pert,gene,label,split
SF3B4,NSMCE1,0,train
SF3B4,NUDT6,0,train
SF3B4,PCLAF,1,train
SF3B4,PDLIM1,0,train
SF3B4,PIGG,0,train
SF3B4,PIP4K2A,0,train
SF3B4,PKIA,0,train
SF3B4,PLPBP,0,train
SF3B4,PNPLA6,0,train
SF3B4,POLR1A,0,train
SF3B4,PPP6C,0,train
SF3B4,PSMD12,0,train
SF3B4,PURB,0,train
SF3B4,RABEPK,0,train
SF3B4,RABL2B,0,train
SF3B4,RBM45,0,train
SF3B4,RBP1,0,train
SF3B4,RO60,0,train
SF3B4,RPAP3,0,train
SF3B4,RPL26,1,train
SF3B4,RPL34,1,train
SF3B4,RPL37A,1,train
SF3B4,RPS19,1,train
SF3B4,SLC38A2,0,train
SF3B4,SMAD5,0,train
SF3B4,SMUG1,0,train
SF3B4,SNX9,0,train
SF3B4,STARD10,0,train
SF3B4,STMN1,1,train
SF3B4,SUCO,0,train
SF3B4,TAF5,0,train
SF3B4,TET1,0,train
SF3B4,TGIF2,0,train
SF3B4,TMEM164,0,train
SF3B4,TMEM200A,0,train
SF3B4,TP53I13,0,train
SF3B4,TPRKB,0,train
SF3B4,TPT1,1,train
SF3B4,TSPO,0,train
SF3B4,TUBA1B,1,train
SF3B4,TUBB4B,1,train
SF3B4,UFL1,0,train
SF3B4,USP28,0,train
SF3B4,UXS1,0,train
SF3B4,VPS13D,0,train
SF3B4,WDR54,0,train
SF3B4,ZNF33B,0,train
SF3B4,ZNF800,0,train
SFPQ,AASDH,0,train
SFPQ,ABCB10,0,train
SFPQ,ABHD14B,0,train
SFPQ,ABL2,0,train
SFPQ,ACTB,1,train
SFPQ,ADRM1,0,train
SFPQ,AGK,0,train
SFPQ,ALKBH5,0,train
SFPQ,ANTXR1,0,train
SFPQ,APOOL,0,train
SFPQ,ARL4D,0,train
SFPQ,CALR,1,train
SFPQ,CBFB,0,train
SFPQ,CEMIP2,0,train
SFPQ,CMTM3,0,train
SFPQ,CPLANE1,0,train
SFPQ,CRYL1,0,train
SFPQ,CSTF2T,0,train
SFPQ,DBNDD1,0,train
SFPQ,DDIAS,0,train
SFPQ,DEDD2,0,train
SFPQ,DGKE,0,train
SFPQ,DPH7,0,train
SFPQ,EEF1A1,1,train
SFPQ,EPC1,0,train
SFPQ,EPHA5,0,train
SFPQ,EXOC2,0,train
SFPQ,EXOC5,0,train
SFPQ,FAM199X,0,train
SFPQ,FNIP1,0,train
SFPQ,FNIP2,0,train
SFPQ,GBP1,0,train
SFPQ,GJC1,0,train
SFPQ,GLMN,0,train
SFPQ,GTF2IRD1,0,train
SFPQ,HMGB1,1,train
SFPQ,HMGN2,1,train
SFPQ,HPCAL1,1,train
SFPQ,IFI16,0,train
SFPQ,ILRUN,0,train
SFPQ,KDM6B,0,train
SFPQ,KHNYN,0,train
SFPQ,KPNA6,0,train
SFPQ,LSM14B,0,train
SFPQ,MAPKAPK5-AS1,0,train
SFPQ,MID1,0,train
SFPQ,MRPL45,0,train
SFPQ,MYO5A,0,train
SFPQ,NCL,1,train
SFPQ,NPM1,1,train
SFPQ,NUCKS1,1,train
SFPQ,PARG,0,train
SFPQ,PEX26,0,train
SFPQ,PHC2,0,train
SFPQ,PHF13,0,train
SFPQ,PIGL,0,train
SFPQ,PNPLA8,0,train
SFPQ,POMT2,0,train
SFPQ,PTMA,1,train
SFPQ,PTPRF,0,train
SFPQ,PUM1,0,train
SFPQ,PWWP2A,0,train
SFPQ,RAB4B,0,train
SFPQ,RAN,1,train
SFPQ,RC3H1,0,train
SFPQ,RNF14,0,train
SFPQ,RNF168,0,train
SFPQ,RNF20,0,train
SFPQ,RNPC3,0,train
SFPQ,ROBO1,0,train
SFPQ,RPL36A,0,train
SFPQ,RPLP1,1,train
SFPQ,RPS15A,0,train
SFPQ,RPS27,1,train
SFPQ,S100A6,1,train
SFPQ,SLC2A11,0,train
SFPQ,SLC30A7,0,train
SFPQ,SLC35A4,0,train
SFPQ,SLC35C1,0,train
SFPQ,SMG5,0,train
SFPQ,SNRPD1,1,train
SFPQ,TEX10,0,train
SFPQ,TGIF1,0,train
SFPQ,TLCD1,0,train
SFPQ,TM2D1,0,train
SFPQ,TM7SF3,0,train
SFPQ,TMEM161B,0,train
SFPQ,TMEM251,0,train
SFPQ,TPT1,1,train
SFPQ,TRIM25,0,train
SFPQ,TRIM33,0,train
SFPQ,TRIT1,0,train
SFPQ,TRUB1,0,train
SFPQ,TUBA1B,1,train
SFPQ,TYMSOS,0,train
SFPQ,TYSND1,0,train
SFPQ,ULK1,0,train
SFPQ,USP45,0,train
SFPQ,VIM,1,train
SFPQ,VPS37B,0,train
SFPQ,WWC1,0,train
SFSWAP,AK5,0,train
SFSWAP,AMN1,0,train
SFSWAP,ANKRD36C,0,train
SFSWAP,API5,0,train
SFSWAP,BCOR,0,train
SFSWAP,C4orf3,0,train
SFSWAP,C5orf30,0,train
SFSWAP,CAB39,0,train
SFSWAP,CDC42BPA,0,train
SFSWAP,CES2,0,train
SFSWAP,COTL1,0,train
SFSWAP,CROT,0,train
SFSWAP,CTSK,0,train
SFSWAP,DDX59,0,train
SFSWAP,DEK,1,train
SFSWAP,DLST,0,train
SFSWAP,DTX3L,0,train
SFSWAP,DZIP1,0,train
SFSWAP,EEF1A1,1,train
SFSWAP,EIF2D,0,train
SFSWAP,ENO1,1,train
SFSWAP,ENPP1,0,train
SFSWAP,EXOSC2,0,train
SFSWAP,FBXO32,1,train
SFSWAP,FGD6,0,train
SFSWAP,GADD45A,0,train
SFSWAP,GINS1,0,train
SFSWAP,GOSR2,0,train
SFSWAP,HMGB1,1,train
SFSWAP,HMGN2,1,train
SFSWAP,ILRUN,0,train
SFSWAP,JAZF1,0,train
SFSWAP,KPNA6,0,train
SFSWAP,LAMTOR2,0,train
SFSWAP,LIMCH1,0,train
SFSWAP,MAFG,0,train
SFSWAP,MAGOHB,0,train
SFSWAP,MAPK12,0,train
SFSWAP,MCRS1,0,train
SFSWAP,MET,0,train
SFSWAP,MIOS,0,train
SFSWAP,MNAT1,0,train
SFSWAP,MTCL1,0,train
SFSWAP,NASP,1,train
SFSWAP,NDUFAF4,0,train
SFSWAP,NUP107,0,train
SFSWAP,OSBPL1A,0,train
SFSWAP,P3H3,0,train
SFSWAP,PAK2,0,train
SFSWAP,PHF21A,0,train
SFSWAP,PHF6,0,train
SFSWAP,PNPLA8,0,train
SFSWAP,POLD3,0,train
SFSWAP,PTMA,1,train
SFSWAP,PUDP,0,train
SFSWAP,PUSL1,0,train
SFSWAP,RABEP1,0,train
SFSWAP,RNF114,0,train
SFSWAP,RPL13,1,train
SFSWAP,RPL34,1,train
SFSWAP,RPP21,0,train
SFSWAP,RPS19,1,train
SFSWAP,SETX,0,train
SFSWAP,SGK1,0,train
SFSWAP,SIPA1L1,0,train
SFSWAP,SLC16A14,0,train
SFSWAP,STK38L,0,train
SFSWAP,STMN1,1,train
SFSWAP,STRIP1,0,train
SFSWAP,SYMPK,0,train
SFSWAP,TARS,0,train
SFSWAP,TCHP,0,train
SFSWAP,TCTA,0,train
SFSWAP,THOC6,0,train
SFSWAP,TLNRD1,0,train
SFSWAP,TMEM181,0,train
SFSWAP,TMEM263,0,train
SFSWAP,TNKS,0,train
SFSWAP,TOGARAM1,0,train
SFSWAP,TPT1,1,train
SFSWAP,TRAK1,0,train
SFSWAP,TTC17,0,train
SFSWAP,TTC32,0,train
SFSWAP,TUBA1B,1,train
SFSWAP,TUBB,1,train
SFSWAP,TUBB4B,1,train
SFSWAP,TXLNG,0,train
SFSWAP,TYMS,1,train
SFSWAP,UBE2D3,0,train
SFSWAP,WDFY2,0,train
SFSWAP,YES1,0,train
SGPP1,AGK,0,train
SGPP1,AHNAK2,0,train
SGPP1,AP4M1,0,train
SGPP1,CAMTA2,0,train
SGPP1,CBL,0,train
SGPP1,CCNL1,0,train
SGPP1,CENPF,0,train
SGPP1,CLUH,0,train
SGPP1,COL8A1,0,train
SGPP1,CSNK2B,0,train
SGPP1,DDB1,0,train
SGPP1,DDX58,0,train
SGPP1,DPYSL3,0,train
SGPP1,DSEL,0,train
SGPP1,EDEM2,0,train
SGPP1,EIF3G,0,train
SGPP1,EP400,0,train
SGPP1,EPB41L2,0,train
SGPP1,FANCA,0,train
SGPP1,FBLIM1,0,train
SGPP1,GOSR2,0,train
SGPP1,H3F3B,0,train
SGPP1,HSD17B4,0,train
SGPP1,HTRA1,0,train
SGPP1,IGF2BP2,0,train
SGPP1,IGFBP6,0,train
SGPP1,ING1,0,train
SGPP1,INHBA,0,train
SGPP1,INO80E,0,train
SGPP1,IPO9,0,train
SGPP1,ITPR2,0,train
SGPP1,KLF16,0,train
SGPP1,LAMTOR1,0,train
SGPP1,LMBRD1,0,train
SGPP1,METTL17,0,train
SGPP1,MID1IP1,0,train
SGPP1,MIS18A,0,train
SGPP1,MRPL50,0,train
SGPP1,NCKAP1,0,train
SGPP1,NDUFAF4,0,train
SGPP1,NDUFAF6,0,train
SGPP1,NFYC,0,train
SGPP1,NOB1,0,train
SGPP1,NOP16,0,train
SGPP1,NRBF2,0,train
SGPP1,NRGN,0,train
SGPP1,NUP54,0,train
SGPP1,OSTM1,0,train
SGPP1,PDLIM1,0,train
SGPP1,PML,0,train
SGPP1,POLR3K,0,train
SGPP1,PPWD1,0,train
SGPP1,PSMD13,0,train
SGPP1,PSMD9,0,train
SGPP1,PTDSS2,0,train
SGPP1,RAB35,0,train
SGPP1,RABGAP1,0,train
SGPP1,RABGGTA,0,train
SGPP1,RASAL2,0,train
SGPP1,RPS12,0,train
SGPP1,RRP9,0,train
SGPP1,SLC52A2,0,train
SGPP1,SMG6,0,train
SGPP1,SOCS4,0,train
SGPP1,SPAST,0,train
SGPP1,SQSTM1,0,train
SGPP1,TARS2,0,train
SGPP1,TARSL2,0,train
SGPP1,TBCD,0,train
SGPP1,TIPARP,0,train
SGPP1,TTLL12,0,train
SGPP1,TYW3,0,train
SGPP1,VTI1A,0,train
SGPP1,WDFY2,0,train
SGPP1,WDR45,0,train
SGPP1,WDTC1,0,train
SGPP1,ZC3HC1,0,train
SH3KBP1,ABHD8,0,train
SH3KBP1,ACBD5,0,train
SH3KBP1,AIFM1,0,train
SH3KBP1,AIG1,0,train
SH3KBP1,ANKRD36,0,train
SH3KBP1,ANP32B,1,train
SH3KBP1,ARNTL2,0,train
SH3KBP1,ASH1L,0,train
SH3KBP1,ATF2,0,train
SH3KBP1,ATP1A1,0,train
SH3KBP1,ATP6V0C,0,train
SH3KBP1,BAZ1A,0,train
SH3KBP1,BDP1,0,train
SH3KBP1,BTBD7,0,train
SH3KBP1,CEP192,0,train
SH3KBP1,CHPF2,0,train
SH3KBP1,CIAO3,0,train
SH3KBP1,CNIH4,0,train
SH3KBP1,DPYSL3,0,train
SH3KBP1,EDC3,0,train
SH3KBP1,EIF3G,0,train
SH3KBP1,ERAL1,0,train
SH3KBP1,FBN1,0,train
SH3KBP1,FOXO3,0,train
SH3KBP1,FYN,0,train
SH3KBP1,GPN2,0,train
SH3KBP1,HNRNPA2B1,1,train
SH3KBP1,HNRNPC,1,train
SH3KBP1,HNRNPDL,1,train
SH3KBP1,HNRNPL,0,train
SH3KBP1,HNRNPR,1,train
SH3KBP1,HSD17B12,0,train
SH3KBP1,IFI35,0,train
SH3KBP1,IGHMBP2,0,train
SH3KBP1,INO80E,0,train
SH3KBP1,IREB2,0,train
SH3KBP1,KCTD18,0,train
SH3KBP1,KIF9,0,train
SH3KBP1,KIRREL1,0,train
SH3KBP1,LCA5,0,train
SH3KBP1,LIG1,0,train
SH3KBP1,LRIF1,0,train
SH3KBP1,MCRS1,0,train
SH3KBP1,MED25,0,train
SH3KBP1,MFAP2,0,train
SH3KBP1,MFSD8,0,train
SH3KBP1,MLF2,1,train
SH3KBP1,MOK,0,train
SH3KBP1,MSRB1,0,train
SH3KBP1,NCL,1,train
SH3KBP1,NEK9,0,train
SH3KBP1,NOL10,0,train
SH3KBP1,NPM1,1,train
SH3KBP1,PCNX4,0,train
SH3KBP1,PICALM,0,train
SH3KBP1,PRRC2A,0,train
SH3KBP1,PTBP2,0,train
SH3KBP1,PTPN1,0,train
SH3KBP1,PWP1,0,train
SH3KBP1,RAB3B,0,train
SH3KBP1,RAB3GAP2,0,train
SH3KBP1,RARS2,0,train
SH3KBP1,RBM23,0,train
SH3KBP1,RIN1,0,train
SH3KBP1,RIN2,0,train
SH3KBP1,RNF31,0,train
SH3KBP1,RNF5,0,train
SH3KBP1,RPL28,1,train
SH3KBP1,RPL6,1,train
SH3KBP1,RPP14,0,train
SH3KBP1,RPS12,1,train
SH3KBP1,RPS4X,1,train
SH3KBP1,RPS5,1,train
SH3KBP1,RSBN1L,0,train
SH3KBP1,SEC63,0,train
SH3KBP1,SESTD1,0,train
SH3KBP1,SP110,0,train
SH3KBP1,SRSF3,1,train
SH3KBP1,STC2,1,train
SH3KBP1,STK40,0,train
SH3KBP1,SUGP1,0,train
SH3KBP1,TAF15,0,train
SH3KBP1,TBC1D17,0,train
SH3KBP1,TMED10,0,train
SH3KBP1,TMEM98,0,train
SH3KBP1,TRAM2,0,train
SH3KBP1,TRIP10,0,train
SH3KBP1,UBTF,0,train
SH3KBP1,UGDH,0,train
SH3KBP1,URI1,0,train
SH3KBP1,VAC14,0,train
SH3KBP1,VPS37B,0,train
SH3KBP1,XRCC5,1,train
SH3KBP1,YBX3,1,train
SH3KBP1,ZNF326,0,train
SH3KBP1,ZNF507,0,train
SHOC2,ADCY6,0,train
SHOC2,AGFG1,0,train
SHOC2,AKIRIN1,0,train
SHOC2,ALDH1A3,1,train
SHOC2,ALG1,0,train
SHOC2,ANTXR2,0,train
SHOC2,ARID5B,1,train
SHOC2,BCL7C,0,train
SHOC2,BTG3,0,train
SHOC2,BTN3A2,0,train
SHOC2,BUB1,0,train
SHOC2,C17orf58,0,train
SHOC2,C9orf40,0,train
SHOC2,CCDC14,0,train
SHOC2,CCDC80,1,train
SHOC2,CHFR,0,train
SHOC2,CKS2,0,train
SHOC2,CLIP1,0,train
SHOC2,CNIH4,1,train
SHOC2,COL4A1,1,train
SHOC2,CSKMT,0,train
SHOC2,CTSD,0,train
SHOC2,DEPDC1,0,train
SHOC2,DUT,0,train
SHOC2,DYRK1B,0,train
SHOC2,EFEMP1,1,train
SHOC2,ENO2,1,train
SHOC2,EPG5,0,train
SHOC2,ESM1,0,train
SHOC2,FABP5,1,train
SHOC2,FAM111A,0,train
SHOC2,FBXO45,0,train
SHOC2,FSCN1,1,train
SHOC2,GLIS3,0,train
SHOC2,GNL3,0,train
SHOC2,GPBP1L1,0,train
SHOC2,GPRC5A,1,train
SHOC2,HMGA1,1,train
SHOC2,HSCB,0,train
SHOC2,HSPA4L,0,train
SHOC2,HSPB1,1,train
SHOC2,IFITM2,0,train
SHOC2,IGFBP6,1,train
SHOC2,IMPA2,0,train
SHOC2,INPPL1,0,train
SHOC2,ISCU,0,train
SHOC2,ITFG2,0,train
SHOC2,JMY,0,train
SHOC2,MALSU1,0,train
SHOC2,MDM2,0,train
SHOC2,MECR,0,train
SHOC2,MFAP1,0,train
SHOC2,MRPL37,0,train
SHOC2,MRPL41,0,train
SHOC2,NAGLU,0,train
SHOC2,NAPA,0,train
SHOC2,NGF,0,train
SHOC2,NNMT,1,train
SHOC2,NPRL3,0,train
SHOC2,NUAK1,0,train
SHOC2,P3H2,0,train
SHOC2,PARP1,1,train
SHOC2,PFDN2,0,train
SHOC2,PPP2R1A,0,train
SHOC2,PRDX5,0,train
SHOC2,PRKAA1,0,train
SHOC2,PRMT7,0,train
SHOC2,PSMG1,0,train
SHOC2,PTPRF,0,train
SHOC2,PUDP,0,train
SHOC2,RAB35,0,train
SHOC2,RAB4B,0,train
SHOC2,RABAC1,0,train
SHOC2,RABEP1,0,train
SHOC2,RAPH1,0,train
SHOC2,RFC4,0,train
SHOC2,RPL8,0,train
SHOC2,SAPCD2,0,train
SHOC2,SAT2,0,train
SHOC2,SETX,0,train
SHOC2,SH3BP4,0,train
SHOC2,SHISA4,0,train
SHOC2,SIX1,0,train
SHOC2,SLC12A9,0,train
SHOC2,SLC2A8,0,train
SHOC2,SMAD6,0,train
SHOC2,SMUG1,0,train
SHOC2,SPC25,0,train
SHOC2,SRCAP,0,train
SHOC2,TAF11,0,train
SHOC2,TAGLN,1,train
SHOC2,TARS2,0,train
SHOC2,TMBIM1,0,train
SHOC2,TMSB10,1,train
SHOC2,TRIM41,0,train
SHOC2,UQCC2,0,train
SHOC2,WDFY2,0,train
SHOC2,WNK1,0,train
SHOC2,ZGPAT,0,train
SHOC2,ZNF121,0,train
SIGLEC14,ACYP2,0,train
SIGLEC14,ALG9,0,train
SIGLEC14,ALKBH3,0,train
SIGLEC14,API5,0,train
SIGLEC14,ARID5A,0,train
SIGLEC14,ATMIN,0,train
SIGLEC14,ATP6V0D1,0,train
SIGLEC14,BPNT1,0,train
SIGLEC14,C2orf49,0,train
SIGLEC14,CAMLG,0,train
SIGLEC14,CCDC71L,0,train
SIGLEC14,CCNE2,0,train
SIGLEC14,CD55,0,train
SIGLEC14,CDK4,0,train
SIGLEC14,CENPE,0,train
SIGLEC14,CENPH,0,train
SIGLEC14,CHTF18,0,train
SIGLEC14,CLIP3,0,train
SIGLEC14,CNOT11,0,train
SIGLEC14,CTSD,1,train
SIGLEC14,DCAF6,0,train
SIGLEC14,DDX39A,0,train
SIGLEC14,DENND4C,0,train
SIGLEC14,DHCR7,0,train
SIGLEC14,DHPS,0,train
SIGLEC14,DYNLL1,0,train
SIGLEC14,EVA1B,0,train
SIGLEC14,FASN,0,train
SIGLEC14,FXR2,0,train
SIGLEC14,FXYD5,1,train
SIGLEC14,FYN,0,train
SIGLEC14,HIBCH,0,train
SIGLEC14,HMGCL,0,train
SIGLEC14,HSPD1,1,train
SIGLEC14,ITGA6,0,train
SIGLEC14,JMY,0,train
SIGLEC14,KHNYN,0,train
SIGLEC14,LGALS1,1,train
SIGLEC14,LIMA1,0,train
SIGLEC14,LIMD1,0,train
SIGLEC14,MIA3,0,train
SIGLEC14,MICAL1,0,train
SIGLEC14,MIGA1,0,train
SIGLEC14,MROH1,0,train
SIGLEC14,MSH2,0,train
SIGLEC14,MT-CO2,1,train
SIGLEC14,MT-CYB,1,train
SIGLEC14,MYL12A,0,train
SIGLEC14,MYO18A,0,train
SIGLEC14,NBR1,0,train
SIGLEC14,NEGR1,0,train
SIGLEC14,NFIX,0,train
SIGLEC14,NUDC,0,train
SIGLEC14,NUPR1,0,train
SIGLEC14,PCGF5,0,train
SIGLEC14,PDP1,0,train
SIGLEC14,PHPT1,1,train
SIGLEC14,PITPNM1,0,train
SIGLEC14,PLOD2,1,train
SIGLEC14,PPIF,0,train
SIGLEC14,PPP1R10,0,train
SIGLEC14,PPP1R13L,0,train
SIGLEC14,PSEN1,0,train
SIGLEC14,PSMD5,0,train
SIGLEC14,PTTG1,0,train
SIGLEC14,RASSF8,0,train
SIGLEC14,RBM48,0,train
SIGLEC14,RFTN1,0,train
SIGLEC14,RNASEH2C,1,train
SIGLEC14,RPL28,1,train
SIGLEC14,RPLP1,1,train
SIGLEC14,RPS24,1,train
SIGLEC14,RPS6,1,train
SIGLEC14,RRAS,1,train
SIGLEC14,SDHC,0,train
SIGLEC14,SEMA3A,0,train
SIGLEC14,SHOC2,0,train
SIGLEC14,SLC16A7,0,train
SIGLEC14,SLC35A5,0,train
SIGLEC14,SLC5A6,0,train
SIGLEC14,SLC66A1,0,train
SIGLEC14,SLC7A6OS,0,train
SIGLEC14,SMC1A,0,train
SIGLEC14,SNRPA,0,train
SIGLEC14,SPECC1L,0,train
SIGLEC14,TACC1,1,train
SIGLEC14,TBC1D14,0,train
SIGLEC14,TLK2,0,train
SIGLEC14,TPM2,1,train
SIGLEC14,TRDMT1,0,train
SIGLEC14,TSC22D2,0,train
SIGLEC14,TTC3,0,train
SIGLEC14,TTC9C,0,train
SIGLEC14,TUBGCP5,0,train
SIGLEC14,VAMP5,0,train
SIGLEC14,VGLL3,0,train
SIGLEC14,VLDLR,0,train
SIGLEC14,VPS50,0,train
SIGLEC14,WDR74,0,train
SIGLEC14,WIPI1,0,train
SIGLEC14,XBP1,0,train
SIGLEC14,ZNF326,0,train
SIGLEC14,ZNF609,0,train
SIN3A,ACTB,1,train
SIN3A,ADNP2,0,train
SIN3A,AIFM1,0,train
SIN3A,ALCAM,0,train
SIN3A,ARL6IP6,0,train
SIN3A,ATP2B4,1,train
SIN3A,ATP6V0A1,0,train
SIN3A,BRD3OS,0,train
SIN3A,C1QBP,0,train
SIN3A,CBLB,0,train
SIN3A,CCDC102A,0,train
SIN3A,CDCA5,0,train
SIN3A,CEP97,0,train
SIN3A,CLK1,0,train
SIN3A,CLN3,0,train
SIN3A,CPT2,0,train
SIN3A,CTSC,1,train
SIN3A,DARS2,0,train
SIN3A,DCTN1,0,train
SIN3A,DDX49,0,train
SIN3A,DR1,0,train
SIN3A,DUS4L,0,train
SIN3A,DUT,1,train
SIN3A,DVL3,0,train
SIN3A,ECH1,0,train
SIN3A,EEPD1,0,train
SIN3A,ENOX2,0,train
SIN3A,ERGIC1,0,train
SIN3A,EVC,0,train
SIN3A,FBXO33,0,train
SIN3A,FNBP1,0,train
SIN3A,HDAC5,0,train
SIN3A,HMGCL,0,train
SIN3A,HNRNPK,0,train
SIN3A,HSP90AB1,1,train
SIN3A,ING2,0,train
SIN3A,ING5,0,train
SIN3A,ITGA2,0,train
SIN3A,JPT1,0,train
SIN3A,KNOP1,0,train
SIN3A,KRT18,1,train
SIN3A,LGR4,0,train
SIN3A,LIMCH1,0,train
SIN3A,LSM12,0,train
SIN3A,MDM4,0,train
SIN3A,MGST1,1,train
SIN3A,MID1IP1,0,train
SIN3A,MPHOSPH10,0,train
SIN3A,MPP5,0,train
SIN3A,MRPL20,0,train
SIN3A,MTFR1,0,train
SIN3A,NDST1,0,train
SIN3A,NDUFA3,0,train
SIN3A,NISCH,0,train
SIN3A,NR2F6,0,train
SIN3A,NSD1,0,train
SIN3A,NUP214,0,train
SIN3A,OSGEP,0,train
SIN3A,PHRF1,0,train
SIN3A,PLS3,0,train
SIN3A,PPIH,0,train
SIN3A,PPP4C,0,train
SIN3A,PPTC7,0,train
SIN3A,PRCP,0,train
SIN3A,PRH1,0,train
SIN3A,PRPF40A,0,train
SIN3A,RAB5A,0,train
SIN3A,RAD51C,0,train
SIN3A,RAPH1,0,train
SIN3A,RBMS1,0,train
SIN3A,ROGDI,0,train
SIN3A,RPLP0,1,train
SIN3A,RRP7A,0,train
SIN3A,S100A13,1,train
SIN3A,S100A6,1,train
SIN3A,SCG5,1,train
SIN3A,SERPINE2,0,train
SIN3A,SLC6A6,0,train
SIN3A,SLTM,0,train
SIN3A,SRGN,1,train
SIN3A,SRSF6,0,train
SIN3A,STC2,1,train
SIN3A,STRN,0,train
SIN3A,SVIP,0,train
SIN3A,TEFM,0,train
SIN3A,TEX10,0,train
SIN3A,TFDP2,0,train
SIN3A,THY1,1,train
SIN3A,TOR3A,0,train
SIN3A,TPM2,1,train
SIN3A,TRMU,0,train
SIN3A,TUBB3,1,train
SIN3A,TUBGCP2,0,train
SIN3A,USP28,0,train
SIN3A,UTP18,0,train
SIN3A,UTP4,0,train
SIN3A,VPS13D,0,train
SIN3A,XPC,0,train
SIN3A,ZC3H18,0,train
SIN3A,ZDHHC2,0,train
SIN3A,ZFR,0,train
SIN3A,ZFYVE28,0,train
SIN3A,ZNF175,0,train
SIRT7,AGL,0,train
SIRT7,AP3M2,0,train
SIRT7,ARL2BP,0,train
SIRT7,ATP6V0D1,0,train
SIRT7,CAD,0,train
SIRT7,CALR,1,train
SIRT7,CCND1,0,train
SIRT7,CDKN2B,0,train
SIRT7,CLTC,0,train
SIRT7,CMTM3,0,train
SIRT7,CNTNAP3B,0,train
SIRT7,CRYBG3,0,train
SIRT7,DDB1,0,train
SIRT7,DHPS,0,train
SIRT7,DLG1,0,train
SIRT7,DNAAF5,0,train
SIRT7,DSCC1,0,train
SIRT7,EEF1A1,1,train
SIRT7,EIF1AD,0,train
SIRT7,ENO1,1,train
SIRT7,ESF1,0,train
SIRT7,EXT1,0,train
SIRT7,FNBP4,0,train
SIRT7,FOXN2,0,train
SIRT7,GCFC2,0,train
SIRT7,GTF2H1,0,train
SIRT7,GTF3C5,0,train
SIRT7,HARS2,0,train
SIRT7,HIPK1,0,train
SIRT7,HLA-C,0,train
SIRT7,HMGB1,1,train
SIRT7,HNRNPA2B1,1,train
SIRT7,HTRA1,0,train
SIRT7,INO80C,0,train
SIRT7,JMJD1C,0,train
SIRT7,LBH,0,train
SIRT7,LEMD3,0,train
SIRT7,MACROD1,0,train
SIRT7,MBD5,0,train
SIRT7,MRPS21,0,train
SIRT7,MRPS28,0,train
SIRT7,N6AMT1,0,train
SIRT7,NEMF,0,train
SIRT7,NMNAT2,0,train
SIRT7,NRBF2,0,train
SIRT7,OXTR,0,train
SIRT7,PARP14,0,train
SIRT7,PAX6,0,train
SIRT7,PIKFYVE,0,train
SIRT7,PMPCB,0,train
SIRT7,POGK,0,train
SIRT7,PRKAA1,0,train
SIRT7,PRKD3,0,train
SIRT7,PRPF39,0,train
SIRT7,PTCD3,0,train
SIRT7,PTGES3,1,train
SIRT7,PTMA,1,train
SIRT7,RAB27A,0,train
SIRT7,RBM23,0,train
SIRT7,RBP1,0,train
SIRT7,RGL1,0,train
SIRT7,RNASEH2C,0,train
SIRT7,RNF14,0,train
SIRT7,RNF213,0,train
SIRT7,RNF24,0,train
SIRT7,RNMT,0,train
SIRT7,RPL18A,1,train
SIRT7,RPL26,1,train
SIRT7,RPL32,1,train
SIRT7,RPP40,0,train
SIRT7,RPS18,1,train
SIRT7,RPS19,1,train
SIRT7,RPUSD1,0,train
SIRT7,SEPTIN1,0,train
SIRT7,SERPINE1,0,train
SIRT7,SIM2,0,train
SIRT7,SLFN5,0,train
SIRT7,SYT1,0,train
SIRT7,TADA3,0,train
SIRT7,TAF8,0,train
SIRT7,THOC1,0,train
SIRT7,TOB1,0,train
SIRT7,TPT1,1,train
SIRT7,TSPAN6,0,train
SIRT7,TUBGCP5,0,train
SIRT7,WWC1,0,train
SIRT7,ZNF445,0,train
SIRT7,ZNF721,0,train
SIRT7,ZWILCH,0,train
SIRT7,ZYX,0,train
SKA1,ABHD2,0,train
SKA1,AGAP1,0,train
SKA1,AHCY,0,train
SKA1,AKAP10,0,train
SKA1,ALCAM,0,train
SKA1,ANKRD17,0,train
SKA1,ARL4C,0,train
SKA1,ATAD5,0,train
SKA1,ATP6V1F,0,train
SKA1,ATXN1,0,train
SKA1,BCLAF1,0,train
SKA1,BCOR,0,train
SKA1,BICC1,0,train
SKA1,BTF3L4,0,train
SKA1,C6orf226,0,train
SKA1,C8orf88,0,train
SKA1,CCT5,1,train
SKA1,CD58,0,train
SKA1,CENPK,0,train
SKA1,CHD3,0,train
SKA1,CLUH,0,train
SKA1,CMAS,0,train
SKA1,CSNK1A1,0,train
SKA1,CTDNEP1,0,train
SKA1,CWF19L1,0,train
SKA1,CYP2U1,0,train
SKA1,DIAPH2,0,train
SKA1,DNAJC3,0,train
SKA1,DYNC1LI1,0,train
SKA1,EIF3G,0,train
SKA1,ENO1,1,train
SKA1,EPHA5,0,train
SKA1,ESM1,0,train
SKA1,EXOC5,0,train
SKA1,FAM120AOS,0,train
SKA1,FAM20C,0,train
SKA1,FAM50A,0,train
SKA1,FBXO32,0,train
SKA1,FN1,1,train
SKA1,FXR2,0,train
SKA1,GDF6,0,train
SKA1,GTF2H2,0,train
SKA1,HMGB1,1,train
SKA1,ICE2,0,train
SKA1,KBTBD4,0,train
SKA1,KIAA0930,0,train
SKA1,KLHDC4,0,train
SKA1,LGALS3,0,train
