pert,gene,label,split
POLR1B,RPS3,0,train
POLR1B,RPS8,0,train
POLR1B,TPT1,0,train
POLR1B,TRAC,1,train
POLR1C,EEF1A1,0,train
POLR1C,EEF1B2,0,train
POLR1C,LEF1,1,train
POLR1C,RPL10A,0,train
POLR1C,RPL13,0,train
POLR1C,RPL18,0,train
POLR1C,RPL29,0,train
POLR1C,RPL3,0,train
POLR1C,RPL37,0,train
POLR1C,RPL6,0,train
POLR1C,RPL7A,0,train
POLR1C,RPS14,0,train
POLR1C,RPS23,0,train
POLR1C,RPS25,0,train
POLR1C,RPS3,0,train
POLR1C,RPS8,0,train
POLR1C,RPS9,0,train
POLR1C,TPT1,0,train
POLR1D,EEF1A1,0,train
POLR1D,FDPS,0,train
POLR1D,HSP90AA1,0,train
POLR1D,HSPD1,0,train
POLR1D,LEF1,1,train
POLR1D,RPL10A,0,train
POLR1D,RPL13,0,train
POLR1D,RPL23,0,train
POLR1D,RPL29,0,train
POLR1D,RPL3,0,train
POLR1D,RPL7A,0,train
POLR1D,RPS14,0,train
POLR1D,RPS3,0,train
POLR1D,RPS9,0,train
POLR1D,TPT1,0,train
POLR1E,EEF1A1,0,train
POLR1E,EEF1B2,0,train
POLR1E,EEF1G,0,train
POLR1E,RPL10A,0,train
POLR1E,RPL12,0,train
POLR1E,RPL13,0,train
POLR1E,RPL18A,0,train
POLR1E,RPL23,0,train
POLR1E,RPL29,0,train
POLR1E,RPL3,0,train
POLR1E,RPL5,0,train
POLR1E,RPL7A,0,train
POLR1E,RPS14,0,train
POLR1E,RPS23,0,train
POLR1E,RPS25,0,train
POLR1E,RPS3,0,train
POLR1E,RPS9,0,train
POLR1E,TPT1,0,train
POLR2I,ANP32E,0,train
POLR2I,B2M,1,train
POLR2I,CALR,0,train
POLR2I,FABP5,0,train
POLR2I,GSTP1,0,train
POLR2I,HMGB1,0,train
POLR2I,HMGN2,0,train
POLR2I,HNRNPA1,0,train
POLR2I,NME1,0,train
POLR2I,NUDT8,0,train
POLR2I,PSMC5,0,train
POLR2I,PTMA,0,train
POLR2I,RPLP0,0,train
POLR2I,TBCB,0,train
POLR2M,ADA,0,train
POLR2M,CD3E,0,train
POLR2M,CENPV,0,train
POLR2M,CHCHD6,0,train
POLR2M,EIF5A,0,train
POLR2M,HES4,0,train
POLR2M,HSP90AB1,0,train
POLR2M,IFI16,0,train
POLR2M,IL32,0,train
POLR2M,LDHB,0,train
POLR2M,NUDT8,0,train
POLR2M,PTMA,0,train
POLR2M,SELENOW,0,train
POLR2M,SEPHS2,0,train
POLR2M,TPI1,0,train
POLR3A,BUD31,1,train
POLR3A,EIF1,1,train
POLR3A,FDPS,0,train
POLR3A,GAPDH,0,train
POLR3A,GSTP1,0,train
POLR3A,HMGA1,0,train
POLR3A,HMGB2,0,train
POLR3A,HSPD1,0,train
POLR3A,NUDT8,0,train
POLR3A,PTTG1,0,train
POLR3A,RPL10A,0,train
POLR3A,RPL12,0,train
POLR3A,RPS13,1,train
POLR3A,TUBA1B,0,train
POLR3A,TYMS,0,train
POLR3B,ADA,0,train
POLR3B,ANKRD11,1,train
POLR3B,ARL6IP4,0,train
POLR3B,EIF1,1,train
POLR3B,EIF4G1,0,train
POLR3B,FDPS,0,train
POLR3B,HES4,0,train
POLR3B,HSP90AA1,0,train
POLR3B,HSP90AB1,0,train
POLR3B,NUDT8,0,train
POLR3B,PHGDH,1,train
POLR3B,PRDX1,0,train
POLR3B,PSAT1,1,train
POLR3B,RPS13,1,train
POLR3B,SLC3A2,1,train
POLR3D,CENPU,0,train
POLR3D,DNPH1,0,train
POLR3D,EIF1,1,train
POLR3D,GABARAP,1,train
POLR3D,HSP90AA1,0,train
POLR3D,HSP90AB1,0,train
POLR3D,MCM7,0,train
POLR3D,NOP56,0,train
POLR3D,NUDT8,0,train
POLR3D,PAICS,0,train
POLR3D,PTMA,0,train
POLR3D,RPL12,0,train
POLR3D,RPL7A,0,train
POLR3D,RPLP0,0,train
POLR3D,RPS13,1,train
POLR3D,TMBIM6,1,train
POLR3D,TPI1,0,train
POLR3D,TYMS,0,train
POLR3E,ANKRD11,1,train
POLR3E,COX11,0,train
POLR3E,EIF1,1,train
POLR3E,FAU,1,train
POLR3E,GSTP1,0,train
POLR3E,HSP90AB1,0,train
POLR3E,HSPD1,0,train
POLR3E,HSPE1,0,train
POLR3E,MARS,1,train
POLR3E,MT2A,0,train
POLR3E,NUDT8,0,train
POLR3E,PFKP,0,train
POLR3E,PMAIP1,1,train
POLR3E,PSAT1,1,train
POLR3E,RNF187,1,train
POLR3E,SLC25A5,0,train
POLR3E,SLC38A1,1,train
POLR3E,TMBIM6,1,train
POLR3F,ADA,0,train
POLR3F,ANKRD11,1,train
POLR3F,EIF1,1,train
POLR3F,FABP5,0,train
POLR3F,GAPDH,0,train
POLR3F,HMGB1,0,train
POLR3F,HSP90AA1,0,train
POLR3F,HSP90AB1,0,train
POLR3F,HSPE1,0,train
POLR3F,LDHA,0,train
POLR3F,MKI67,0,train
POLR3F,PSME2,0,train
POLR3F,PTMA,0,train
POLR3F,RRM1,0,train
POLR3F,SRP14,1,train
POLR3F,TPI1,0,train
POLR3F,TUBA1B,0,train
POLR3F,TYMS,0,train
POLRMT,EEF1A1,1,train
POLRMT,ETFA,0,train
POLRMT,HSP90AA1,0,train
POLRMT,MT-ATP6,0,train
POLRMT,MT-CO1,0,train
POLRMT,MT-CO2,0,train
POLRMT,MT-CO3,0,train
POLRMT,MT-CYB,0,train
POLRMT,MT-ND2,0,train
POLRMT,MT-ND3,0,train
POLRMT,MT-ND4L,0,train
POLRMT,MT-ND5,0,train
POLRMT,MT-ND6,0,train
POLRMT,RPL29,1,train
POLRMT,RPL3,1,train
POLRMT,RPS3A,1,train
POLRMT,TPT1,1,train
POP4,EEF1A1,0,train
POP4,RPL10A,0,train
POP4,RPL13,0,train
POP4,RPL19,0,train
POP4,RPL23,0,train
POP4,RPL27A,0,train
POP4,RPL3,0,train
POP4,RPL37,0,train
POP4,RPL7A,0,train
POP4,RPS16,0,train
POP4,RPS23,0,train
POP4,RPS25,0,train
POP4,RPS28,0,train
POP4,RPS3,0,train
POP4,RPS9,0,train
POP4,TPT1,0,train
POP5,EEF1A1,0,train
POP5,RPL10A,0,train
POP5,RPL13,0,train
POP5,RPL18A,0,train
POP5,RPL19,0,train
POP5,RPL29,0,train
POP5,RPL3,0,train
POP5,RPL37,0,train
POP5,RPL7A,0,train
POP5,RPS13,0,train
POP5,RPS14,0,train
POP5,RPS16,0,train
POP5,RPS23,0,train
POP5,RPS25,0,train
POP5,RPS3,0,train
POP5,RPS9,0,train
POP5,TPT1,0,train
POP7,EEF1A1,0,train
POP7,HES4,0,train
POP7,RPL10A,0,train
POP7,RPL13,0,train
POP7,RPL18A,0,train
POP7,RPL29,0,train
POP7,RPL3,0,train
POP7,RPL37,0,train
POP7,RPL7A,0,train
POP7,RPS14,0,train
POP7,RPS16,0,train
POP7,RPS23,0,train
POP7,RPS3,0,train
POP7,RPS8,0,train
POP7,RPS9,0,train
POP7,TPT1,0,train
POU3F1,ARL4C,1,train
POU3F1,BRD2,1,train
POU3F1,CHD2,1,train
POU3F1,CORO1A,1,train
POU3F1,EIF4E2,0,train
POU3F1,HES4,0,train
POU3F1,ITGAE,1,train
POU3F1,LDHB,0,train
POU3F1,PTEN,1,train
POU3F1,RANBP1,0,train
POU3F1,RSRC2,1,train
POU3F1,TMSB4X,1,train
POU3F1,TRNT1,0,train
PPAN,EEF1A1,0,train
PPAN,EIF1,1,train
PPAN,HSP90AB1,0,train
PPAN,HSPD1,0,train
PPAN,HSPE1,0,train
PPAN,KRT10,1,train
PPAN,LDHB,0,train
PPAN,LEF1,1,train
PPAN,MT-ATP6,0,train
PPAN,MT-CO3,0,train
PPAN,MT-ND5,0,train
PPAN,NUCB2,1,train
PPAN,RPL10A,0,train
PPAN,RPL12,0,train
PPAN,RPL3,0,train
PPAN,RPS25,0,train
PPAN,RPS9,0,train
PPIH,AGPS,0,train
PPIH,CALR,0,train
PPIH,CD63,0,train
PPIH,GMPS,0,train
PPIH,HMGA1,0,train
PPIH,METTL17,0,train
PPIH,MKI67,0,train
PPIH,MT-CO2,1,train
PPIH,MT-CYB,0,train
PPIH,MT-ND3,0,train
PPIH,MT-ND5,0,train
PPIH,PA2G4,0,train
PPIH,PTMA,0,train
PPIH,RAE1,0,train
PPIH,RANBP1,0,train
PPIH,TMSB10,1,train
PPIH,TMSB4X,1,train
PPIL1,ARL6IP4,0,train
PPIL1,EEF1D,0,train
PPIL1,HSP90AB1,0,train
PPIL1,PRDX5,0,train
PPIL1,RPL6,0,train
PPIL1,TMSB10,1,train
PPIL4,ADA,0,train
PPIL4,ARL6IP4,0,train
PPIL4,BUD31,1,train
PPIL4,CORO1A,0,train
PPIL4,DNPH1,0,train
PPIL4,EIF1,1,train
PPIL4,EIF3F,1,train
PPIL4,HSP90AB1,0,train
PPIL4,ID3,1,train
PPIL4,IDH2,0,train
PPIL4,NUDT8,0,train
PPIL4,PRKDC,0,train
PPIL4,PSIP1,0,train
PPIL4,PSMA1,0,train
PPP1CA,MT-ATP6,0,train
PPP1CA,MT-CO3,0,train
PPP1CA,MT-CYB,0,train
PPP1CA,MT-ND3,0,train
PPP1CA,MT-ND5,0,train
PPP1R10,CD3E,0,train
PPP1R10,DNPH1,0,train
PPP1R10,MT-ATP6,0,train
PPP1R10,MT-CO1,1,train
PPP1R10,MT-ND3,0,train
PPP1R10,NDUFB10,0,train
PPP1R10,RPL6,0,train
PPP1R10,RPL8,0,train
PPP1R10,RPLP1,0,train
PPP1R10,RPSA,0,train
PPP1R10,TPM4,1,train
PPP1R11,CD3E,0,train
PPP1R11,EEF1A1,1,train
PPP1R11,EIF3K,0,train
PPP1R11,PHGDH,1,train
PPP1R11,ZNRD1,0,train
PPP1R2,AKR1A1,0,train
PPP1R2,MT-ATP6,1,train
PPP1R2,MT-ND2,1,train
PPP1R2,MT-ND3,1,train
PPP1R2,MT-ND5,1,train
PPP1R2,MT-ND6,0,train
PPP1R2,PA2G4,0,train
PPP1R2,PSMA7,0,train
PPP1R2,RPL12,1,train
PPP1R2,RPL18,1,train
PPP1R2,RPS15A,1,train
PPP1R2,RPS3A,1,train
PPP1R2,TIMM10,0,train
PPP1R37,EEF1A1,1,train
PPP1R37,EEF1B2,1,train
PPP1R37,HNRNPA1,1,train
PPP1R37,PRDX1,0,train
PPP1R37,RPL10A,1,train
PPP1R37,RPL13,1,train
PPP1R37,RPL18A,1,train
PPP1R37,RPL28,1,train
PPP1R37,RPL29,1,train
PPP1R37,RPL3,1,train
PPP1R37,RPL34,1,train
PPP1R37,RPL37,1,train
PPP1R37,RPS14,1,train
PPP1R37,RPS3A,1,train
PPP1R37,RPS6,1,train
PPP1R37,TPT1,1,train
PPP1R8,CENPV,0,train
PPP1R8,EEF1D,0,train
PPP1R8,FUS,0,train
PPP1R8,HES4,1,train
PPP1R8,ISG15,1,train
PPP1R8,ITGA4,0,train
PPP1R8,LAT,1,train
PPP1R8,MYL6,1,train
PPP1R8,PI16,1,train
PPP1R8,SERBP1,0,train
PPP1R8,SH3BGRL3,1,train
PPP1R8,SMARCC1,0,train
PPP1R8,TMBIM6,1,train
PPP1R8,U2SURP,0,train
PPP2CA,EEF1A1,0,train
PPP2CA,EEF1B2,0,train
PPP2CA,RPL13,0,train
PPP2CA,RPL18A,0,train
PPP2CA,RPL19,0,train
PPP2CA,RPL26,0,train
PPP2CA,RPL29,0,train
PPP2CA,RPL3,0,train
PPP2CA,RPL32,0,train
PPP2CA,RPS15A,0,train
PPP2CA,RPS23,0,train
PPP2CA,RPS3,0,train
PPP2CA,RPS3A,0,train
PPP2CA,RPS6,0,train
PPP2CA,RPS8,0,train
PPP2CA,TPT1,0,train
PPP2R1A,EEF1A1,0,train
PPP2R1A,RPL13,0,train
PPP2R1A,RPL18A,0,train
PPP2R1A,RPL19,0,train
PPP2R1A,RPL3,0,train
PPP2R1A,RPL32,0,train
PPP2R1A,RPL5,0,train
PPP2R1A,RPLP1,0,train
PPP2R1A,RPS12,0,train
PPP2R1A,RPS14,0,train
PPP2R1A,RPS23,0,train
PPP2R1A,RPS3,0,train
PPP2R1A,RPS3A,0,train
PPP2R1A,RPS6,0,train
PPP2R1A,RPS9,0,train
PPP2R1A,TPT1,0,train
PPP2R3C,EEF1A1,1,train
PPP2R3C,MT-ATP6,0,train
PPP2R3C,MT-CO1,1,train
PPP2R3C,MT-CO2,0,train
PPP2R3C,MT-CO3,0,train
PPP2R3C,MT-CYB,0,train
PPP2R3C,MT-ND3,0,train
PPP2R3C,PRORP,0,train
PPP2R3C,RPL18,1,train
PPP2R3C,RPL26,1,train
PPP2R3C,RPS3A,1,train
PPP2R3C,TPT1,1,train
PPP4C,AIF1,0,train
PPP4C,HSPD1,0,train
PPP4C,ID3,1,train
PPP4C,LDHA,0,train
PPP4C,MT-ND6,0,train
PPP4C,MZB1,0,train
PPP4C,NDUFA8,0,train
PPP4C,TMSB10,1,train
PPP4R2,ENO1,0,train
PPP4R2,LDHA,0,train
PPP4R2,MT-ATP6,0,train
PPP4R2,MT-CO1,0,train
PPP4R2,MT-CO2,0,train
PPP4R2,MT-CO3,0,train
PPP4R2,MT-CYB,0,train
PPP4R2,MT-ND2,0,train
PPP4R2,MT-ND3,0,train
PPP4R2,MT-ND5,0,train
PPP4R2,MT-ND6,0,train
PPP4R2,MYO7B,0,train
PPP4R2,PHB,0,train
PPP4R2,TMSB10,1,train
PPP4R2,TPT1,1,train
PPP4R2,VDAC1,0,train
PPRC1,EEF1A1,0,train
PPRC1,EEF1B2,0,train
PPRC1,EEF1G,0,train
PPRC1,RPL13,0,train
PPRC1,RPL28,0,train
PPRC1,RPL7A,0,train
PPRC1,RPLP0,0,train
PPRC1,RPLP1,0,train
PPRC1,RPS12,0,train
PPRC1,RPS23,0,train
PPRC1,RPS3,0,train
PPRC1,RPS3A,0,train
PPRC1,RPS5,0,train
PPRC1,RPS6,0,train
PPRC1,RPS8,0,train
PPRC1,RPSA,0,train
PRDM10,CDCA7L,0,train
PRDM10,COPS5,0,train
PRDM10,CSTB,0,train
PRDM10,DAP3,0,train
PRDM10,EEF1D,0,train
PRDM10,MT-ATP6,0,train
PRDM10,MT-CO1,0,train
PRDM10,MT-CO2,0,train
PRDM10,MT-CO3,0,train
PRDM10,MT-CYB,0,train
PRDM10,NDUFB1,0,train
PRDM10,PAFAH1B3,0,train
PRDM10,PMVK,0,train
PRDM10,PRDX2,0,train
PRDM10,PSIP1,0,train
PRDM10,RPL19,0,train
PRDM10,SELENOW,0,train
PRDM10,UQCRH,0,train
PREB,ANP32A,0,train
PREB,CCT3,0,train
PREB,CDK2AP2,1,train
PREB,COPE,1,train
PREB,CREB3,1,train
PREB,GTF3A,0,train
PREB,HES4,0,train
PREB,P4HB,1,train
PREB,PPIB,1,train
PREB,SEC13,1,train
PREB,SEC31A,1,train
PREB,TMEM208,1,train
PREB,TMF1,1,train
PREB,YIPF5,1,train
PRELID1,EEF1A1,1,train
PRELID1,HSP90AA1,0,train
PRELID1,HSPE1,0,train
PRELID1,MT-ND2,0,train
PRELID1,RANBP1,0,train
PRELID1,RPL13,1,train
PRELID1,RPL26,1,train
PRELID1,RPL28,1,train
PRELID1,RPL32,1,train
PRELID1,RPL34,1,train
PRELID1,RPL37,1,train
PRELID1,RPS18,1,train
PRELID1,RPS3A,1,train
PRELID1,RPS6,1,train
PRELID1,TPT1,1,train
PRELID3B,EEF1A1,1,train
PRELID3B,MT-ATP6,0,train
PRELID3B,MT-CO2,0,train
PRELID3B,MT-CO3,0,train
PRELID3B,MT-CYB,0,train
PRELID3B,MT-ND2,0,train
PRELID3B,MT-ND3,0,train
PRELID3B,MT-ND5,0,train
PRELID3B,MT-ND6,0,train
PRELID3B,RACK1,1,train
PRELID3B,RPL26,1,train
PRELID3B,RPL30,1,train
PRELID3B,RPL37,1,train
PRELID3B,RPS12,1,train
PRELID3B,RPS18,1,train
PRELID3B,RPS3A,1,train
PRELID3B,TPT1,1,train
PRKCA,ADA,0,train
PRKCA,CALR,0,train
PRKCA,EIF1,1,train
PRKCA,ENO1,0,train
PRKCA,FARSA,0,train
PRKCA,GNPDA1,0,train
PRKCA,HSP90AA1,0,train
PRKCA,HSP90AB1,0,train
PRKCA,HSPD1,0,train
PRKCA,MYL6,1,train
PRKCA,PAICS,0,train
PRKCA,PRDX1,0,train
PRKCA,RNF187,1,train
PRKCA,RPL10A,0,train
PRKCA,RPL3,0,train
PRKCA,RPS19,1,train
PRKCA,SERBP1,0,train
PRKCA,SRP14,1,train
PRKCA,TMSB4X,1,train
PRMT5,ADA,0,train
PRMT5,CORO1A,0,train
PRMT5,FIBP,0,train
PRMT5,H3F3A,0,train
PRMT5,MZB1,0,train
PRMT5,NAPRT,0,train
PRMT5,NDUFAF3,0,train
PRMT5,PTMA,0,train
PRMT5,RACK1,1,train
PRMT5,SEPTIN1,0,train
PRMT5,SLC25A3,0,train
PRMT5,TCEAL8,0,train
PRMT5,TRIR,0,train
PRMT5,ZRANB2,0,train
PRORP,EEF1A1,1,train
PRORP,MT-ATP6,0,train
PRORP,MT-CO2,0,train
PRORP,MT-CO3,0,train
PRORP,MT-CYB,0,train
PRORP,MT-ND3,0,train
PRORP,RPL13,1,train
PRORP,RPL18,1,train
PRORP,RPL18A,1,train
PRORP,RPL29,1,train
PRORP,RPL41,1,train
PRORP,RPS15A,1,train
PRORP,RPS3,1,train
PRORP,RPS3A,1,train
PRORP,RPS8,1,train
PRPF18,ACADVL,0,train
PRPF18,ARL6IP4,0,train
PRPF18,ATP6V0C,1,train
PRPF18,FARSA,0,train
PRPF18,FDPS,0,train
PRPF18,HES4,0,train
PRPF18,MT-ATP6,0,train
PRPF18,PGP,0,train
PRPF18,PRKDC,0,train
PRPF18,SSRP1,0,train
PRPF18,SYF2,1,train
PRPF18,TAF1D,1,train
PRPF18,TUBA1B,0,train
PRPF18,YBX1,0,train
PRPF19,ENO1,0,train
PRPF19,FABP5,0,train
PRPF19,GAPDH,0,train
PRPF19,HSPD1,0,train
PRPF19,HSPE1,0,train
PRPF19,LDHB,0,train
PRPF19,MT-ATP6,0,train
PRPF19,MT-CO3,0,train
PRPF19,MT-ND2,0,train
PRPF19,MT-ND5,0,train
PRPF19,MT-ND6,0,train
PRPF19,PMEPA1,0,train
PRPF19,PPP1R14B,0,train
PRPF19,PRKDC,0,train
PRPF19,TPT1,1,train
PRPF19,TXN,0,train
PRPF19,YBX1,0,train
PRPF39,EEF1A1,0,train
PRPF39,HINT1,1,train
PRPF39,NMI,0,train
PRPF39,RPL10A,0,train
PRPF39,RPL23,0,train
PRPF39,RPL3,0,train
PRPF39,RPL34,0,train
PRPF39,RPL7A,0,train
PRPF39,RPS12,0,train
PRPF39,RPS23,0,train
PRPF39,RPS9,0,train
PRPF39,SRSF7,0,train
PRPF39,TRNAU1AP,1,train
PRPF39,USP34,0,train
PRPF39,VPS35,0,train
PRPF40A,ADA,0,train
PRPF40A,AIF1,0,train
PRPF40A,CD3G,0,train
PRPF40A,CENPV,0,train
PRPF40A,CHURC1,0,train
PRPF40A,DPP7,0,train
PRPF40A,HSPD1,0,train
PRPF40A,LDHA,0,train
PRPF40A,LDHB,0,train
PRPF40A,MGMT,0,train
PRPF40A,MT-ND6,0,train
PRPF40A,MZB1,0,train
PRPF40A,RPS9,1,train
PRPF40A,YBX1,0,train
PRPF4B,EZH2,0,train
PRPF4B,GSTP1,0,train
PRPF4B,HMGB2,0,train
PRPF4B,PARL,1,train
PRPF4B,PRKDC,0,train
PRPF4B,PRPF38B,1,train
PRPF4B,RPL34,1,train
PRPF4B,TUBA1B,0,train
PRPF4B,UBE2T,0,train
PRPF4B,ZRANB2,0,train
PRRC2A,AIF1,0,train
PRRC2A,EEF1A1,1,train
PRRC2A,RPL13,1,train
PRRC2A,RPL29,1,train
PRRC2A,RPL34,1,train
PRRC2A,RPL41,1,train
PRRC2A,RPL7A,1,train
PRRC2A,RPS12,1,train
PRRC2A,RPS14,1,train
PRRC2A,RPS15A,1,train
PRRC2A,RPS18,1,train
PRRC2A,RPS3,1,train
PRRC2A,RPS7,1,train
PRRC2A,RPSA,1,train
PSMB5,ACADVL,1,train
PSMB5,GAPDH,1,train
PSMB5,GSTP1,1,train
PSMB5,MLLT11,1,train
PSMB5,NQO2,1,train
PSMB5,PSAP,1,train
PSMB5,PSMA1,1,train
PSMB5,PSMB1,1,train
PSMB5,PSMB2,1,train
PSMB5,PSMB3,1,train
PSMB5,PSMB4,1,train
PSMB5,PSMD14,1,train
PSMB5,PSMD2,1,train
PSMB5,UBC,1,train
PSMB6,EIF5A,0,train
PSMB6,GAPDH,1,train
PSMB6,GTF3A,0,train
PSMB6,MLLT11,1,train
PSMB6,PA2G4,0,train
PSMB6,PKM,1,train
PSMB6,PSAP,1,train
PSMB6,PSMA1,1,train
PSMB6,PSMB2,1,train
PSMB6,PSMB7,1,train
PSMB6,PSMD2,1,train
PSMB6,PTMA,0,train
PSMB6,RNASEH2B,0,train
PSMB6,TPT1,1,train
PSMB6,UBC,1,train
PSMB6,UFD1,1,train
PSMD13,GSTP1,1,train
PSMD13,MLLT11,1,train
PSMD13,NDUFA4,1,train
PSMD13,PRDX1,1,train
PSMD13,PSAP,1,train
PSMD13,PSMA1,1,train
PSMD13,PSMA7,1,train
PSMD13,PSMB2,1,train
PSMD13,PSMB3,1,train
PSMD13,PSMC4,1,train
PSMD13,PSMD2,1,train
PSMD13,UBC,1,train
PSMG1,ATP5MC1,0,train
PSMG1,GAPDH,0,train
PSMG1,ODC1,0,train
PSMG1,PTMA,0,train
PSMG1,RPS12,0,train
PSMG3,EEF1A1,1,train
PSMG3,EEF1G,1,train
PSMG3,GAPDH,1,train
PSMG3,HMGB1,0,train
PSMG3,LDHA,0,train
PSMG3,MLLT11,1,train
PSMG3,NQO2,1,train
PSMG3,PSMA1,1,train
PSMG3,PSMB3,1,train
PSMG3,PSMB7,1,train
PSMG3,PSMD2,1,train
PSMG3,RAC2,0,train
PSMG3,RPL30,1,train
PSMG3,RPS18,1,train
PSMG3,UBC,1,train
PSTK,COX6A1,0,train
PSTK,EIF1,1,train
PSTK,FIS1,0,train
PSTK,SELENOW,0,train
PSTK,SLA,1,train
PTCD1,CENPW,0,train
PTCD1,DDT,0,train
PTCD1,HSP90AA1,0,train
PTCD1,MT-ATP6,1,train
PTCD1,MT-CO3,1,train
PTCD1,MT-ND2,1,train
PTCD1,MT-ND3,1,train
PTCD1,NDUFAF3,0,train
PTCD1,NDUFB8,0,train
PTCD1,NDUFS5,0,train
PTCD1,RPS18,1,train
PTCD1,RPS8,1,train
PTCD1,SLC25A5,0,train
PTGR2,CALR,0,train
PTGR2,CEP70,0,train
PTGR2,CTSG,0,train
PTGR2,GYPC,0,train
PTGR2,ID3,1,train
PTGR2,ITGA4,0,train
PTGR2,MYB,0,train
PTGR2,MYO7B,0,train
PTGR2,NUCB2,0,train
PTGR2,PSMA6,0,train
PTGR2,PTPRC,1,train
PTGR2,RPS28,1,train
PTGR2,SPTBN1,0,train
PTGR2,SSR1,0,train
PTGR2,TM7SF3,0,train
PTGR2,TSPAN7,0,train
PTMA,BANF1,1,train
PTMA,C12orf57,1,train
PTMA,CTSG,1,train
PTMA,EEF1A1,0,train
PTMA,EEF1D,0,train
PTMA,GOLGA4,1,train
PTMA,HDGF,1,train
PTMA,IFNGR2,0,train
PTMA,NDUFAF3,0,train
PTMA,RPL10A,0,train
PTMA,RPL6,0,train
PTMA,RPS13,0,train
PTMA,RPS23,0,train
PTMA,RPS6,0,train
PTMA,SNX4,0,train
PTMA,TPI1,0,train
PTPMT1,ELOVL5,0,train
PTPMT1,FAM111A,0,train
PTPMT1,MT-ATP6,0,train
PTPMT1,MT-CO3,0,train
PTPMT1,MT-CYB,0,train
PTPMT1,MT-ND6,0,train
PTPMT1,PGRMC2,0,train
PTPN23,CCT3,0,train
PTPN23,FDPS,1,train
PTPN23,HMGCS1,1,train
PTPN23,HSPE1,0,train
PTPN23,ID3,1,train
PTPN23,MT-CO2,1,train
PTPN23,MT-CYB,1,train
PTPN23,MZB1,0,train
PTPN23,NCL,0,train
PTPN23,SIVA1,0,train
PTPN23,TMSB10,1,train
PTPN23,TMSB4X,1,train
PTPN23,UBC,1,train
PUM1,EEF1A1,0,train
PUM1,EEF1B2,0,train
PUM1,EEF1G,0,train
PUM1,HMGB1,1,train
PUM1,PTMA,1,train
PUM1,RACK1,0,train
PUM1,RPL13,0,train
PUM1,RPL29,0,train
PUM1,RPL9,0,train
PUM1,RPS18,0,train
PUM1,RPS3A,0,train
PUM1,RPS6,0,train
PUM1,TPT1,0,train
PUM1,ZNF706,1,train
PWP1,HINT1,1,train
PWP1,MRPL52,1,train
PWP1,MT-ATP6,0,train
PWP1,MT-CO3,0,train
PWP1,NUCB2,1,train
PWP1,RPL10A,0,train
PWP1,RPL12,0,train
PWP1,RPL3,0,train
PWP1,RPS9,0,train
PWP1,RTN4,0,train
PWP1,SLA,1,train
PWP1,USP1,1,train
PWP2,EEF1A1,0,train
PWP2,GSTP1,0,train
PWP2,MT-CO1,1,train
PWP2,RPL10A,0,train
PWP2,RPL13,0,train
PWP2,RPL23A,0,train
PWP2,RPL3,0,train
PWP2,RPL37,0,train
PWP2,RPL7A,0,train
PWP2,RPS13,0,train
PWP2,RPS14,0,train
PWP2,RPS16,0,train
PWP2,RPS23,0,train
PWP2,RPS3,0,train
PWP2,RPS8,0,train
PWP2,RPS9,0,train
PWP2,TPT1,0,train
PXN,BLOC1S1,0,train
PXN,C4orf48,0,train
PXN,CCT3,0,train
PXN,COTL1,1,train
PXN,DANCR,0,train
PXN,FLAD1,0,train
PXN,ITPA,0,train
PXN,JADE1,0,train
PXN,LYRM7,0,train
PXN,MFF,0,train
PXN,NCL,0,train
PXN,OSTC,0,train
PXN,PRDX5,0,train
PXN,SH3BP5,1,train
PXN,SSRP1,0,train
PXN,TMSB10,1,train
PXN,TMSB4X,1,train
PYROXD1,BUD31,1,train
PYROXD1,EIF1,1,train
PYROXD1,MTHFD2,1,train
PYROXD1,PRKDC,0,train
PYROXD1,SYNE2,0,train
PYROXD1,TOMM7,0,train
PYURF,COMMD6,0,train
PYURF,COMMD9,1,train
PYURF,COX6A1,0,train
PYURF,DTNBP1,0,train
PYURF,EIF1,1,train
PYURF,FDPS,0,train
PYURF,FIS1,0,train
PYURF,GUK1,0,train
PYURF,ITM2A,0,train
PYURF,MT-ATP6,0,train
PYURF,MT-CO3,0,train
PYURF,MT-ND6,0,train
PYURF,RPL10A,0,train
PYURF,RPL3,0,train
PYURF,SELENOW,0,train
PYURF,TPI1,0,train
RAB4A,COX6A1,0,train
RAB4A,DBNDD2,0,train
RAB4A,DNMT3A,0,train
RAB4A,FIS1,0,train
RAB4A,GPX4,0,train
RAB4A,MT-ATP6,0,train
RAB4A,MT-CO3,0,train
RAB4A,MT-CYB,0,train
RAB4A,MT-ND3,0,train
RAB4A,MT-ND5,0,train
RAB4A,MT-ND6,0,train
RAB4A,PYURF,0,train
RAB4A,SELENOW,0,train
RAB4A,SLC7A6,0,train
RAB4A,TPI1,0,train
RAB4B,CCT3,0,train
RAB4B,FDPS,1,train
RAB4B,HSP90AA1,0,train
RAB4B,HSPE1,0,train
RAB4B,IFI16,0,train
RAB4B,MYL6,1,train
RAB4B,MZB1,0,train
RAB4B,NCL,0,train
RAB4B,PFDN2,0,train
RAB4B,PSMA6,0,train
RAB4B,RPS3,1,train
RAB4B,TPT1,1,train
RAB4B,UBB,1,train
RAB4B,UBC,1,train
RAB4B,USP14,0,train
RABGGTA,CCT3,0,train
RABGGTA,CENPV,0,train
RABGGTA,FABP5,0,train
