pert,gene,label,split
RFC5,PPP1R9B,0,train
RFC5,PTCD2,0,train
RFC5,RANBP10,0,train
RFC5,RBM10,0,train
RFC5,RELL2,0,train
RFC5,RPL22L1,0,train
RFC5,RPL6,0,train
RFC5,RPS15,1,train
RFC5,SLC25A37,0,train
RFC5,SOAT1,0,train
RFC5,STK19,0,train
RFC5,STK24,0,train
RFC5,SYNGR1,0,train
RFC5,TMEM154,0,train
RFC5,TOMM6,0,train
RFC5,TUBB4A,0,train
RFC5,USP5,0,train
RFC5,WDR34,0,train
RFC5,ZNF605,0,train
RFC5,ZNHIT3,0,train
RGPD6,AGTPBP1,0,train
RGPD6,ARL3,0,train
RGPD6,ARL5A,0,train
RGPD6,ATP1A3,0,train
RGPD6,B4GALT4,0,train
RGPD6,BEND6,0,train
RGPD6,BTRC,0,train
RGPD6,CAPG,1,train
RGPD6,CCDC59,0,train
RGPD6,CCDC71,0,train
RGPD6,CD3E,1,train
RGPD6,CD99,1,train
RGPD6,CDC123,0,train
RGPD6,CDC25A,0,train
RGPD6,CFAP20,0,train
RGPD6,CRAMP1,0,train
RGPD6,CREM,0,train
RGPD6,DIAPH3,0,train
RGPD6,DUS3L,0,train
RGPD6,ESF1,0,train
RGPD6,EXOSC3,0,train
RGPD6,FAM110A,0,train
RGPD6,GPR89A,0,train
RGPD6,HERC2,0,train
RGPD6,HIVEP3,0,train
RGPD6,HTATSF1,0,train
RGPD6,ID3,1,train
RGPD6,IFNAR2,0,train
RGPD6,INSIG2,0,train
RGPD6,ITGAE,0,train
RGPD6,LIG3,0,train
RGPD6,MAGED1,0,train
RGPD6,MAP4K1,0,train
RGPD6,MAPKAPK3,0,train
RGPD6,MBD3,0,train
RGPD6,MED29,0,train
RGPD6,MPRIP,0,train
RGPD6,MRRF,0,train
RGPD6,MTRF1,0,train
RGPD6,NAAA,0,train
RGPD6,NDUFC1,0,train
RGPD6,NELFCD,0,train
RGPD6,PDCD11,0,train
RGPD6,PIF1,0,train
RGPD6,PPIG,0,train
RGPD6,PRKAR2B,0,train
RGPD6,PRMT9,0,train
RGPD6,PSMB4,0,train
RGPD6,PTCD2,0,train
RGPD6,PUS10,0,train
RGPD6,RBL2,0,train
RGPD6,RCCD1,0,train
RGPD6,RCN1,1,train
RGPD6,REV3L,0,train
RGPD6,RHOT1,0,train
RGPD6,RNF139,0,train
RGPD6,RNF169,0,train
RGPD6,RNF170,0,train
RGPD6,RNPEP,0,train
RGPD6,RPL9,0,train
RGPD6,RPS26,0,train
RGPD6,RTL8A,0,train
RGPD6,SEC24D,0,train
RGPD6,SH3GL1,0,train
RGPD6,SLC9A1,0,train
RGPD6,SLFN11,0,train
RGPD6,SMAD6,0,train
RGPD6,STK38L,0,train
RGPD6,TET1,0,train
RGPD6,TEX10,0,train
RGPD6,TGFBR2,0,train
RGPD6,TLE5,0,train
RGPD6,TMEM41A,0,train
RGPD6,TMSB10,1,train
RGPD6,TMSB4X,1,train
RGPD6,TOMM7,0,train
RGPD6,TWF2,0,train
RGPD6,UBE2A,0,train
RGPD6,VAMP7,0,train
RGPD6,VDAC3,0,train
RGPD6,VIPAS39,0,train
RGPD6,VPS13B,0,train
RGPD6,XRCC6,0,train
RGPD6,YEATS4,0,train
RGPD6,YIF1B,0,train
RGPD6,ZBTB40,0,train
RGPD6,ZNF618,0,train
RIOK1,ABI1,0,train
RIOK1,AGTPBP1,0,train
RIOK1,ANLN,0,train
RIOK1,AP1G2,0,train
RIOK1,ASIC1,0,train
RIOK1,ATXN2,0,train
RIOK1,ATXN3,0,train
RIOK1,C12orf65,0,train
RIOK1,CCDC15,0,train
RIOK1,CCDC18,0,train
RIOK1,CENPM,0,train
RIOK1,CHD9,0,train
RIOK1,CLN3,0,train
RIOK1,COQ8A,0,train
RIOK1,CRLS1,0,train
RIOK1,DNAL1,0,train
RIOK1,DOCK11,0,train
RIOK1,EED,0,train
RIOK1,EEF1A1,1,train
RIOK1,FAM189B,0,train
RIOK1,GAS2L1,0,train
RIOK1,GATAD2B,0,train
RIOK1,GNL2,0,train
RIOK1,HMG20B,0,train
RIOK1,HPRT1,0,train
RIOK1,KIF20A,0,train
RIOK1,KIF21B,0,train
RIOK1,LTO1,0,train
RIOK1,MED18,0,train
RIOK1,METTL25,0,train
RIOK1,MT-ND5,0,train
RIOK1,MTG1,0,train
RIOK1,MTMR2,0,train
RIOK1,MYDGF,0,train
RIOK1,NARF,0,train
RIOK1,NFE2L1,0,train
RIOK1,NOL12,0,train
RIOK1,NSUN2,0,train
RIOK1,NUF2,0,train
RIOK1,NUP205,0,train
RIOK1,NUP62,0,train
RIOK1,PER2,0,train
RIOK1,PIGF,0,train
RIOK1,PIGM,0,train
RIOK1,PISD,0,train
RIOK1,POLH,0,train
RIOK1,PRDX2,0,train
RIOK1,PRR14L,0,train
RIOK1,PSME2,0,train
RIOK1,RAB28,0,train
RIOK1,RBBP7,0,train
RIOK1,RIC1,0,train
RIOK1,RPL13,1,train
RIOK1,RPL18,1,train
RIOK1,RPL23,1,train
RIOK1,RPL23A,1,train
RIOK1,RPL27A,1,train
RIOK1,RPL37,1,train
RIOK1,RPL7A,1,train
RIOK1,RPS14,1,train
RIOK1,RPS16,1,train
RIOK1,RPS23,1,train
RIOK1,RPS25,1,train
RIOK1,RPS3,1,train
RIOK1,RPS8,1,train
RIOK1,RPS9,1,train
RIOK1,RUBCN,0,train
RIOK1,SAP30L,0,train
RIOK1,SEC22B,0,train
RIOK1,SLC12A9,0,train
RIOK1,SLC25A15,0,train
RIOK1,SLC25A17,0,train
RIOK1,SLF2,0,train
RIOK1,SPAG5,0,train
RIOK1,SRSF10,0,train
RIOK1,STRN,0,train
RIOK1,SVBP,0,train
RIOK1,TAF1C,0,train
RIOK1,TMEM127,0,train
RIOK1,TPT1,1,train
RIOK1,U2AF1,0,train
RIOK1,UAP1,0,train
RIOK1,USP20,0,train
RIOK1,WDHD1,0,train
RIOK1,WSB1,0,train
RIOK1,XRCC2,0,train
RIOK1,XRCC6,0,train
RIOK1,ZBED4,0,train
RIOK1,ZNF146,0,train
RIOK1,ZNF23,0,train
RIOK1,ZNF280B,0,train
RIOK2,ACBD5,0,train
RIOK2,ADCY3,0,train
RIOK2,AGAP2,0,train
RIOK2,AQR,0,train
RIOK2,ARNTL2,0,train
RIOK2,ATAT1,0,train
RIOK2,B3GNTL1,0,train
RIOK2,BID,0,train
RIOK2,BMI1,0,train
RIOK2,C14orf119,0,train
RIOK2,C1orf131,0,train
RIOK2,C6orf62,0,train
RIOK2,C8orf76,0,train
RIOK2,CCDC186,0,train
RIOK2,CCNA2,0,train
RIOK2,CCSAP,0,train
RIOK2,CD2AP,0,train
RIOK2,CDADC1,0,train
RIOK2,CDK19,0,train
RIOK2,CLINT1,0,train
RIOK2,CLN5,0,train
RIOK2,COPS5,0,train
RIOK2,CPPED1,0,train
RIOK2,CRIPT,0,train
RIOK2,CSNK2A1,0,train
RIOK2,CWC27,0,train
RIOK2,DDX51,0,train
RIOK2,DESI1,0,train
RIOK2,DYNC1I2,0,train
RIOK2,DYRK1A,0,train
RIOK2,EEF1A1,1,train
RIOK2,EIF2B1,0,train
RIOK2,EMC2,0,train
RIOK2,EXOSC1,0,train
RIOK2,FAM114A2,0,train
RIOK2,FGD6,0,train
RIOK2,GLB1L2,0,train
RIOK2,HERPUD2,0,train
RIOK2,HEXIM1,0,train
RIOK2,ILVBL,0,train
RIOK2,IQGAP2,0,train
RIOK2,KCNK6,0,train
RIOK2,KHK,0,train
RIOK2,LETM1,0,train
RIOK2,LGMN,0,train
RIOK2,ME2,0,train
RIOK2,MEF2A,0,train
RIOK2,MPHOSPH10,0,train
RIOK2,MSL3,0,train
RIOK2,MT-CO1,1,train
RIOK2,NDUFA7,0,train
RIOK2,NEK1,0,train
RIOK2,NGDN,0,train
RIOK2,NUP205,0,train
RIOK2,PHF2,0,train
RIOK2,PNRC1,0,train
RIOK2,PRDX3,0,train
RIOK2,PSMC4,0,train
RIOK2,PTRH1,0,train
RIOK2,RAP1GAP,0,train
RIOK2,RBM4B,0,train
RIOK2,RFX3,0,train
RIOK2,RFX5,0,train
RIOK2,RHBDD3,0,train
RIOK2,RPL13,1,train
RIOK2,RPL23,1,train
RIOK2,RPL23A,1,train
RIOK2,RPL27A,1,train
RIOK2,RPL29,1,train
RIOK2,RPL3,1,train
RIOK2,RPL37,1,train
RIOK2,RPS14,1,train
RIOK2,RPS16,1,train
RIOK2,RPS23,1,train
RIOK2,RPS25,1,train
RIOK2,RPS3,1,train
RIOK2,RPS9,1,train
RIOK2,RRP8,0,train
RIOK2,RTKN2,0,train
RIOK2,SCN8A,0,train
RIOK2,SIPA1,0,train
RIOK2,SLC25A26,0,train
RIOK2,SLC35F6,0,train
RIOK2,SLC4A1AP,0,train
RIOK2,SLC7A6,0,train
RIOK2,SNX2,0,train
RIOK2,SOX12,0,train
RIOK2,TACO1,0,train
RIOK2,TCEAL8,0,train
RIOK2,TFPT,0,train
RIOK2,THG1L,0,train
RIOK2,THOC6,0,train
RIOK2,TM2D3,0,train
RIOK2,TP53I11,0,train
RIOK2,TPT1,1,train
RIOK2,UCK2,0,train
RIOK2,UMPS,0,train
RIOK2,VARS,0,train
RIOK2,VPS26C,0,train
RIOK2,WARS,0,train
RIOK2,YAE1,0,train
RIOK2,YTHDF1,0,train
RIOK2,ZEB1,0,train
RIOK2,ZNF397,0,train
RIOK2,ZNF777,0,train
RNASEH2C,ACAP2,0,train
RNASEH2C,ACTR3,0,train
RNASEH2C,AIF1,1,train
RNASEH2C,ARHGAP5,0,train
RNASEH2C,ATP13A3,0,train
RNASEH2C,C2orf68,0,train
RNASEH2C,CFAP20,0,train
RNASEH2C,CUX1,0,train
RNASEH2C,CYC1,0,train
RNASEH2C,CYLD,0,train
RNASEH2C,DIS3L,0,train
RNASEH2C,DNTT,1,train
RNASEH2C,DOCK2,1,train
RNASEH2C,DPH5,0,train
RNASEH2C,DTWD2,0,train
RNASEH2C,DTX3L,0,train
RNASEH2C,ECHS1,0,train
RNASEH2C,EMP3,1,train
RNASEH2C,ENOX2,0,train
RNASEH2C,FAM241B,0,train
RNASEH2C,GALNT10,0,train
RNASEH2C,GALNT7,0,train
RNASEH2C,GCSH,0,train
RNASEH2C,GPATCH4,1,train
RNASEH2C,GPR89A,0,train
RNASEH2C,GRWD1,0,train
RNASEH2C,GTF3C6,0,train
RNASEH2C,HERC2,0,train
RNASEH2C,HEXIM1,0,train
RNASEH2C,HJURP,0,train
RNASEH2C,HSPE1,0,train
RNASEH2C,ICA1L,0,train
RNASEH2C,IFT88,0,train
RNASEH2C,INA,0,train
RNASEH2C,ITCH,0,train
RNASEH2C,ITM2A,1,train
RNASEH2C,JRK,0,train
RNASEH2C,JRKL,0,train
RNASEH2C,LAIR1,0,train
RNASEH2C,LMBR1,0,train
RNASEH2C,LMTK2,0,train
RNASEH2C,LSM2,0,train
RNASEH2C,MAP9,0,train
RNASEH2C,MCUB,0,train
RNASEH2C,MLH1,0,train
RNASEH2C,MRPS18B,0,train
RNASEH2C,NDUFA10,0,train
RNASEH2C,NEK9,0,train
RNASEH2C,NRROS,0,train
RNASEH2C,NUDT2,0,train
RNASEH2C,OSBPL3,0,train
RNASEH2C,PIP4P2,0,train
RNASEH2C,POM121C,0,train
RNASEH2C,PTRHD1,0,train
RNASEH2C,RAB3IP,0,train
RNASEH2C,RCAN1,0,train
RNASEH2C,RETREG2,0,train
RNASEH2C,RFXAP,0,train
RNASEH2C,RPL13,1,train
RNASEH2C,RPL18A,1,train
RNASEH2C,RPL21,1,train
RNASEH2C,RPL39,1,train
RNASEH2C,RPLP1,1,train
RNASEH2C,RPP21,0,train
RNASEH2C,RPS12,1,train
RNASEH2C,RPS15,1,train
RNASEH2C,RPS26,1,train
RNASEH2C,RPS28,1,train
RNASEH2C,RWDD4,0,train
RNASEH2C,SCO1,0,train
RNASEH2C,SEPTIN11,0,train
RNASEH2C,SHC1,0,train
RNASEH2C,SLC39A3,0,train
RNASEH2C,SMIM15,0,train
RNASEH2C,SNRPE,0,train
RNASEH2C,SNX10,0,train
RNASEH2C,SP140L,0,train
RNASEH2C,SPRYD4,0,train
RNASEH2C,SRCAP,0,train
RNASEH2C,ST8SIA4,0,train
RNASEH2C,SYNE1,0,train
RNASEH2C,TAF8,0,train
RNASEH2C,TBC1D13,0,train
RNASEH2C,TEDC2,0,train
RNASEH2C,THRAP3,0,train
RNASEH2C,TNPO2,0,train
RNASEH2C,TOP2A,0,train
RNASEH2C,TRAF2,0,train
RNASEH2C,TUBGCP3,0,train
RNASEH2C,UBFD1,0,train
RNASEH2C,WDFY1,0,train
RNASEH2C,WDR76,0,train
RNASEH2C,WEE1,0,train
RNASEH2C,ZNF181,0,train
RNF20,ABL2,0,train
RNF20,ACTG1,1,train
RNF20,ADA,1,train
RNF20,ADH5,0,train
RNF20,ALDH16A1,0,train
RNF20,ANGEL2,0,train
RNF20,APH1A,0,train
RNF20,ARF6,0,train
RNF20,ARFGEF1,0,train
RNF20,ATG5,0,train
RNF20,AUNIP,0,train
RNF20,AZI2,0,train
RNF20,BCL2L11,0,train
RNF20,C9,0,train
RNF20,CCAR1,0,train
RNF20,CCDC71L,0,train
RNF20,CCNK,0,train
RNF20,CD7,0,train
RNF20,CDC34,0,train
RNF20,CEP152,0,train
RNF20,CHRNB1,0,train
RNF20,CORO1B,0,train
RNF20,CPPED1,0,train
RNF20,DCAKD,0,train
RNF20,DDIAS,0,train
RNF20,DNA2,0,train
RNF20,DNAJC13,0,train
RNF20,DYRK2,0,train
RNF20,EHD1,0,train
RNF20,EIF5A2,0,train
RNF20,ELMOD3,0,train
RNF20,EMP3,0,train
RNF20,ERH,0,train
RNF20,ETFRF1,0,train
RNF20,EXOC6,0,train
RNF20,EXOSC3,0,train
RNF20,EZR,0,train
RNF20,FAF2,0,train
RNF20,FAM219A,0,train
RNF20,FANCC,0,train
RNF20,FBH1,0,train
RNF20,FKBP7,0,train
RNF20,FOCAD,0,train
RNF20,GID8,0,train
RNF20,GPSM3,0,train
RNF20,GSTP1,1,train
RNF20,HDAC6,0,train
RNF20,HIST3H2A,0,train
RNF20,HMGA1,1,train
RNF20,HNRNPUL1,0,train
RNF20,HSP90AB1,1,train
RNF20,IDH1,0,train
RNF20,IFIT5,0,train
RNF20,ITPA,0,train
RNF20,KIAA1328,0,train
RNF20,LAMTOR5,0,train
RNF20,LARS2,0,train
RNF20,LDHB,1,train
RNF20,LETM1,0,train
RNF20,MAP4K4,1,train
RNF20,MBNL2,0,train
RNF20,METTL16,0,train
RNF20,MFSD10,0,train
RNF20,MIA2,0,train
RNF20,MSH3,0,train
RNF20,MYO7B,1,train
RNF20,MZB1,1,train
RNF20,NCOA3,0,train
RNF20,NSL1,0,train
RNF20,NUDT8,1,train
RNF20,PAGR1,0,train
RNF20,PDE4A,0,train
RNF20,PDXP,0,train
RNF20,PEX1,0,train
RNF20,PPM1K,0,train
RNF20,PRDX1,1,train
RNF20,PSENEN,0,train
RNF20,RADX,0,train
RNF20,RAVER2,0,train
RNF20,RBM19,0,train
RNF20,SCFD1,0,train
RNF20,SKA1,0,train
RNF20,SLC25A23,0,train
RNF20,SLC5A3,0,train
RNF20,SMARCAD1,0,train
RNF20,SMIM24,0,train
RNF20,SRRM1,0,train
RNF20,STARD3NL,0,train
RNF20,STK3,0,train
RNF20,STX18,0,train
RNF20,TCAF1,0,train
RNF20,TMSB10,1,train
RNF20,TMSB4X,1,train
RNF20,TRIM32,0,train
RNF20,U2AF1,0,train
RNF20,WASHC1,0,train
RNF20,WASHC2A,0,train
RNF20,XYLB,0,train
RNF20,YARS,0,train
RNF20,ZC3H18,0,train
RNF20,ZEB1,0,train
RNF20,ZNF518A,0,train
RNF31,ADIPOR1,0,train
RNF31,AHCY,0,train
RNF31,ARHGAP4,0,train
RNF31,ARL17B,0,train
RNF31,ASH1L,0,train
RNF31,ASTE1,0,train
RNF31,ATP2C1,0,train
RNF31,ATP5PF,0,train
RNF31,C12orf49,0,train
RNF31,CASP6,0,train
RNF31,CCDC174,0,train
RNF31,CD55,0,train
RNF31,CDCA7L,0,train
RNF31,CDK19,0,train
RNF31,CEBPZOS,0,train
RNF31,CHMP2B,0,train
RNF31,CISD2,0,train
RNF31,COMMD8,0,train
RNF31,COPZ1,0,train
RNF31,CPSF7,0,train
RNF31,CSTB,0,train
RNF31,CTNNBL1,0,train
RNF31,CTSG,1,train
RNF31,CXCR4,0,train
RNF31,CYB5B,0,train
RNF31,CYREN,0,train
RNF31,DIAPH2,0,train
RNF31,DUSP18,0,train
RNF31,EEF1A1,1,train
RNF31,ERF,0,train
RNF31,EXOSC2,0,train
RNF31,HSPA4L,0,train
RNF31,HSPH1,0,train
RNF31,IRF1,0,train
RNF31,ISG20L2,0,train
RNF31,JOSD1,0,train
RNF31,LAGE3,0,train
RNF31,LAMTOR1,0,train
RNF31,LCK,0,train
RNF31,LIMD2,0,train
RNF31,LZIC,0,train
RNF31,MAN1A1,0,train
RNF31,METTL4,0,train
RNF31,MKNK2,0,train
RNF31,MTFR1L,0,train
RNF31,NAA10,1,train
RNF31,NACA,1,train
RNF31,NDFIP2,0,train
RNF31,NDUFC1,0,train
RNF31,NOA1,0,train
RNF31,NR1H2,0,train
RNF31,OTUD4,0,train
RNF31,OXA1L,0,train
RNF31,PAF1,0,train
RNF31,PCID2,0,train
RNF31,PDE4A,0,train
RNF31,PIN1,0,train
RNF31,POMGNT2,0,train
RNF31,PPP1R11,0,train
RNF31,PRKAR1A,0,train
RNF31,PSME2,1,train
RNF31,PXK,0,train
RNF31,RMI1,0,train
RNF31,ROBO3,0,train
RNF31,RPL10A,1,train
RNF31,RPL13,1,train
RNF31,RPL22L1,0,train
RNF31,RPL3,1,train
RNF31,RPL41,1,train
RNF31,RPL7A,1,train
RNF31,RPP30,1,train
RNF31,RPS14,1,train
RNF31,RPS23,1,train
RNF31,RPS9,1,train
RNF31,SCAMP1,0,train
RNF31,SH3YL1,0,train
RNF31,SLC30A9,0,train
RNF31,SLC35E2A,0,train
RNF31,SLU7,0,train
RNF31,SNRPB2,0,train
RNF31,SNX11,0,train
RNF31,SNX14,0,train
RNF31,TARBP1,0,train
RNF31,TCFL5,0,train
RNF31,TM9SF4,0,train
RNF31,TMCO1,0,train
RNF31,TOLLIP,0,train
RNF31,TRAC,1,train
RNF31,TRIM25,0,train
RNF31,TSEN54,0,train
RNF31,TTF1,0,train
RNF31,UBXN8,0,train
RNF31,VAMP7,0,train
RNF31,VPS26A,0,train
RNF31,VPS26C,0,train
RNF31,YARS,0,train
RNF31,ZDHHC23,0,train
RNF31,ZNF644,0,train
RNF40,ACD,0,train
RNF40,ADA,1,train
RNF40,ADPRHL2,0,train
RNF40,ALG8,0,train
RNF40,ANKRD28,0,train
RNF40,ARHGAP33,0,train
RNF40,ARID5B,0,train
RNF40,ATP6V0B,0,train
RNF40,BTG1,1,train
RNF40,BUB1B,0,train
RNF40,C1orf52,0,train
RNF40,CCDC86,0,train
RNF40,CCNC,0,train
RNF40,CD3E,1,train
RNF40,CD99,1,train
RNF40,CDC34,0,train
RNF40,CERS2,0,train
RNF40,CTSW,0,train
RNF40,DDX42,0,train
RNF40,DENND10,0,train
RNF40,DHFR,0,train
RNF40,DHFR2,0,train
RNF40,DOLPP1,0,train
RNF40,EDEM3,0,train
RNF40,ELP2,0,train
RNF40,ERI1,0,train
RNF40,FAM219A,0,train
RNF40,FAM227A,0,train
RNF40,FARS2,0,train
RNF40,FBXL20,0,train
RNF40,FLOT1,0,train
RNF40,GMPR2,0,train
RNF40,GNB1L,0,train
RNF40,GPI,0,train
RNF40,HNRNPA0,0,train
RNF40,HNRNPC,0,train
RNF40,IDH2,1,train
RNF40,INSIG1,0,train
RNF40,IRF1,0,train
RNF40,ISG20,0,train
RNF40,ITPA,0,train
RNF40,LDHB,1,train
RNF40,LIX1L,0,train
RNF40,LSM1,0,train
RNF40,MEGF9,0,train
RNF40,MGAT1,0,train
RNF40,MOB1A,0,train
RNF40,MPLKIP,0,train
RNF40,MRI1,0,train
RNF40,MRPL16,0,train
RNF40,MRPL55,0,train
RNF40,MYO7B,1,train
RNF40,MZB1,1,train
RNF40,NDFIP1,0,train
RNF40,NOP16,0,train
RNF40,NUCB2,1,train
RNF40,NUDT8,1,train
RNF40,NUP188,0,train
RNF40,PDE7A,0,train
RNF40,PI16,0,train
RNF40,PPP6R2,0,train
RNF40,RAB6A,0,train
RNF40,RANBP3,0,train
RNF40,RIPOR2,0,train
RNF40,RNASEH2B,1,train
RNF40,RPL41,1,train
RNF40,RPLP2,0,train
RNF40,SAR1B,0,train
RNF40,SH2D1A,0,train
RNF40,SPTLC2,0,train
RNF40,STAT3,0,train
RNF40,STAT6,0,train
RNF40,SYPL1,0,train
RNF40,TIMP2,0,train
RNF40,TM9SF1,0,train
RNF40,TMEM185B,0,train
RNF40,TMSB10,1,train
RNF40,TMSB4X,1,train
RNF40,TOR1AIP1,0,train
RNF40,TPMT,0,train
RNF40,TPRN,0,train
RNF40,TSPAN3,0,train
RNF40,TYMSOS,0,train
RNF40,UCP2,0,train
RNF40,UXT,0,train
RNF40,WDR7,0,train
RNF40,WDR92,0,train
RNF40,ZDHHC17,0,train
RNF40,ZNF248,0,train
RNF40,ZNF512B,0,train
RNF40,ZNF8,0,train
RNF8,AKT1S1,0,train
RNF8,ANKRD36B,0,train
RNF8,APEX2,0,train
RNF8,ARFRP1,0,train
RNF8,ARHGAP11A,0,train
RNF8,ATP5F1E,0,train
RNF8,ATP5MD,0,train
RNF8,BAG3,0,train
RNF8,BCLAF3,0,train
RNF8,C18orf21,0,train
RNF8,CDC20,0,train
RNF8,CDCA3,0,train
RNF8,CENPK,0,train
RNF8,COX20,0,train
RNF8,CYB5R1,0,train
RNF8,DDIT4,0,train
RNF8,DEAF1,0,train
RNF8,DEXI,0,train
RNF8,DIAPH1,0,train
RNF8,DIPK2A,0,train
RNF8,DPH3,0,train
RNF8,EEF1B2,1,train
RNF8,EEF1G,1,train
RNF8,EFEMP1,0,train
RNF8,EFHD2,0,train
RNF8,ENKD1,0,train
RNF8,GABARAPL2,0,train
RNF8,GABRB3,0,train
RNF8,GVQW3,0,train
RNF8,HAT1,0,train
RNF8,HMGB2,0,train
RNF8,HPGD,0,train
RNF8,HPS1,0,train
RNF8,IRF2BPL,0,train
RNF8,ITPR2,0,train
RNF8,JAKMIP2,0,train
RNF8,KLHL42,0,train
RNF8,LRIG2,0,train
RNF8,LRRC47,0,train
RNF8,LUC7L,0,train
RNF8,MAD1L1,0,train
RNF8,MAP7D3,0,train
RNF8,MBD5,0,train
RNF8,MINPP1,0,train
RNF8,MRPL27,0,train
RNF8,MRRF,0,train
RNF8,MUTYH,0,train
RNF8,MYO1G,0,train
RNF8,OPA3,0,train
RNF8,PAM16,0,train
RNF8,PCIF1,0,train
RNF8,PEPD,0,train
RNF8,POC5,0,train
RNF8,POGK,0,train
RNF8,PRKCI,0,train
RNF8,PTPRA,0,train
RNF8,RAB15,0,train
RNF8,RAB5A,0,train
RNF8,RACGAP1,0,train
RNF8,RAD51D,0,train
RNF8,RANGRF,0,train
RNF8,RBX1,0,train
RNF8,RMDN1,0,train
RNF8,RPS17,0,train
RNF8,RSRC1,0,train
RNF8,RXRA,0,train
RNF8,SEL1L,0,train
RNF8,SLC25A1,0,train
RNF8,SLIT1,0,train
RNF8,STK25,0,train
RNF8,SURF2,0,train
RNF8,SV2A,0,train
RNF8,TERF2,0,train
RNF8,TESPA1,0,train
RNF8,TGDS,0,train
RNF8,THRAP3,0,train
RNF8,THYN1,0,train
RNF8,TIMM10B,0,train
RNF8,TMEM99,0,train
RNF8,UBE2L6,0,train
RNF8,UBE2V1,0,train
RNF8,UQCR10,0,train
RNF8,VPS29,0,train
RNF8,ZMIZ2,0,train
RNF8,ZNF138,0,train
RNF8,ZSWIM7,0,train
RNMT,AAK1,0,train
RNMT,ALG9,0,train
RNMT,ANAPC15,1,train
RNMT,APLP2,0,train
RNMT,ARMC6,0,train
RNMT,ARPC2,0,train
RNMT,ATF6B,0,train
RNMT,ATG2B,0,train
RNMT,AZIN1,0,train
RNMT,B9D2,0,train
RNMT,BRMS1L,0,train
RNMT,BUD13,0,train
RNMT,C12orf4,0,train
RNMT,C1orf131,0,train
RNMT,CAMK4,0,train
RNMT,CCDC61,0,train
RNMT,CEP63,0,train
RNMT,CHML,0,train
RNMT,CKS2,0,train
RNMT,COPS2,0,train
RNMT,CPVL,0,train
RNMT,CRACR2A,0,train
RNMT,CSTB,0,train
RNMT,DAG1,0,train
RNMT,DCAF5,0,train
RNMT,EEF1A1,1,train
RNMT,EPS15L1,0,train
RNMT,FAM106A,0,train
RNMT,FANCB,0,train
RNMT,FANCM,0,train
RNMT,GNL3L,0,train
RNMT,GORAB,0,train
RNMT,GVQW3,0,train
RNMT,HCLS1,0,train
RNMT,HYAL2,0,train
RNMT,INTS7,0,train
RNMT,ITGA6,0,train
RNMT,L3MBTL3,0,train
RNMT,NCOA4,0,train
RNMT,NDUFA5,0,train
RNMT,NFIX,0,train
RNMT,NIPSNAP2,0,train
RNMT,NKD2,0,train
RNMT,ORC4,0,train
RNMT,P2RX4,0,train
RNMT,PCIF1,0,train
RNMT,PIGT,0,train
RNMT,PITPNA,0,train
RNMT,PKN1,0,train
RNMT,PLEKHA8,0,train
RNMT,POLR2B,0,train
RNMT,POP4,0,train
RNMT,PPIB,0,train
RNMT,PSAP,0,train
RNMT,PXMP2,0,train
RNMT,RAB8A,0,train
RNMT,RAD51C,0,train
RNMT,RPL12,1,train
RNMT,RPL19,1,train
RNMT,RPL27A,1,train
RNMT,RPL28,1,train
RNMT,RPL7A,1,train
RNMT,RPLP0,1,train
RNMT,RPLP1,1,train
RNMT,RPS12,1,train
RNMT,RPS23,1,train
RNMT,RPS3,1,train
RNMT,RPS3A,1,train
RNMT,RPS6,1,train
RNMT,RPS8,1,train
RNMT,RPSA,1,train
RNMT,SEPTIN1,0,train
RNMT,SEPTIN11,0,train
RNMT,SLC25A51,0,train
RNMT,SNRPE,0,train
RNMT,SP4,0,train
RNMT,SPOP,0,train
RNMT,SUPT6H,0,train
RNMT,TAF5,0,train
RNMT,TEDC1,0,train
RNMT,TEX2,0,train
RNMT,TEX9,0,train
RNMT,TMEM33,0,train
RNMT,TRIR,0,train
RNMT,TTC31,0,train
RNMT,UBN1,0,train
RNMT,USP16,0,train
RNMT,WASHC2A,0,train
RNMT,YBX3,0,train
RNMT,YIPF2,0,train
RNMT,ZFY,0,train
RNMT,ZNF512,0,train
RNMT,ZNF670,0,train
RNMT,ZNF700,0,train
RNMT,ZNF771,0,train
RNMT,ZNF91,0,train
RNPS1,ABI1,0,train
RNPS1,ACTG1,1,train
RNPS1,ACTR10,0,train
RNPS1,ADPRM,0,train
RNPS1,AGPAT3,0,train
RNPS1,ALKBH6,0,train
RNPS1,ANKRD11,1,train
RNPS1,APEX2,0,train
RNPS1,ARHGAP1,0,train
RNPS1,ATP6AP1,0,train
RNPS1,BRPF1,0,train
RNPS1,BUB1B,0,train
RNPS1,C16orf91,0,train
RNPS1,C6orf47,0,train
RNPS1,CAMK1D,0,train
RNPS1,CAPN15,0,train
RNPS1,CCDC77,0,train
RNPS1,CCDC85B,0,train
RNPS1,CD28,0,train
RNPS1,CENPS,0,train
RNPS1,CENPU,0,train
RNPS1,CEP85,0,train
RNPS1,CHAC2,0,train
RNPS1,CHMP7,0,train
RNPS1,CIZ1,0,train
RNPS1,CKLF,0,train
RNPS1,CLIC1,1,train
RNPS1,CTSG,1,train
RNPS1,CYB5RL,0,train
RNPS1,CYCS,1,train
RNPS1,DANCR,1,train
RNPS1,DICER1,0,train
RNPS1,DMAC2L,0,train
