pert,gene,label,split
NOB1,RPL37A,0,train
NOB1,RPL39,0,train
NOB1,RPL41,0,train
NOB1,RPLP0,0,train
NOB1,RPLP1,0,train
NOB1,RPS14,0,train
NOB1,RPS25,0,train
NOB1,RPS27A,0,train
NOB1,RPS3A,0,train
NOB1,YBX1,1,train
NOC3L,APOE,1,train
NOC3L,ATP5IF1,1,train
NOC3L,AUP1,1,train
NOC3L,DDIT3,1,train
NOC3L,DYNC1LI1,1,train
NOC3L,FTH1,1,train
NOC3L,HBZ,1,train
NOC3L,MRPL52,1,train
NOC3L,MRPS10,1,train
NOC3L,MRPS18B,1,train
NOC3L,PFDN5,1,train
NOC3L,PPP1R14A,1,train
NOC3L,RAD23A,1,train
NOC3L,RBX1,1,train
NOC3L,RPS19BP1,1,train
NOC3L,TMEM126A,1,train
NOC3L,TMEM99,1,train
NOC3L,UCA1,1,train
NOC4L,ATP5IF1,1,train
NOC4L,BTG1,1,train
NOC4L,EIF5,1,train
NOC4L,FIP1L1,1,train
NOC4L,FTH1,1,train
NOC4L,MED10,1,train
NOC4L,MRPS10,1,train
NOC4L,MT-ND6,0,train
NOC4L,NOL7,1,train
NOC4L,PDCD5,1,train
NOC4L,SEPTIN7,1,train
NOC4L,SET,1,train
NOC4L,SRP9,1,train
NOC4L,YBX1,1,train
NOL11,APOE,1,train
NOL11,ASAH1,1,train
NOL11,BLVRB,1,train
NOL11,CD63,1,train
NOL11,CSTB,1,train
NOL11,FTH1,1,train
NOL11,GSTP1,1,train
NOL11,GUK1,1,train
NOL11,GYPC,1,train
NOL11,HBZ,1,train
NOL11,LSM3,1,train
NOL11,MRPL52,1,train
NOL11,RAD23A,1,train
NOL11,SLC25A37,1,train
NOL11,VAT1,1,train
NOL12,ATP5IF1,1,train
NOL12,AUP1,1,train
NOL12,DDIT3,1,train
NOL12,FTH1,1,train
NOL12,GSTP1,1,train
NOL12,MRPL52,1,train
NOL12,NACA,1,train
NOL12,PFDN5,1,train
NOL12,RAD23A,1,train
NOL12,RPL37A,1,train
NOL12,RPL8,1,train
NOL12,RPLP1,1,train
NOL12,RPS15,1,train
NOL12,RPS17,1,train
NOL12,RPS27A,1,train
NOL6,ATP5IF1,1,train
NOL6,BTG1,1,train
NOL6,C1orf35,1,train
NOL6,EIF5,1,train
NOL6,FAM136A,1,train
NOL6,GUK1,1,train
NOL6,MAPK1,1,train
NOL6,MED10,1,train
NOL6,MRPL52,1,train
NOL6,NIFK,1,train
NOL6,R3HDM4,1,train
NOL6,SRP19,1,train
NOL6,SRP9,1,train
NOL6,TERF2IP,1,train
NOL8,APOE,1,train
NOL8,ATP5IF1,1,train
NOL8,AUP1,1,train
NOL8,BTG1,1,train
NOL8,DDIT3,1,train
NOL8,EIF5,1,train
NOL8,FTH1,1,train
NOL8,GSTP1,1,train
NOL8,HBZ,1,train
NOL8,MRPL52,1,train
NOL8,NACA,1,train
NOL8,NOL7,1,train
NOL8,RAD23A,1,train
NOL8,RFESD,1,train
NOL8,RNF114,1,train
NOL8,TMEM126A,1,train
NOL8,TMEM99,1,train
NOLC1,CCDC58,1,train
NOLC1,CNIH4,0,train
NOLC1,EEF1A1,0,train
NOLC1,EXOSC8,1,train
NOLC1,GPATCH4,1,train
NOLC1,MT-ND2,0,train
NOLC1,PRAME,0,train
NOLC1,RPL10,0,train
NOLC1,RPL12,0,train
NOLC1,RPL28,0,train
NOLC1,SLC25A6,0,train
NOM1,BTG1,1,train
NOM1,CCDC58,1,train
NOM1,EIF3E,0,train
NOM1,MRPL52,1,train
NOM1,MT-ND2,0,train
NOM1,RACK1,0,train
NOM1,RPL19,0,train
NOM1,RPL26,0,train
NOM1,RPL32,0,train
NOM1,RPL36A,0,train
NOM1,RPL9,0,train
NOM1,RPS14,0,train
NOM1,RPS19BP1,1,train
NOM1,RPS25,0,train
NOM1,RPS27,0,train
NOM1,RPS29,0,train
NOM1,RPS5,0,train
NOMO1,GSTO1,0,train
NOMO1,HBZ,1,train
NOMO1,MYL4,0,train
NOMO1,RPS2,0,train
NONO,APOE,0,train
NONO,FTH1,1,train
NONO,GYPB,1,train
NONO,HBZ,1,train
NONO,VIM,0,train
NOP14,ACTG1,0,train
NOP14,EIF3L,0,train
NOP14,MAPK1,1,train
NOP14,MRPL21,1,train
NOP14,RACK1,0,train
NOP14,RPL12,0,train
NOP14,RPL18,0,train
NOP14,RPL39,0,train
NOP14,RPS13,0,train
NOP14,RPS14,0,train
NOP14,RPS19BP1,1,train
NOP14,RPS25,0,train
NOP14,RPS27,0,train
NOP14,RPS29,0,train
NOP14,RPS3A,0,train
NOP14,RPS5,0,train
NOP14,SEPTIN7,1,train
NOP16,AMHR2,1,train
NOP16,APOE,1,train
NOP16,ATP5IF1,1,train
NOP16,BTG1,1,train
NOP16,DYNC1LI1,1,train
NOP16,EIF5,1,train
NOP16,FTH1,1,train
NOP16,HBZ,1,train
NOP16,MRPL52,1,train
NOP16,MRPS10,1,train
NOP16,NACA,1,train
NOP16,PFDN5,1,train
NOP16,PSMB6,1,train
NOP16,RBX1,1,train
NOP16,RNF114,1,train
NOP16,RPS19BP1,1,train
NOP16,TAX1BP1,1,train
NOP2,ATP5IF1,1,train
NOP2,ATP6V1F,1,train
NOP2,BTG1,1,train
NOP2,DDIT3,1,train
NOP2,EIF5,1,train
NOP2,FTH1,1,train
NOP2,GSTP1,1,train
NOP2,GYPB,1,train
NOP2,HBZ,1,train
NOP2,MRPL52,1,train
NOP2,MYL6,1,train
NOP2,RBX1,1,train
NOP2,RFESD,1,train
NOP2,RNF114,1,train
NOP2,TMEM99,1,train
NOP2,UBE2L3,1,train
NOP53,ATP5IF1,1,train
NOP53,FTH1,1,train
NOP53,HBZ,1,train
NOP53,MRPL52,1,train
NOP53,MT-ND2,0,train
NOP53,RAD23A,1,train
NPAT,BLVRB,1,train
NPAT,CD63,1,train
NPAT,ENO1,0,train
NPAT,FAM178B,1,train
NPAT,FTL,1,train
NPAT,HBG2,1,train
NPAT,HBZ,1,train
NPAT,HMBS,1,train
NPAT,MDK,1,train
NPAT,MS4A3,1,train
NPAT,RPLP1,1,train
NPAT,SET,0,train
NPAT,SLC25A37,1,train
NPC1,CHI3L2,1,train
NPC1,CLIC1,0,train
NPC1,CRYBG1,1,train
NPC1,CSTB,0,train
NPC1,FTL,0,train
NPC1,HBG2,0,train
NPC1,HIST1H1C,0,train
NPC1,MDK,1,train
NPC1,MSN,0,train
NPC1,NAV1,0,train
NPC1,PRAME,0,train
NPC1,RAC2,0,train
NPC1,RPS15,1,train
NPC1,RPS8,1,train
NPC1,TNNT1,0,train
NPC2,MT-CO1,0,train
NPC2,RPL37A,1,train
NPC2,RPL7A,1,train
NPC2,RPS8,1,train
NPLOC4,ARPC1B,1,train
NPLOC4,ENO1,0,train
NPLOC4,GTF3A,0,train
NPLOC4,HSPE1,0,train
NPLOC4,RPL6,0,train
NPLOC4,SNRPE,0,train
NPLOC4,UBC,1,train
NPRL2,EEF1A1,0,train
NPRL2,GSTP1,0,train
NPRL2,RPL10,0,train
NPRL2,RPL13A,0,train
NR2E1,ACTG1,1,train
NR2E1,BLVRB,0,train
NR2E1,CHI3L2,1,train
NR2E1,DBI,1,train
NR2E1,EPB41L2,0,train
NR2E1,GYPC,1,train
NR2E1,NPM1,0,train
NR2E1,RAN,0,train
NR2E1,RPS17,0,train
NR2E1,SERBP1,0,train
NR2E1,YBX1,0,train
NR2F2,EIF4G1,0,train
NR2F2,MT-ND2,0,train
NR2F2,NEDD8,0,train
NR2F2,RPL21,0,train
NRDE2,APOE,1,train
NRDE2,CHI3L2,1,train
NRDE2,EEF1A1,1,train
NRDE2,HBG2,1,train
NRDE2,HBZ,1,train
NRDE2,MS4A3,1,train
NRDE2,RCSD1,1,train
NRDE2,RPL13A,1,train
NRDE2,RPL30,1,train
NRDE2,RPL34,1,train
NRDE2,RPLP1,1,train
NRDE2,RPS12,1,train
NRDE2,RPS15A,1,train
NRDE2,RPS19,1,train
NRDE2,RPS27,1,train
NRDE2,RPS8,1,train
NRDE2,SNHG32,1,train
NRDE2,TSC22D1,1,train
NRF1,ALAS2,1,train
NRF1,CHI3L2,1,train
NRF1,GSTP1,1,train
NRF1,GYPB,1,train
NRF1,GYPC,1,train
NRF1,HBZ,1,train
NRF1,MRPL54,1,train
NRF1,MT-CYB,1,train
NRF1,MT-ND2,1,train
NRF1,MT-ND5,1,train
NRF1,NEFH,0,train
NRF1,PCLAF,1,train
NRF1,SDHA,0,train
NRF1,USP10,0,train
NRF1,YDJC,0,train
NSA2,FKBP4,0,train
NSA2,MRPL52,1,train
NSA2,MT-CO1,0,train
NSA2,MT-ND2,0,train
NSA2,MT-ND5,0,train
NSA2,MT-ND6,0,train
NSA2,RPL12,0,train
NSD1,HBG2,1,train
NSD1,MPC2,1,train
NSD1,RPL17,0,train
NSD1,VIM,0,train
NUB1,CDV3,0,train
NUB1,DEGS1,0,train
NUB1,FTL,1,train
NUB1,GSTP1,1,train
NUB1,HBZ,1,train
NUB1,HSDL2,0,train
NUB1,MT-ND1,0,train
NUB1,UQCRH,0,train
NUBP1,ATP5MC3,0,train
NUBP1,CYCS,0,train
NUBP1,FTH1,1,train
NUBP1,HSPE1,0,train
NUBP1,MT-CYB,1,train
NUBP1,NPM1,0,train
NUBP1,PRDX1,0,train
NUBP1,SOD1,0,train
NUDC,ACAT2,0,train
NUDC,CHCHD10,0,train
NUDC,EIF4G1,0,train
NUDC,FABP5,0,train
NUDC,FAM207A,0,train
NUDC,HMGA1,0,train
NUDC,MGST1,0,train
NUDC,MRPL12,0,train
NUDC,NDUFS5,0,train
NUDC,SLC25A6,0,train
NUDC,SRSF7,0,train
NUDC,STAR,0,train
NUDC,TOMM20,0,train
NUDC,UBC,1,train
NUDCD1,EEF1A1,1,train
NUDCD1,ENY2,0,train
NUDCD1,H3F3B,1,train
NUDCD1,HIST1H1C,1,train
NUDCD1,MDK,1,train
NUDCD1,RPL13A,1,train
NUDCD1,VIM,1,train
NUDT15,APOE,1,train
NUDT15,CENPF,0,train
NUDT15,FABP5,0,train
NUDT15,H2AFZ,0,train
NUDT15,MARCKSL1,0,train
NUDT15,MYL6,1,train
NUDT15,PHPT1,0,train
NUDT15,PPIA,0,train
NUDT15,RPS3A,1,train
NUDT15,TAGLN2,0,train
NUDT15,TFRC,0,train
NUDT15,TUBA1B,0,train
NUDT21,CD164,1,train
NUDT21,CD46,1,train
NUDT21,CD55,1,train
NUDT21,CR1L,1,train
NUDT21,FTH1,1,train
NUDT21,GSTP1,1,train
NUDT21,GYPE,1,train
NUDT21,MAPK1,1,train
NUDT21,NBAS,1,train
NUDT21,SOD2,1,train
NUDT21,SSX2IP,1,train
NUDT21,TOMM20,1,train
NUDT21,UBE2L3,1,train
NUDT21,VMA21,1,train
NUDT21,ZNF595,1,train
NUDT5,AIF1,1,train
NUDT5,CDC123,0,train
NUDT5,GAPDH,0,train
NUDT5,RPS27,1,train
NUFIP1,CHI3L2,1,train
NUFIP1,EEF1B2,0,train
NUFIP1,H2AFZ,0,train
NUFIP1,NOP58,1,train
NUFIP1,RPL29,0,train
NUFIP1,RPL37A,0,train
NUFIP1,RPL39,0,train
NUFIP1,RPL41,0,train
NUFIP1,RPL6,0,train
NUFIP1,RPL9,0,train
NUFIP1,RPS14,0,train
NUFIP1,RPS15A,0,train
NUFIP1,RPS24,0,train
NUFIP1,RPS25,0,train
NUMA1,BRD2,1,train
NUMA1,BSG,1,train
NUMA1,CD63,1,train
NUMA1,COPS6,1,train
NUMA1,EIF2AK1,1,train
NUMA1,FDFT1,1,train
NUMA1,FTL,1,train
NUMA1,MT-CO1,1,train
NUMA1,MT-CYB,1,train
NUMA1,MT-ND1,1,train
NUMA1,MT-ND2,1,train
NUMA1,MT-ND5,1,train
NUMA1,POLR2A,1,train
NUMA1,RPL24,1,train
NUMA1,RPS15,1,train
NUMA1,SNRPA1,1,train
NUMA1,SSR4,1,train
NUP54,ALAS2,1,train
NUP54,APOE,1,train
NUP54,BTG1,1,train
NUP54,GYPA,1,train
NUP54,GYPB,1,train
NUP54,MDK,1,train
NUP54,PPDPF,1,train
NUP54,RPL13A,1,train
NUP54,RPL8,1,train
NUP54,RPL9,1,train
NUP54,RPLP1,1,train
NUP54,RPS15,1,train
NUP54,RPS24,1,train
NUP54,RPS3A,1,train
NUP62,APOE,1,train
NUP62,ASAH1,1,train
NUP62,BTG1,1,train
NUP62,CHD2,1,train
NUP62,CPEB4,1,train
NUP62,CTSB,1,train
NUP62,FTH1,1,train
NUP62,GUK1,1,train
NUP62,GYPB,1,train
NUP62,PPDPF,1,train
NUP62,RPLP1,1,train
NUP62,RPS15,1,train
NUP62,TNRC6B,1,train
NUP62,TSC22D1,1,train
NUP62,VAMP2,1,train
NUP62,ZNF431,1,train
NUP85,ALAS2,1,train
NUP85,CHI3L2,1,train
NUP85,GYPA,1,train
NUP85,GYPB,1,train
NUP85,HIST1H1C,1,train
NUP85,RPL12,1,train
NUP85,RPL17,1,train
NUP85,RPL36A,1,train
NUP85,RPL37A,1,train
NUP85,RPL5,1,train
NUP85,RPL8,1,train
NUP85,RPL9,1,train
NUP85,RPS15A,1,train
NUP85,RPS3A,1,train
NUP85,RPS5,1,train
NVL,APOE,1,train
NVL,ATP5IF1,1,train
NVL,DDIT3,1,train
NVL,FAU,1,train
NVL,FTH1,1,train
NVL,GSTP1,1,train
NVL,MRPL52,1,train
NVL,MYL6,1,train
NVL,NACA,1,train
NVL,PSMB6,1,train
NVL,RAD23A,1,train
NVL,RPL8,1,train
NVL,RPLP1,1,train
NVL,SLC3A2,1,train
NVL,SPCS2,1,train
NVL,TMEM99,1,train
NXT1,ATP6V1F,0,train
NXT1,ATXN7L3B,0,train
NXT1,DANCR,0,train
NXT1,EID1,0,train
NXT1,FTL,1,train
NXT1,HBZ,1,train
NXT1,NCBP2AS2,0,train
NXT1,NOP10,0,train
NXT1,PRKAR2B,0,train
NXT1,RPL36AL,0,train
NXT1,RPL41,0,train
NXT1,RPS29,0,train
NXT1,SF3B5,0,train
NXT1,SLC25A6,0,train
OGT,ACTL6A,0,train
OGT,ATP5MC3,0,train
OGT,COX7C,0,train
OGT,HBG2,1,train
OGT,HIST1H1C,0,train
OGT,MRPL54,0,train
OGT,ORC6,0,train
OGT,RPL17,0,train
OGT,RPL23A,0,train
OGT,RPS2,0,train
OGT,SNRPD2,0,train
OGT,TMA7,0,train
OGT,UBE2T,0,train
ORC2,ABCF1,0,train
ORC2,BTG1,1,train
ORC2,COMT,0,train
ORC2,HBG2,1,train
ORC2,HBZ,1,train
ORC2,MS4A3,1,train
ORC2,MS4A4A,1,train
ORC5,ALAS2,1,train
ORC5,APOE,1,train
ORC5,BLVRB,1,train
ORC5,COL18A1,1,train
ORC5,GYPB,1,train
ORC5,HBG2,1,train
ORC5,HBZ,1,train
ORC5,MS4A3,1,train
ORC5,MT-CYB,1,train
ORC5,MYL4,1,train
ORC5,PLA2G12A,1,train
ORC5,RPLP1,1,train
ORC5,ZNF431,1,train
OXCT1,HIST1H1C,0,train
OXCT1,ISOC2,0,train
OXCT1,NT5DC2,0,train
OXCT1,PRAME,0,train
OXCT1,RPL18,0,train
OXCT1,TNNT1,0,train
PABPC4,COL18A1,0,train
PABPC4,HNRNPM,0,train
PABPC4,KRT18,0,train
PABPC4,MT-CO1,0,train
PABPC4,MT-CYB,0,train
PABPC4,RPL23,1,train
PABPC4,RPL37A,1,train
PABPC4,RPL5,1,train
PABPC4,RPS24,1,train
PABPC4,RPS5,1,train
PABPC4,RPS7,1,train
PABPC4,RPS8,1,train
PABPN1,APOE,1,train
PABPN1,ATP6V1F,1,train
PABPN1,BTG1,1,train
PABPN1,CLEC11A,1,train
PABPN1,CSKMT,1,train
PABPN1,DANCR,1,train
PABPN1,GPATCH4,0,train
PABPN1,HIST3H2A,1,train
PABPN1,MT-CO1,1,train
PABPN1,NACA,1,train
PABPN1,RHOBTB3,0,train
PABPN1,ZNF428,1,train
PAF1,EEF1A1,1,train
PAF1,FTH1,1,train
PAF1,KDM5B,1,train
PAF1,PNRC1,1,train
PAF1,RPL32,1,train
PAF1,RPL7A,1,train
PAF1,RPLP1,1,train
PAF1,RPS14,1,train
PAF1,RPS15,1,train
PAF1,RPS24,1,train
PAF1,RPS25,1,train
PAF1,RPS27,1,train
PAF1,RPS29,1,train
PAF1,RPS3A,1,train
PAF1,TMSB10,1,train
PAF1,VIM,1,train
PAICS,EEF1B2,0,train
PAICS,FDPS,0,train
PAICS,FTH1,1,train
PAICS,FTL,1,train
PAICS,GAPDH,1,train
PAICS,HBZ,1,train
PAICS,LMNB1,0,train
PAICS,MS4A3,1,train
PAICS,MT-ND2,0,train
PAICS,MYL6,1,train
PAICS,NASP,0,train
PAICS,RPL9,0,train
PAICS,UROD,1,train
PAK1,ANXA5,0,train
PAK1,EXOSC10,0,train
PAK1,KRT18,1,train
PAK1,PLIN2,0,train
PAK1,PPA1,0,train
PAK1,RPL13A,0,train
PAM16,CCPG1,1,train
PAM16,CD63,1,train
PAM16,CKLF,1,train
PAM16,EEF1A1,1,train
PAM16,FTH1,1,train
PAM16,HSPA5,1,train
PAM16,IGFBP2,1,train
PAM16,RGS16,1,train
PAM16,RPL36A,1,train
PAM16,RPS27,1,train
PAM16,RTN4,1,train
PAM16,SLC3A2,1,train
PAM16,TCEA1,1,train
PAPOLA,FKBP4,0,train
PAPOLA,H3F3A,1,train
PAPOLA,NPM1,0,train
PAPOLA,PPA1,0,train
PAPOLA,RPL12,0,train
PAPOLA,RPL27,0,train
PAPOLA,RPS12,0,train
PAPOLA,RPS17,0,train
PAPOLA,RPS2,0,train
PAPOLA,RPS27A,0,train
PAPOLA,YBX1,0,train
PARP1,HBG2,1,train
PARP1,MPC2,0,train
PARP1,RAN,0,train
PARP1,RPL13A,1,train
PARP1,RPL26,1,train
PARP1,RPL5,1,train
PARP1,RPS15,1,train
PARP1,RPS5,1,train
PARP12,CD63,0,train
PARP12,CHCHD2,0,train
PARP12,CLIC1,0,train
PARP12,FTL,0,train
PARP12,GAPDH,0,train
PARP12,MDK,1,train
PARP12,RPL13A,1,train
PARP12,RPL26,1,train
PARP12,RPS14,1,train
PARP12,RPS3A,1,train
PATL1,MT-ND1,0,train
PATL1,MT-ND2,0,train
PATL1,MT-ND5,0,train
PATL1,MT-ND6,0,train
PATL1,RPL17,1,train
PATL1,RPL19,1,train
PATL1,RPL26,1,train
PATL1,RPL37A,1,train
PATL1,RPL39,1,train
PATL1,RPS12,1,train
PATL1,RPS27,1,train
PATL1,SNHG32,1,train
PATL1,VIM,1,train
PAXBP1,AHNAK,1,train
PAXBP1,APOE,1,train
PAXBP1,ARL8B,1,train
PAXBP1,COMT,1,train
PAXBP1,FAM178B,1,train
PAXBP1,FTH1,1,train
PAXBP1,GPBP1,1,train
PAXBP1,HBZ,1,train
PAXBP1,HIST1H1C,1,train
PAXBP1,KPNA6,1,train
PAXBP1,PFDN5,1,train
PAXBP1,RNF24,1,train
PAXBP1,RPS5,1,train
PAXBP1,TMEM50A,1,train
PAXBP1,TMEM54,1,train
PAXBP1,UHMK1,1,train
PAXIP1,APOE,0,train
PAXIP1,ATP5MC1,1,train
PAXIP1,FTL,0,train
PAXIP1,GSTP1,0,train
PAXIP1,HBZ,0,train
PAXIP1,HSP90B1,1,train
PAXIP1,MDK,1,train
PAXIP1,MS4A3,1,train
PAXIP1,PDIA4,1,train
PAXIP1,PRKAR2B,0,train
PAXIP1,RHOBTB3,0,train
PAXIP1,SERPINB6,0,train
PAXIP1,TMSB10,1,train
PBRM1,EIF4G2,0,train
PBRM1,GSTP1,1,train
PBRM1,MARCKSL1,0,train
PBRM1,MT-ND2,1,train
PBRM1,MT-ND5,1,train
PBRM1,PRDX1,0,train
PBRM1,PRKAR2B,1,train
PBX2,GPSM3,0,train
PBX2,MS4A3,1,train
PBX2,MT-CO1,0,train
PBX2,MT-ND2,1,train
PBX2,SPATC1L,0,train
PCM1,C4orf48,0,train
PCM1,HIST1H1C,1,train
PCM1,NDUFB7,0,train
PCM1,NME4,0,train
PCM1,RPLP1,1,train
PCM1,RPS2,1,train
PCM1,RPS8,1,train
PCM1,TSPO,0,train
PCM1,YEATS4,0,train
PCNX3,BTG1,1,train
PCNX3,COX5B,1,train
PCNX3,DHRS4L2,1,train
PCNX3,GYPA,0,train
PCNX3,GYPB,0,train
PCNX3,HMGCS1,1,train
PCNX3,MIR17HG,1,train
PCNX3,MS4A3,1,train
PCNX3,MS4A4A,1,train
PCNX3,PRKAR2B,0,train
PCNX3,PRKCB,1,train
PCNX3,RPL28,1,train
PCNX3,RPS15A,1,train
PCNX3,RPS24,1,train
PCNX3,RPS6,1,train
PCNX3,TFPI,1,train
PCYT1A,ACTG1,1,train
PCYT1A,BHLHE40,1,train
PCYT1A,EEF1A1,1,train
PCYT1A,HIST1H1C,0,train
PCYT1A,MT-ND2,0,train
PCYT1A,MT-ND4L,0,train
PCYT1A,MT-ND6,0,train
PCYT1A,RACK1,1,train
PCYT1A,RPL12,1,train
PCYT1A,RPS27,1,train
PCYT1A,STMN1,0,train
PCYT1A,TUBA1B,0,train
PDAP1,APOE,0,train
PDAP1,CENPF,0,train
PDAP1,GPSM3,0,train
PDAP1,HMGA1,0,train
PDAP1,NPM1,0,train
PDAP1,PRDX1,0,train
PDCD11,ANAPC10,1,train
PDCD11,ATP5IF1,1,train
PDCD11,BTG1,1,train
PDCD11,C1orf35,1,train
PDCD11,CCT2,1,train
PDCD11,CCT4,1,train
PDCD11,CD63,1,train
PDCD11,COG4,1,train
PDCD11,EIF5,1,train
PDCD11,FTH1,1,train
PDCD11,GUK1,1,train
PDCD11,MAP7D1,1,train
PDCD11,PCM1,1,train
PDCD11,PITHD1,1,train
PDCD11,RAC3,1,train
PDCD11,SEPTIN7,1,train
PDCD11,TMEM54,1,train
PDCD11,VPS29,1,train
PDCD2,EIF3E,0,train
PDCD2,MT-CYB,1,train
PDCD2,NACA,0,train
PDCD2,RPL19,0,train
PDCD2,RPL21,0,train
PDCD2,RPL24,0,train
PDCD2,RPL37A,0,train
PDCD2,RPL41,0,train
PDCD2,RPLP1,0,train
PDCD2,RPS15A,0,train
PDCD2,RPS19,0,train
PDCD2,RPS27,0,train
PDCD2,RPS27A,0,train
PDCD2,RPS5,0,train
PDCD2,RPS7,0,train
PDCD2,TOMM20,0,train
PDCL,CALM1,0,train
PDCL,CALR,1,train
PDCL,HSP90B1,1,train
PDCL,HSPA5,1,train
PDCL,PDIA6,1,train
PDE3B,GSTP1,1,train
PDE3B,RPS4X,1,train
PDE3B,RPS8,1,train
PDE3B,VIM,1,train
PDHA1,EEF1G,0,train
PDHA1,RPL17,0,train
PDHA1,RPL26,0,train
PDHA1,RPL29,0,train
PDHA1,RPL7A,0,train
PDHA1,RPL9,0,train
PDHA1,RPS15,0,train
PDHA1,RPS24,0,train
PDHA1,RPS3A,0,train
PDHA1,RPS4X,0,train
PDIA6,AP2S1,1,train
PDIA6,EIF4EBP1,0,train
PDIA6,ENO1,0,train
PDIA6,HSP90B1,1,train
PDIA6,HSPA5,1,train
PDIA6,IGFBP2,1,train
PDIA6,MANF,1,train
PDIA6,RPLP1,1,train
PDIA6,RPS12,1,train
PDIA6,RPS14,1,train
PDIA6,RPS19,1,train
PDIA6,SET,0,train
PDIA6,SSBP1,0,train
PDLIM4,ARPC5,0,train
PDLIM4,BLVRB,1,train
PDLIM4,FTH1,1,train
PDLIM4,H3F3B,0,train
PDLIM4,HBG2,1,train
PDLIM4,HBZ,1,train
PDLIM4,HNRNPK,0,train
PDLIM4,MYL4,1,train
PDLIM5,EEF1A1,0,train
PDLIM5,GYPB,1,train
PDLIM5,HBZ,1,train
PDLIM5,RPL10,0,train
PDLIM5,RPL26,0,train
PDLIM5,RPL5,0,train
PDLIM5,RPS8,0,train
PDLIM5,STXBP6,1,train
PDLIM5,VIM,0,train
PDRG1,AHCY,0,train
PDRG1,CFL1,1,train
PDRG1,FTL,1,train
PDRG1,GAPDH,0,train
PDRG1,H3F3A,1,train
PDRG1,MT-CO1,1,train
PDRG1,MT-CYB,1,train
PDRG1,MT-ND1,1,train
PDRG1,MT-ND2,1,train
PDRG1,MT-ND5,1,train
PDRG1,RPL10,0,train
PDRG1,RPLP1,0,train
PDSS2,MT-CO1,1,train
PDSS2,MT-ND6,0,train
PDSS2,RACK1,1,train
PES1,APOE,1,train
PES1,ATP5IF1,1,train
PES1,DDIT3,1,train
PES1,FTH1,1,train
PES1,HBZ,1,train
PES1,MRPL52,1,train
PES1,MRPS10,1,train
PES1,PFDN5,1,train
PES1,PITHD1,1,train
PES1,PPP1R14A,1,train
PES1,RPS19BP1,1,train
PES1,TMEM99,1,train
PES1,UBE2L3,1,train
PES1,UCA1,1,train
PET117,CCT4,0,train
PET117,EBNA1BP2,1,train
PET117,FTH1,1,train
PET117,MT-CYB,1,train
PET117,NACA,0,train
PET117,RACK1,0,train
PET117,RPL12,0,train
PET117,RPL18,0,train
PET117,RPL23,0,train
PET117,RPL8,0,train
PET117,RPS6,0,train
PET117,RPS8,0,train
PET117,SERBP1,0,train
PET117,UQCRH,1,train
PEX14,COMT,0,train
PEX14,CTAG2,0,train
PEX14,HIST1H1C,1,train
PEX14,NME4,0,train
PFDN2,APOE,1,train
PFDN2,BRD2,1,train
PFDN2,BSG,1,train
PFDN2,C12orf57,1,train
PFDN2,CD63,1,train
PFDN2,CFL1,1,train
PFDN2,H3F3A,1,train
PFDN2,MDK,1,train
PFDN2,MT-CO1,1,train
PFDN2,MT-CYB,1,train
PFDN2,MT-ND1,1,train
PFDN2,MT-ND2,1,train
PFDN2,MT-ND5,1,train
PFDN2,MYL6,1,train
PFDN2,POLR2A,1,train
PFDN2,RHOBTB3,1,train
PFDN2,SON,1,train
PGAM1,BLVRB,1,train
PGAM1,DDX21,0,train
PGAM1,EEF1A1,1,train
PGAM1,H3F3B,0,train
PGAM1,HBG2,1,train
PGAM1,HBZ,1,train
PGAM1,HSP90AB1,0,train
PGAM1,MT-CO1,1,train
PGAM1,MT-CYB,1,train
PGAM1,MYL4,1,train
PGAM1,PRKAR2B,1,train
PGAM1,RPL13A,1,train
PGAM1,SET,0,train
PGAM1,TCP1,0,train
PGAM1,UBE2L3,0,train
PGAM5,ANXA5,0,train
PGAM5,APOE,0,train
PGAM5,FTL,0,train
PGAM5,HBZ,0,train
PGAM5,HIST1H1C,0,train
PGAM5,LDHA,0,train
PGAM5,MDK,1,train
PGAM5,MRPL28,0,train
PGAM5,MT-CYB,1,train
PGAM5,MT-ND1,1,train
PGAM5,MT-ND2,1,train
PGAM5,MT-ND5,1,train
PGAM5,YBX1,0,train
PGD,BTG1,1,train
PGD,DAD1,0,train
PGD,EEF1A1,1,train
PGD,EIF3J,0,train
PGD,GYPB,1,train
PGD,HBG2,0,train
PGD,HSD17B10,0,train
PGD,MDK,1,train
PGD,MT-CO1,1,train
PGD,PPDPF,1,train
PGD,RPL12,1,train
PGD,RPS2,1,train
PHACTR2,HBZ,0,train
PHACTR2,HIST1H1C,0,train
PHACTR2,MKI67,0,train
PHB2,CCPG1,1,train
PHB2,DDIT4,1,train
PHB2,FTH1,1,train
PHB2,HSPA5,1,train
PHB2,RACK1,1,train
PHB2,RPL26,1,train
PHB2,RPL9,1,train
PHB2,RPS27,1,train
PHB2,RTN3,1,train
PHB2,SQSTM1,1,train
PHB2,TCEA1,1,train
PHF10,CITED2,1,train
PHF10,FAM136A,0,train
PHF10,HBZ,1,train
PHF10,HIST1H1C,1,train
PHF10,HMGN3,0,train
PHF10,HOXB9,0,train
PHF10,LAPTM4B,0,train
PHF10,PAK2,0,train
PHF10,PKNOX1,1,train
PHF10,RPL10,1,train
PHF10,RPS2,1,train
