pert,gene,label,split
NAA25,TRAPPC12,0,train
NAA25,TUBA1B,1,train
NAA25,UBQLN1,0,train
NAA25,WDR3,0,train
NAA25,ZC3HC1,0,train
NAA25,ZCCHC10,0,train
NAA25,ZNF322,0,train
NAA25,ZSCAN5A,0,train
NAA38,ABCA5,0,train
NAA38,ACO2,0,train
NAA38,AGMAT,1,train
NAA38,AKR1C1,1,train
NAA38,ALKBH3,0,train
NAA38,ANAPC11,0,train
NAA38,ARIH2,0,train
NAA38,ARL6IP4,1,train
NAA38,ASCC3,0,train
NAA38,ATG4D,0,train
NAA38,ATP5F1D,1,train
NAA38,ATP5MC1,1,train
NAA38,BAZ2A,0,train
NAA38,BRWD3,0,train
NAA38,BUB1B,0,train
NAA38,C11orf68,0,train
NAA38,C1orf50,0,train
NAA38,C20orf204,1,train
NAA38,C2orf68,0,train
NAA38,CALR,1,train
NAA38,CENPC,0,train
NAA38,CHCHD2,0,train
NAA38,CLCC1,0,train
NAA38,CPN1,0,train
NAA38,CRKL,0,train
NAA38,CRNKL1,0,train
NAA38,CSNK1G2,0,train
NAA38,CSRNP2,0,train
NAA38,DVL1,0,train
NAA38,ELF4,0,train
NAA38,ERCC4,0,train
NAA38,ESRP2,0,train
NAA38,EXOG,0,train
NAA38,FADS1,1,train
NAA38,FAM193A,0,train
NAA38,FAM76A,0,train
NAA38,FARSB,0,train
NAA38,FASN,1,train
NAA38,FGFR4,1,train
NAA38,FSTL3,0,train
NAA38,FXYD3,0,train
NAA38,GDF11,0,train
NAA38,GGA1,0,train
NAA38,GPER1,0,train
NAA38,GPN1,0,train
NAA38,GPN2,0,train
NAA38,GTF2H1,0,train
NAA38,HIF1A,0,train
NAA38,HLA-E,0,train
NAA38,HMGN1,1,train
NAA38,HPD,0,train
NAA38,IPO8,0,train
NAA38,ITPKC,0,train
NAA38,KIN,0,train
NAA38,KLC1,0,train
NAA38,KLF16,0,train
NAA38,LRRC41,0,train
NAA38,LSM8,1,train
NAA38,MAP3K20,0,train
NAA38,MICA,0,train
NAA38,MKKS,0,train
NAA38,MYBL2,1,train
NAA38,NCKAP1,0,train
NAA38,NDUFA2,0,train
NAA38,NSL1,0,train
NAA38,P3H1,0,train
NAA38,PARD3,0,train
NAA38,PCBD1,1,train
NAA38,PDE12,0,train
NAA38,PHC3,0,train
NAA38,PHYHD1,0,train
NAA38,POLRMT,0,train
NAA38,PRDX2,1,train
NAA38,PSMA1,0,train
NAA38,RETSAT,0,train
NAA38,RHOT1,0,train
NAA38,RMND1,0,train
NAA38,RPL26,1,train
NAA38,RTRAF,0,train
NAA38,SCAF8,0,train
NAA38,SHLD2,0,train
NAA38,SLC23A2,0,train
NAA38,SLC39A6,0,train
NAA38,SLC6A6,0,train
NAA38,SMCO4,0,train
NAA38,SNRNP48,0,train
NAA38,STK11IP,0,train
NAA38,STT3A,0,train
NAA38,SULT1A1,1,train
NAA38,TAFA5,0,train
NAA38,TANK,0,train
NAA38,TMEM141,1,train
NAA38,TMEM60,0,train
NAA38,TRMT112,0,train
NAA38,TRMT13,0,train
NAA38,TSGA10,0,train
NAA38,TULP4,0,train
NAA38,TXNL4B,0,train
NAA38,UFD1,0,train
NAA38,VPS45,0,train
NAA38,ZRANB1,0,train
NACA,AARS,0,train
NACA,ABCC5,0,train
NACA,ADCY6,0,train
NACA,AIDA,0,train
NACA,ANAPC4,0,train
NACA,APOE,1,train
NACA,ATP6AP1,0,train
NACA,BCS1L,0,train
NACA,BRWD3,0,train
NACA,C16orf91,0,train
NACA,CCL16,0,train
NACA,CDKN1A,1,train
NACA,CEP135,0,train
NACA,CHRAC1,0,train
NACA,CHST12,0,train
NACA,CKB,1,train
NACA,CLPP,0,train
NACA,CRYBG1,0,train
NACA,CYFIP1,0,train
NACA,DHRS7,0,train
NACA,DNAJC25,0,train
NACA,DOT1L,0,train
NACA,EXOSC2,0,train
NACA,FBXO2,1,train
NACA,FTH1,0,train
NACA,FTSJ1,0,train
NACA,FUT10,0,train
NACA,GAS8,0,train
NACA,GTF2H5,0,train
NACA,H2AFZ,1,train
NACA,HECTD2,0,train
NACA,HINFP,0,train
NACA,HMGB1,1,train
NACA,HMGB2,1,train
NACA,HNRNPUL1,0,train
NACA,IFT22,0,train
NACA,KRAS,0,train
NACA,KRCC1,0,train
NACA,LCK,0,train
NACA,LDHA,1,train
NACA,LIMD1,0,train
NACA,LMBR1L,0,train
NACA,MCM3,1,train
NACA,MED16,0,train
NACA,MEX3D,0,train
NACA,MIER2,0,train
NACA,MOSMO,0,train
NACA,MRPL50,0,train
NACA,MTMR4,0,train
NACA,MTMR6,0,train
NACA,NAB1,0,train
NACA,NECAP2,0,train
NACA,NINL,0,train
NACA,NSMCE2,0,train
NACA,NT5C,0,train
NACA,NUDC,0,train
NACA,PARP12,0,train
NACA,PCLAF,1,train
NACA,PCMTD1,0,train
NACA,PCSK1N,1,train
NACA,PDXDC1,0,train
NACA,PLTP,0,train
NACA,PLXNB1,0,train
NACA,PROS1,0,train
NACA,PTMA,1,train
NACA,PTPRF,0,train
NACA,PWWP3A,0,train
NACA,RAD18,0,train
NACA,RANBP1,1,train
NACA,RNASEH2A,0,train
NACA,RPAIN,0,train
NACA,SESN1,0,train
NACA,SLC23A2,0,train
NACA,SMARCD1,0,train
NACA,SOX5,0,train
NACA,SQSTM1,1,train
NACA,SRSF11,0,train
NACA,TENT2,0,train
NACA,TGFBR1,0,train
NACA,TMBIM1,0,train
NACA,TMEM115,0,train
NACA,TMUB1,0,train
NACA,TP53,0,train
NACA,TPD52,0,train
NACA,TRMT5,0,train
NACA,TSPAN31,0,train
NACA,TUBA1B,1,train
NACA,UBE2J1,0,train
NACA,UBL7,0,train
NACA,UCK1,0,train
NACA,ZMYM5,0,train
NACA,ZNF165,0,train
NAF1,AARS2,0,train
NAF1,ACP5,0,train
NAF1,ACSF2,0,train
NAF1,AK1,0,train
NAF1,ALDOA,0,train
NAF1,ALG14,0,train
NAF1,ANGPTL8,1,train
NAF1,ANKRD50,0,train
NAF1,APOE,1,train
NAF1,ARFGEF2,0,train
NAF1,ARMC8,0,train
NAF1,ASF1B,0,train
NAF1,ATP6V1G1,0,train
NAF1,C8G,0,train
NAF1,CARS2,0,train
NAF1,CEP192,0,train
NAF1,CES2,1,train
NAF1,CFI,0,train
NAF1,CHD4,0,train
NAF1,COPZ1,0,train
NAF1,CRAT,0,train
NAF1,DCLRE1C,0,train
NAF1,DHX9,0,train
NAF1,ECI2,0,train
NAF1,FAM104A,0,train
NAF1,FAM126B,0,train
NAF1,FAM204A,0,train
NAF1,FCF1,0,train
NAF1,FDXR,1,train
NAF1,FRAS1,0,train
NAF1,FTL,0,train
NAF1,GON7,0,train
NAF1,HACD3,0,train
NAF1,HMBS,0,train
NAF1,HMGCR,0,train
NAF1,IKZF4,0,train
NAF1,IRS1,0,train
NAF1,KANSL3,0,train
NAF1,KCTD9,0,train
NAF1,KDM4C,0,train
NAF1,KRAS,0,train
NAF1,LDLRAD1,0,train
NAF1,MAD2L1,0,train
NAF1,MAPK8,0,train
NAF1,MCM3,1,train
NAF1,MDM2,1,train
NAF1,METTL16,0,train
NAF1,MLEC,0,train
NAF1,MRPL14,0,train
NAF1,MT-ATP6,1,train
NAF1,MT-CO1,1,train
NAF1,MT-CO2,1,train
NAF1,NAT9,0,train
NAF1,NBEAL1,0,train
NAF1,NFIL3,0,train
NAF1,NOMO1,0,train
NAF1,NUP43,0,train
NAF1,NUPR1,1,train
NAF1,PAK4,0,train
NAF1,PBXIP1,0,train
NAF1,PDLIM1,1,train
NAF1,PLBD2,0,train
NAF1,PLXNB1,0,train
NAF1,PMP22,0,train
NAF1,PPP1R12C,0,train
NAF1,RAB20,0,train
NAF1,RBM27,0,train
NAF1,RBPMS2,0,train
NAF1,RHBDD3,0,train
NAF1,RMND1,0,train
NAF1,RNF25,0,train
NAF1,RPL10A,1,train
NAF1,RPS19,1,train
NAF1,RPS27L,1,train
NAF1,RUVBL2,0,train
NAF1,SCAF8,0,train
NAF1,SELENON,0,train
NAF1,SF3A1,0,train
NAF1,SNRPN,0,train
NAF1,SREK1,0,train
NAF1,STAT1,0,train
NAF1,SULT1A1,0,train
NAF1,TMEM115,0,train
NAF1,TMEM192,0,train
NAF1,TRMT1,0,train
NAF1,TSPAN3,0,train
NAF1,UBE4A,0,train
NAF1,UBXN2A,0,train
NAF1,UROS,0,train
NAF1,USP37,0,train
NAF1,USP40,0,train
NAF1,UTRN,0,train
NAF1,WASHC1,0,train
NAF1,YES1,0,train
NAF1,YOD1,0,train
NAF1,ZNF431,0,train
NAF1,ZNF436-AS1,0,train
NANOG,AHCYL1,0,train
NANOG,ANAPC15,0,train
NANOG,ANKRD17,0,train
NANOG,ARMH3,0,train
NANOG,ASB16-AS1,0,train
NANOG,ATG16L1,0,train
NANOG,ATP6V1F,0,train
NANOG,BICD2,0,train
NANOG,BLOC1S6,0,train
NANOG,C2orf15,0,train
NANOG,C9orf78,0,train
NANOG,CAND1,0,train
NANOG,CHD9,0,train
NANOG,CMBL,0,train
NANOG,CNPPD1,0,train
NANOG,COQ8B,0,train
NANOG,CPEB4,0,train
NANOG,CRY1,0,train
NANOG,CTSA,0,train
NANOG,DBT,0,train
NANOG,DCTN4,0,train
NANOG,DMTF1,0,train
NANOG,DMWD,0,train
NANOG,DNAJC17,0,train
NANOG,DOCK4,0,train
NANOG,DRAP1,0,train
NANOG,DUSP1,0,train
NANOG,EEPD1,0,train
NANOG,EMP2,0,train
NANOG,FAM83D,0,train
NANOG,FGG,0,train
NANOG,FILIP1L,0,train
NANOG,FLNA,0,train
NANOG,G6PC3,0,train
NANOG,HSP90AA1,0,train
NANOG,HSPA4L,0,train
NANOG,LAMTOR4,0,train
NANOG,LAS1L,0,train
NANOG,LGR5,0,train
NANOG,LIM2,0,train
NANOG,LONRF1,0,train
NANOG,LYRM7,0,train
NANOG,MAP3K7,0,train
NANOG,MEAK7,0,train
NANOG,MTA1,0,train
NANOG,MTCH1,0,train
NANOG,MTM1,0,train
NANOG,NDUFAF7,0,train
NANOG,PAPOLG,0,train
NANOG,PEX1,0,train
NANOG,PPP4R1,0,train
NANOG,R3HDM1,0,train
NANOG,RGS20,0,train
NANOG,RRM1,0,train
NANOG,SAMM50,0,train
NANOG,SART1,0,train
NANOG,SELENBP1,0,train
NANOG,SEPTIN9,0,train
NANOG,SERAC1,0,train
NANOG,SH3D19,0,train
NANOG,SNCG,0,train
NANOG,SNHG32,0,train
NANOG,SORL1,0,train
NANOG,SVIL,0,train
NANOG,TBX2,0,train
NANOG,TCEA3,0,train
NANOG,TDP1,0,train
NANOG,TFAM,0,train
NANOG,TLCD3A,0,train
NANOG,TTC8,0,train
NANOG,TXNL1,0,train
NANOG,UGT2A3,0,train
NANOG,UQCRFS1,0,train
NANOG,USP36,0,train
NANOG,UTP14A,0,train
NANOG,VMP1,0,train
NANOG,VPS37B,0,train
NANOG,XRCC3,0,train
NANOG,ZBED3,0,train
NAPA,ABCA7,0,train
NAPA,ACSF3,0,train
NAPA,AFP,1,train
NAPA,ALPK2,0,train
NAPA,ANKRD27,0,train
NAPA,AP4E1,0,train
NAPA,APOH,1,train
NAPA,ARL5B,0,train
NAPA,ARNT,0,train
NAPA,ATP11A,0,train
NAPA,BDH2,0,train
NAPA,BRD3,0,train
NAPA,BZW1,0,train
NAPA,CDADC1,0,train
NAPA,COP1,0,train
NAPA,DHX29,0,train
NAPA,ECE1,0,train
NAPA,FBXO38,0,train
NAPA,FBXO8,0,train
NAPA,FBXW11,0,train
NAPA,FEM1A,0,train
NAPA,FGFBP3,0,train
NAPA,FKBP14,0,train
NAPA,FLNB,0,train
NAPA,GLS2,0,train
NAPA,GPX2,1,train
NAPA,GRAMD2B,0,train
NAPA,HECTD1,0,train
NAPA,ING2,0,train
NAPA,ISCA2,0,train
NAPA,JAK1,0,train
NAPA,KANSL3,0,train
NAPA,KLHL5,0,train
NAPA,LAMTOR4,0,train
NAPA,LDHA,1,train
NAPA,LGALS1,1,train
NAPA,MBOAT7,0,train
NAPA,MKS1,0,train
NAPA,MOGAT3,0,train
NAPA,MRPL51,0,train
NAPA,NDUFC2,1,train
NAPA,NOL4L,0,train
NAPA,OPTN,1,train
NAPA,ORC4,0,train
NAPA,PELP1,0,train
NAPA,PLEKHA3,0,train
NAPA,POLR2K,0,train
NAPA,PRPF18,0,train
NAPA,PSMA2,0,train
NAPA,PSMC6,0,train
NAPA,RABAC1,1,train
NAPA,RAP2C,0,train
NAPA,RBBP6,0,train
NAPA,RBM19,0,train
NAPA,REV3L,0,train
NAPA,RLIM,0,train
NAPA,RPSA,1,train
NAPA,S100A6,1,train
NAPA,SAE1,0,train
NAPA,SDHC,0,train
NAPA,SERPINA3,1,train
NAPA,SHOC2,0,train
NAPA,SLC25A24,0,train
NAPA,SLC2A1,0,train
NAPA,SLC35E3,0,train
NAPA,SLC39A7,1,train
NAPA,SNX5,0,train
NAPA,SPARC,0,train
NAPA,SQSTM1,1,train
NAPA,SRSF3,0,train
NAPA,SURF1,0,train
NAPA,SUSD6,0,train
NAPA,SYNJ2BP,0,train
NAPA,TASOR,0,train
NAPA,TESC,1,train
NAPA,TK2,0,train
NAPA,TOMM34,0,train
NAPA,TSPAN3,0,train
NAPA,TTC31,0,train
NAPA,TUBB4B,0,train
NAPA,UBE2O,0,train
NAPA,UBTD2,0,train
NAPA,UBXN4,0,train
NAPA,VAMP2,0,train
NAPA,VPS4A,0,train
NAPA,WNK4,0,train
NAPA,XPO1,0,train
NAPA,ZBTB38,0,train
NAPA,ZBTB7B,0,train
NAPA,ZNF282,0,train
NAPA,ZNF620,0,train
NAPA,ZZEF1,0,train
NARS,ABCC5,0,train
NARS,ABHD18,0,train
NARS,ACBD5,0,train
NARS,ADSL,0,train
NARS,AGPAT1,0,train
NARS,ALG5,0,train
NARS,ANTKMT,0,train
NARS,ARL1,0,train
NARS,ARL8A,0,train
NARS,ATXN2L,0,train
NARS,C16orf70,0,train
NARS,CALR,1,train
NARS,CCDC43,0,train
NARS,CEBPB,1,train
NARS,CEP350,0,train
NARS,CHID1,0,train
NARS,CHMP6,0,train
NARS,CLCN7,0,train
NARS,CLIP2,0,train
NARS,CMC4,0,train
NARS,DBI,1,train
NARS,DCTN5,0,train
NARS,DDX21,0,train
NARS,DDX28,0,train
NARS,DPY30,0,train
NARS,EARS2,0,train
NARS,EIF1,1,train
NARS,EIF4E,0,train
NARS,EMG1,0,train
NARS,EMP2,0,train
NARS,EPC2,0,train
NARS,FOSL2,0,train
NARS,GARS,1,train
NARS,GGA3,0,train
NARS,GID8,0,train
NARS,GNS,0,train
NARS,H6PD,0,train
NARS,HDAC5,0,train
NARS,HK2,0,train
NARS,HOOK3,0,train
NARS,HSPE1,1,train
NARS,KDM5D,0,train
NARS,KLHDC8B,0,train
NARS,LIMD1,0,train
NARS,MAN2C1,0,train
NARS,MARVELD3,0,train
NARS,MCOLN1,0,train
NARS,METTL7A,0,train
NARS,MRPL35,0,train
NARS,NAA35,0,train
NARS,NFIC,0,train
NARS,OLFML3,0,train
NARS,P4HA1,0,train
NARS,PCGF3,0,train
NARS,PEG10,1,train
NARS,PHLPP1,0,train
NARS,PHTF1,0,train
NARS,PLIN3,0,train
NARS,PPM1A,0,train
NARS,PPP2R5A,0,train
NARS,PPP5C,0,train
NARS,PSMB8,0,train
NARS,PTMA,1,train
NARS,RBCK1,1,train
NARS,RNF214,0,train
NARS,RNF43,0,train
NARS,RPL26,1,train
NARS,RPS26,1,train
NARS,RPS6KC1,0,train
NARS,SCD,1,train
NARS,SEC61B,0,train
NARS,SGTA,0,train
NARS,SH3GL1,0,train
NARS,SMIM8,0,train
NARS,SMS,0,train
NARS,SOAT2,0,train
NARS,SPECC1L,0,train
NARS,SPON2,0,train
NARS,SQSTM1,1,train
NARS,TAF8,0,train
NARS,TFG,0,train
NARS,TMEM218,0,train
NARS,TOMM6,1,train
NARS,TPT1,1,train
NARS,TRIB3,1,train
NARS,TRIM28,0,train
NARS,USP11,0,train
NARS,VARS,0,train
NARS,WASHC1,0,train
NARS,ZNF207,0,train
NARS,ZNF789,0,train
NARS2,ABHD13,0,train
NARS2,ABR,0,train
NARS2,ADSS,0,train
NARS2,ARL17A,0,train
NARS2,ARMCX6,0,train
NARS2,ATG4C,0,train
NARS2,BPNT1,0,train
NARS2,BRF2,0,train
NARS2,C6orf47,0,train
NARS2,CBX8,0,train
NARS2,CDC42EP5,0,train
NARS2,CDCA3,0,train
NARS2,CERK,0,train
NARS2,CIAO1,0,train
NARS2,CLDN1,0,train
NARS2,CNOT1,0,train
NARS2,DAP,0,train
NARS2,DAPK3,0,train
NARS2,DHFR,0,train
NARS2,ECE1,0,train
NARS2,ELAVL1,0,train
NARS2,ERAL1,0,train
NARS2,FANCL,0,train
NARS2,FBXL19,0,train
NARS2,GLMN,0,train
NARS2,HIPK1,0,train
NARS2,HMGCL,0,train
NARS2,IMPA1,0,train
NARS2,ISY1,0,train
NARS2,ITGB5,0,train
NARS2,JADE1,0,train
NARS2,KHNYN,0,train
NARS2,KIAA1109,0,train
NARS2,KMT5B,0,train
NARS2,MED8,0,train
NARS2,MFNG,0,train
NARS2,MGA,0,train
NARS2,MRPL39,0,train
NARS2,MT-ATP6,1,train
NARS2,MT-CO1,1,train
NARS2,MT-CYB,1,train
NARS2,MT-ND2,1,train
NARS2,MT-ND3,1,train
NARS2,MVD,0,train
NARS2,MYO1E,0,train
NARS2,NDUFA6,0,train
NARS2,NUMB,0,train
NARS2,PAGR1,0,train
NARS2,PCBD1,0,train
NARS2,PCBP2,0,train
NARS2,PCM1,0,train
NARS2,PFDN6,0,train
NARS2,PHLDA1,0,train
NARS2,PLA2G12A,0,train
NARS2,PNRC2,0,train
NARS2,PRXL2C,0,train
NARS2,RAB11B,0,train
NARS2,RAB2B,0,train
NARS2,RAB4B,0,train
NARS2,RAB5C,0,train
NARS2,RACK1,0,train
NARS2,RFC3,0,train
NARS2,RPL23,0,train
NARS2,RPS6KB2,0,train
NARS2,SEC24C,0,train
NARS2,SETD4,0,train
NARS2,SMIM26,0,train
NARS2,SNUPN,0,train
NARS2,SPAST,0,train
NARS2,SPPL2B,0,train
NARS2,SRSF1,0,train
NARS2,SVBP,0,train
NARS2,TALDO1,0,train
NARS2,TCF7L2,0,train
NARS2,TMEM127,0,train
NARS2,TMEM184A,0,train
NARS2,TMEM208,0,train
NARS2,TRA2A,0,train
NARS2,TSGA10,0,train
NARS2,TSPAN3,0,train
NARS2,TUFT1,0,train
NARS2,UBB,0,train
NARS2,UCHL3,0,train
NARS2,USP18,0,train
NARS2,YWHAH,0,train
NBAS,AKR1A1,0,train
NBAS,AKR1C1,1,train
NBAS,AKTIP,0,train
NBAS,ALAS1,0,train
NBAS,ANAPC13,0,train
NBAS,AP3M1,0,train
NBAS,APOE,1,train
NBAS,ARHGAP19,0,train
NBAS,ARHGEF28,0,train
NBAS,ASB9,0,train
NBAS,ASXL1,0,train
NBAS,ATF3,1,train
NBAS,ATP5MC1,1,train
NBAS,ATP5PF,1,train
NBAS,C1orf174,0,train
NBAS,CALD1,0,train
NBAS,CBY1,0,train
NBAS,CD74,0,train
NBAS,CHST12,0,train
NBAS,CLCN3,0,train
NBAS,CLCN5,0,train
NBAS,DST,1,train
NBAS,DUSP11,0,train
NBAS,DUSP9,0,train
NBAS,E2F2,0,train
NBAS,EFCAB14,0,train
NBAS,ESPN,1,train
NBAS,F5,0,train
NBAS,FAM110C,0,train
NBAS,FAM50A,0,train
NBAS,FBXO33,0,train
NBAS,FDPS,1,train
NBAS,GPD1,0,train
NBAS,HMGCS1,1,train
NBAS,INAVA,0,train
NBAS,INSR,0,train
NBAS,JUND,1,train
NBAS,KDM5D,0,train
NBAS,KIAA0232,0,train
NBAS,KIAA0753,0,train
NBAS,KIF14,0,train
NBAS,KIF3C,0,train
NBAS,KLC4,0,train
NBAS,KLHDC3,0,train
NBAS,LDLR,1,train
NBAS,LRRC27,0,train
NBAS,LSM8,0,train
NBAS,MAPK1IP1L,0,train
NBAS,MARCKS,1,train
NBAS,MARF1,0,train
NBAS,MBNL3,0,train
NBAS,METTL2B,0,train
NBAS,MTHFR,0,train
NBAS,MTSS1,0,train
NBAS,MVD,1,train
NBAS,NAA30,0,train
NBAS,NACC2,0,train
NBAS,NARF,0,train
NBAS,NDUFA7,0,train
NBAS,NMNAT3,0,train
NBAS,NOL4L,0,train
NBAS,PAF1,0,train
NBAS,PDK3,0,train
NBAS,PITHD1,0,train
NBAS,POLD2,0,train
NBAS,PPIP5K2,0,train
NBAS,RAB11FIP4,0,train
NBAS,RBBP8NL,0,train
NBAS,RBCK1,1,train
NBAS,RCOR1,0,train
NBAS,RHOT1,0,train
NBAS,RIN2,0,train
NBAS,RNASEH2B,0,train
NBAS,RNF114,0,train
NBAS,SAP30BP,0,train
NBAS,SCD,1,train
NBAS,SEMA4G,0,train
NBAS,SLC33A1,0,train
NBAS,SMAD3,0,train
NBAS,SMC1A,0,train
NBAS,SMPDL3B,0,train
NBAS,SMURF2,0,train
NBAS,SRC,0,train
NBAS,SRSF8,0,train
NBAS,SUDS3,0,train
NBAS,TASOR2,0,train
NBAS,TMEM115,0,train
NBAS,TMEM14B,0,train
NBAS,TNFRSF10B,0,train
NBAS,TNFSF13,0,train
NBAS,TRIB3,1,train
NBAS,TUBG1,0,train
NBAS,UBC,1,train
NBAS,VPS13A,0,train
NBAS,WDR36,0,train
NBAS,WDR83,0,train
NBAS,YJEFN3,0,train
NBAS,ZG16B,0,train
NBAS,ZNF747,0,train
NBAS,ZNF761,0,train
NBEAL1,ABHD14B,0,train
NBEAL1,ADAT1,0,train
NBEAL1,AP5Z1,0,train
NBEAL1,ARID2,0,train
NBEAL1,ATG2A,0,train
NBEAL1,CCDC77,0,train
NBEAL1,CDHR2,0,train
NBEAL1,CEP164,0,train
NBEAL1,CHAF1B,0,train
NBEAL1,CIB1,0,train
NBEAL1,CLK4,0,train
NBEAL1,CLTC,0,train
NBEAL1,CNOT7,0,train
NBEAL1,COA6,0,train
NBEAL1,COX6C,0,train
NBEAL1,CRTC1,0,train
NBEAL1,DBN1,0,train
NBEAL1,DMAC2L,0,train
NBEAL1,DNPEP,0,train
NBEAL1,DOP1A,0,train
NBEAL1,DPM3,0,train
NBEAL1,DPY19L3,0,train
NBEAL1,EHMT1,0,train
NBEAL1,EIF2A,0,train
NBEAL1,ERCC8,0,train
NBEAL1,EXOSC10,0,train
NBEAL1,FOXC1,0,train
NBEAL1,FUOM,0,train
NBEAL1,GBA,0,train
NBEAL1,GEMIN8,0,train
NBEAL1,GEN1,0,train
NBEAL1,HOXA3,0,train
NBEAL1,HPD,0,train
NBEAL1,ILVBL,0,train
NBEAL1,IMMT,0,train
NBEAL1,INO80B,0,train
NBEAL1,KDM1A,0,train
NBEAL1,LMBRD1,0,train
NBEAL1,MAGI2,0,train
NBEAL1,MAML2,0,train
NBEAL1,MAPKAP1,0,train
NBEAL1,METTL9,0,train
NBEAL1,MIEN1,0,train
NBEAL1,MPV17,0,train
NBEAL1,MRPL21,0,train
NBEAL1,MTM1,0,train
NBEAL1,NACC2,0,train
NBEAL1,NARF,0,train
NBEAL1,NCL,0,train
NBEAL1,NFIC,0,train
NBEAL1,NHLRC2,0,train
NBEAL1,NMB,0,train
NBEAL1,NUMB,0,train
NBEAL1,P2RX4,0,train
NBEAL1,PCDHB2,0,train
NBEAL1,PHLPP2,0,train
NBEAL1,RABEP1,0,train
NBEAL1,RARRES2,0,train
NBEAL1,RBX1,0,train
NBEAL1,RIN2,0,train
NBEAL1,RPS27A,0,train
NBEAL1,RPS6KB2,0,train
NBEAL1,SDF4,0,train
NBEAL1,SDHB,0,train
NBEAL1,SEC13,0,train
NBEAL1,SEC22B,0,train
NBEAL1,SERPINA5,0,train
NBEAL1,SUMO1,0,train
NBEAL1,SZRD1,0,train
NBEAL1,TNRC6C,0,train
NBEAL1,TTI1,0,train
NBEAL1,TXNRD2,0,train
NBEAL1,VRK2,0,train
NBEAL1,WBP1,0,train
NBEAL1,YWHAQ,0,train
NCAPG,ABLIM1,0,train
NCAPG,AKR7A2,0,train
NCAPG,ARHGEF28,0,train
NCAPG,ASB9,0,train
NCAPG,ATAD5,0,train
NCAPG,ATL2,0,train
NCAPG,ATXN2L,0,train
NCAPG,C12orf65,0,train
NCAPG,CCNA2,0,train
NCAPG,COQ9,0,train
NCAPG,CPN1,0,train
NCAPG,CPSF1,0,train
NCAPG,CYP20A1,0,train
NCAPG,DCAF8,0,train
NCAPG,DCUN1D3,0,train
NCAPG,DNAJC9,0,train
NCAPG,EIF2A,0,train
NCAPG,FAM182A,0,train
NCAPG,FAM3B,0,train
NCAPG,FBXO30,0,train
NCAPG,FMC1,0,train
NCAPG,FXR1,0,train
NCAPG,GFM1,0,train
NCAPG,GLS,0,train
NCAPG,GLUL,0,train
NCAPG,GNL1,0,train
NCAPG,GPAT4,0,train
NCAPG,HMGA2,0,train
NCAPG,HNRNPUL1,0,train
NCAPG,HP,0,train
NCAPG,HSPE1,0,train
NCAPG,IGFLR1,0,train
NCAPG,INPP5F,0,train
NCAPG,KAT2A,0,train
NCAPG,KLHDC4,0,train
NCAPG,LOX,0,train
NCAPG,MAGI1,0,train
NCAPG,MAP2K2,0,train
NCAPG,MCM3,0,train
NCAPG,MT-ND1,0,train
NCAPG,MYL6,0,train
NCAPG,NDUFA13,0,train
NCAPG,NEK2,0,train
NCAPG,NF1,0,train
NCAPG,NIP7,0,train
NCAPG,NUDT16L1,0,train
NCAPG,OS9,0,train
NCAPG,PDGFC,0,train
NCAPG,PHF8,0,train
NCAPG,PINK1,0,train
NCAPG,PLXND1,0,train
NCAPG,PRKCI,0,train
NCAPG,PRPS2,0,train
NCAPG,PTCHD4,0,train
NCAPG,QRICH1,0,train
NCAPG,RAB3GAP2,0,train
NCAPG,RABGEF1,0,train
NCAPG,RABL2B,0,train
NCAPG,RFT1,0,train
NCAPG,RHBDD2,0,train
NCAPG,RHEB,0,train
NCAPG,RNF157,0,train
NCAPG,RNF6,0,train
NCAPG,RPH3AL,0,train
NCAPG,RPL28,0,train
NCAPG,RPTOR,0,train
NCAPG,RSRC2,0,train
NCAPG,S100A2,0,train
NCAPG,SDE2,0,train
NCAPG,SIRT2,0,train
NCAPG,SLBP,0,train
NCAPG,SORBS3,0,train
NCAPG,SOX18,0,train
NCAPG,SPNS1,0,train
NCAPG,SSH2,0,train
NCAPG,SUMF2,0,train
NCAPG,SYTL1,0,train
NCAPG,TAF11,0,train
NCAPG,TMED7,0,train
NCAPG,TOPBP1,0,train
NCAPG,TRAPPC4,0,train
NCAPG,UFSP2,0,train
NCAPG,UTP14A,0,train
NCAPG,ZNF747,0,train
NCAPG,ZYX,0,train
NCBP1,ACAP3,0,train
NCBP1,AKR7A2,0,train
NCBP1,APOBEC3C,0,train
NCBP1,ARHGAP21,0,train
NCBP1,ASB7,0,train
NCBP1,BARD1,0,train
NCBP1,C1D,0,train
NCBP1,C1orf115,0,train
NCBP1,CCDC88C,0,train
NCBP1,CENPX,1,train
NCBP1,CHCHD1,0,train
NCBP1,CIB1,0,train
NCBP1,CLDN11,0,train
NCBP1,CNIH4,0,train
NCBP1,COQ9,0,train
NCBP1,CTCF,0,train
NCBP1,DERL1,0,train
NCBP1,DGAT2,0,train
NCBP1,DNM2,0,train
NCBP1,DPY19L3,0,train
NCBP1,EEF1B2,1,train
NCBP1,EIF3K,0,train
NCBP1,EXT2,0,train
NCBP1,FARSB,0,train
NCBP1,FIBCD1,0,train
NCBP1,FKBP11,0,train
NCBP1,FLNA,0,train
NCBP1,GATAD2B,0,train
NCBP1,HACL1,0,train
NCBP1,HIST1H1C,0,train
NCBP1,HOXA4,0,train
