pert,gene,label,split
RPL13A,AMBP,1,train
RPL13A,APOC2,1,train
RPL13A,APOE,1,train
RPL13A,GSN,1,train
RPL13A,HMGB1,0,train
RPL13A,HNRNPA1,0,train
RPL13A,MCM4,0,train
RPL13A,PHPT1,1,train
RPL13A,PTMA,0,train
RPL13A,RHOC,1,train
RPL13A,RPS27L,1,train
RPL13A,SET,0,train
RPL14,APOE,1,train
RPL14,CALR,0,train
RPL14,CDKN1A,1,train
RPL14,FDXR,1,train
RPL14,HNRNPA1,0,train
RPL14,HSP90B1,0,train
RPL14,MT-ND4,0,train
RPL14,NUPR1,1,train
RPL14,PDIA6,0,train
RPL14,PHLDA3,1,train
RPL14,PHPT1,1,train
RPL14,RPS27L,1,train
RPL14,TP53I3,1,train
RPL14,TRIAP1,1,train
RPL14,TUBA1B,0,train
RPL14,VAMP8,1,train
RPL17,APOE,1,train
RPL17,CALR,0,train
RPL17,CDKN1A,1,train
RPL17,FDXR,1,train
RPL17,HNRNPA1,0,train
RPL17,HSP90B1,0,train
RPL17,MT-ATP6,0,train
RPL17,MT-CYB,0,train
RPL17,MT-ND1,0,train
RPL17,MT-ND4,0,train
RPL17,NUPR1,1,train
RPL17,PHPT1,1,train
RPL17,RPS27L,1,train
RPL17,S100A6,1,train
RPL17,TRIAP1,1,train
RPL18,APOE,1,train
RPL18,CDKN1A,1,train
RPL18,FDXR,1,train
RPL18,GNG5,1,train
RPL18,HNRNPA1,0,train
RPL18,HSP90B1,0,train
RPL18,MT-ATP6,0,train
RPL18,MT-CYB,0,train
RPL18,MT-ND1,0,train
RPL18,MT-ND2,0,train
RPL18,MT-ND4,0,train
RPL18,PHPT1,1,train
RPL18,RHOC,1,train
RPL18,RPS27L,1,train
RPL18,SQSTM1,1,train
RPL18,TP53I3,1,train
RPL18,TRIAP1,1,train
RPL18A,APOE,1,train
RPL18A,CALR,0,train
RPL18A,CDKN1A,1,train
RPL18A,FDXR,1,train
RPL18A,FXYD2,1,train
RPL18A,H2AFZ,0,train
RPL18A,HSP90B1,0,train
RPL18A,IL32,1,train
RPL18A,NUPR1,1,train
RPL18A,PDIA3,0,train
RPL18A,PDIA6,0,train
RPL18A,RPS27L,1,train
RPL18A,S100A6,1,train
RPL18A,SCD,0,train
RPL18A,TP53I3,1,train
RPL18A,TRIAP1,1,train
RPL19,APOE,1,train
RPL19,CALR,0,train
RPL19,CDKN1A,1,train
RPL19,FBXO2,1,train
RPL19,HNRNPA1,0,train
RPL19,HSP90B1,0,train
RPL19,MT-ATP6,0,train
RPL19,MT-ND1,0,train
RPL19,MT-ND2,0,train
RPL19,MT-ND4,0,train
RPL19,NUPR1,1,train
RPL19,RHOC,1,train
RPL19,RPS27L,1,train
RPL19,SQSTM1,1,train
RPL23,APOE,1,train
RPL23,CALR,0,train
RPL23,CDKN1A,1,train
RPL23,FDXR,1,train
RPL23,HNRNPA1,0,train
RPL23,HSP90B1,0,train
RPL23,MT-ATP6,0,train
RPL23,MT-CO2,0,train
RPL23,MT-ND4,0,train
RPL23,PHPT1,1,train
RPL23,RHOC,1,train
RPL23,RPS27L,1,train
RPL23,S100A6,1,train
RPL23,TP53I3,1,train
RPL23,TRIAP1,1,train
RPL23A,APOE,1,train
RPL23A,CALR,0,train
RPL23A,CDKN1A,1,train
RPL23A,FDXR,1,train
RPL23A,HNRNPA1,0,train
RPL23A,HSP90B1,0,train
RPL23A,NUPR1,1,train
RPL23A,PDIA6,0,train
RPL23A,PHPT1,1,train
RPL23A,RHOC,1,train
RPL23A,RPS27L,1,train
RPL23A,S100A6,1,train
RPL23A,TP53I3,1,train
RPL23A,TRIAP1,1,train
RPL24,APOE,1,train
RPL24,CALR,0,train
RPL24,HNRNPA1,0,train
RPL24,HSP90B1,0,train
RPL24,MT-ATP6,0,train
RPL24,MT-CO1,0,train
RPL24,MT-CO2,0,train
RPL24,MT-CYB,0,train
RPL24,MT-ND1,0,train
RPL24,MT-ND2,0,train
RPL24,MT-ND3,0,train
RPL24,MT-ND4,0,train
RPL24,MT-ND5,0,train
RPL24,PDIA6,0,train
RPL24,RHOC,1,train
RPL24,RPS27L,1,train
RPL26,AMBP,1,train
RPL26,APOE,1,train
RPL26,FAM210B,1,train
RPL26,FBXO2,1,train
RPL26,FDXR,1,train
RPL26,H2AFZ,0,train
RPL26,HMGB1,0,train
RPL26,HNRNPA1,0,train
RPL26,HSP90B1,0,train
RPL26,ISG15,1,train
RPL26,MT-ATP6,0,train
RPL26,MT-ND4,0,train
RPL26,PTMA,0,train
RPL26,RPL12,0,train
RPL26,RPS27L,1,train
RPL29,ANGPTL8,1,train
RPL29,EIF6,1,train
RPL29,NOMO1,0,train
RPL29,NUPR1,0,train
RPL29,PTMA,0,train
RPL3,AKR1C1,1,train
RPL3,APOE,1,train
RPL3,FBXO2,1,train
RPL3,FDXR,1,train
RPL3,GAMT,0,train
RPL3,GLRX,1,train
RPL3,H2AFZ,0,train
RPL3,HMGB1,0,train
RPL3,HMGB2,0,train
RPL3,HSP90B1,0,train
RPL3,IL32,1,train
RPL3,ISG15,1,train
RPL3,PTMA,0,train
RPL3,RHOC,1,train
RPL3,RPS27L,1,train
RPL3,S100A6,1,train
RPL3,TUBA1B,0,train
RPL30,APOE,1,train
RPL30,FDXR,1,train
RPL30,HNRNPA1,0,train
RPL30,ISG15,1,train
RPL30,MDM2,1,train
RPL30,MT-ATP6,0,train
RPL30,MT-CO2,0,train
RPL30,MT-ND1,0,train
RPL30,MT-ND2,0,train
RPL30,MT-ND4,0,train
RPL30,NUPR1,1,train
RPL30,RPS27L,1,train
RPL30,TRIAP1,1,train
RPL31,APOE,1,train
RPL31,CALR,0,train
RPL31,CDKN1A,1,train
RPL31,CYSRT1,1,train
RPL31,FDXR,1,train
RPL31,GLRX,1,train
RPL31,HMGB1,0,train
RPL31,HNRNPA1,0,train
RPL31,HSP90B1,0,train
RPL31,ISG15,1,train
RPL31,NUPR1,1,train
RPL31,PHPT1,1,train
RPL31,RHOC,1,train
RPL31,RPL10A,0,train
RPL31,RPS27L,1,train
RPL31,TRIAP1,1,train
RPL31,VAMP8,1,train
RPL34,CALR,0,train
RPL34,CDKN1A,1,train
RPL34,FDXR,1,train
RPL34,HNRNPA1,0,train
RPL34,HSP90B1,0,train
RPL34,ISG15,1,train
RPL34,MT-ATP6,0,train
RPL34,MT-CO2,0,train
RPL34,MT-ND1,0,train
RPL34,MT-ND2,0,train
RPL34,MT-ND4,0,train
RPL34,PDIA6,0,train
RPL34,PHPT1,1,train
RPL34,RPS27L,1,train
RPL34,RPS9,0,train
RPL34,S100A6,1,train
RPL35,APOE,1,train
RPL35,CALR,0,train
RPL35,FDXR,1,train
RPL35,GNG5,1,train
RPL35,HNRNPA1,0,train
RPL35,HSP90B1,0,train
RPL35,ISG15,1,train
RPL35,MT-ATP6,0,train
RPL35,MT-CO2,0,train
RPL35,MT-ND4,0,train
RPL35,PDIA6,0,train
RPL35,PHPT1,1,train
RPL35,PLIN2,1,train
RPL35,RPS27L,1,train
RPL35,TUBA1B,0,train
RPL35A,APOE,1,train
RPL35A,CALR,0,train
RPL35A,CDKN1A,1,train
RPL35A,FDXR,1,train
RPL35A,HNRNPA1,0,train
RPL35A,HSP90B1,0,train
RPL35A,MT-ATP6,0,train
RPL35A,MT-ND4,0,train
RPL35A,NUPR1,1,train
RPL35A,PHPT1,1,train
RPL35A,PLIN2,1,train
RPL35A,RHOC,1,train
RPL35A,RPS27L,1,train
RPL35A,S100A6,1,train
RPL35A,TRIAP1,1,train
RPL36,APOE,1,train
RPL36,CALR,0,train
RPL36,CDKN1A,1,train
RPL36,FDXR,1,train
RPL36,GNG5,1,train
RPL36,HNRNPA1,0,train
RPL36,HSP90B1,0,train
RPL36,NUPR1,1,train
RPL36,PHPT1,1,train
RPL36,RHOC,1,train
RPL36,RPS23,0,train
RPL36,RPS27L,1,train
RPL36,TRIAP1,1,train
RPL36,VAMP8,1,train
RPL37,AMBP,1,train
RPL37,APOE,1,train
RPL37,CST3,1,train
RPL37,FDXR,1,train
RPL37,GSN,1,train
RPL37,HMGA1,0,train
RPL37,HMGB1,0,train
RPL37,HNRNPA1,0,train
RPL37,HPD,1,train
RPL37,IL32,1,train
RPL37,PTMA,0,train
RPL37,RPS27L,1,train
RPL37,SAA4,1,train
RPL37,SERPINA1,1,train
RPL37A,APOE,1,train
RPL37A,CALR,0,train
RPL37A,CDKN1A,1,train
RPL37A,FDXR,1,train
RPL37A,HMGB1,0,train
RPL37A,HNRNPA1,0,train
RPL37A,HSP90B1,0,train
RPL37A,ISG15,1,train
RPL37A,PHPT1,1,train
RPL37A,RHOC,1,train
RPL37A,RPL10A,0,train
RPL37A,RPS27L,1,train
RPL37A,TRIAP1,1,train
RPL37A,TUBA1B,0,train
RPL37A,VAMP8,1,train
RPL38,APOE,1,train
RPL38,CALR,0,train
RPL38,CDKN1A,1,train
RPL38,FAM210B,1,train
RPL38,FDXR,1,train
RPL38,HMGB1,0,train
RPL38,HNRNPA1,0,train
RPL38,HSP90B1,0,train
RPL38,ISG15,1,train
RPL38,MT-ATP6,0,train
RPL38,MT-ND1,0,train
RPL38,MT-ND2,0,train
RPL38,MT-ND4,0,train
RPL38,NUPR1,1,train
RPL38,RPS27L,1,train
RPL38,TUBA1B,0,train
RPL39,APOE,1,train
RPL39,CST3,1,train
RPL39,FDXR,1,train
RPL39,GSN,1,train
RPL39,HMGA1,0,train
RPL39,HMGB1,0,train
RPL39,HNRNPA1,0,train
RPL39,IL32,1,train
RPL39,LGALS2,1,train
RPL39,NPM1,0,train
RPL39,PEBP1,1,train
RPL39,PTMA,0,train
RPL39,RHOC,1,train
RPL39,RPL12,0,train
RPL39,RPS9,0,train
RPL39,S100A6,1,train
RPL39,VAMP8,1,train
RPL5,AUP1,1,train
RPL5,CALR,0,train
RPL5,CEBPB,1,train
RPL5,EIF6,1,train
RPL5,HNRNPA1,0,train
RPL5,HSP90B1,0,train
RPL5,MT-ATP6,0,train
RPL5,MT-CO1,0,train
RPL5,MT-CO2,0,train
RPL5,MT-CYB,0,train
RPL5,MT-ND1,0,train
RPL5,MT-ND2,0,train
RPL5,MT-ND3,0,train
RPL5,MT-ND4,0,train
RPL5,MT-ND5,0,train
RPL6,APOE,1,train
RPL6,CALR,0,train
RPL6,CDKN1A,1,train
RPL6,FDXR,1,train
RPL6,HNRNPA1,0,train
RPL6,HSP90B1,0,train
RPL6,ISG15,1,train
RPL6,MT-ATP6,0,train
RPL6,MT-ND1,0,train
RPL6,MT-ND4,0,train
RPL6,PDIA6,0,train
RPL6,PHPT1,1,train
RPL6,RHOC,1,train
RPL6,RPS27L,1,train
RPL7,AKR1C1,1,train
RPL7,APOE,1,train
RPL7,CALR,0,train
RPL7,CDKN1A,1,train
RPL7,FDXR,1,train
RPL7,HNRNPA1,0,train
RPL7,HSP90B1,0,train
RPL7,MT-ATP6,0,train
RPL7,MT-CO2,0,train
RPL7,MT-ND4,0,train
RPL7,NUPR1,1,train
RPL7,RHOC,1,train
RPL7,RPS27L,1,train
RPL7,TRIAP1,1,train
RPL7,TUBA1B,0,train
RPL7L1,ANP32B,0,train
RPL7L1,APOC2,1,train
RPL7L1,APOE,1,train
RPL7L1,CST3,1,train
RPL7L1,FDXR,1,train
RPL7L1,H2AFZ,0,train
RPL7L1,HMGB1,0,train
RPL7L1,HNRNPA1,0,train
RPL7L1,MDM2,1,train
RPL7L1,RPL12,0,train
RPL7L1,RPS27L,1,train
RPL7L1,S100A6,1,train
RPL7L1,SERPINA1,1,train
RPL7L1,TP53I3,1,train
RPL7L1,TUBA1B,0,train
RPL9,ANP32B,0,train
RPL9,APOE,1,train
RPL9,CDKN1A,1,train
RPL9,FBXO2,1,train
RPL9,FDXR,1,train
RPL9,GNG5,1,train
RPL9,HMGB1,0,train
RPL9,HNRNPA1,0,train
RPL9,HSP90B1,0,train
RPL9,NPM1,0,train
RPL9,PHPT1,1,train
RPL9,RHOC,1,train
RPL9,RPL12,0,train
RPL9,RPS27L,1,train
RPL9,VAMP8,1,train
RPLP0,CALR,0,train
RPLP0,HNRNPA1,0,train
RPLP0,HSP90B1,0,train
RPLP0,MT-ATP6,0,train
RPLP0,MT-CO2,0,train
RPLP0,MT-CYB,0,train
RPLP0,MT-ND1,0,train
RPLP0,MT-ND2,0,train
RPLP0,MT-ND3,0,train
RPLP0,MT-ND4,0,train
RPLP0,MT-ND5,0,train
RPLP0,NDUFC2,0,train
RPLP0,RHOC,1,train
RPLP0,RPS27L,1,train
RPLP0,S100A6,1,train
RPLP0,SLC25A6,0,train
RPLP2,ATP5MPL,1,train
RPLP2,EEF1B2,0,train
RPLP2,FKBP1A,1,train
RPLP2,GSN,1,train
RPLP2,HNRNPA1,0,train
RPLP2,HSP90B1,0,train
RPLP2,IL32,1,train
RPLP2,MT-ND1,0,train
RPLP2,NQO1,0,train
RPLP2,RHOC,1,train
RPLP2,RPL12,0,train
RPLP2,RPS27L,1,train
RPLP2,S100A6,1,train
RPLP2,SLC25A6,0,train
RPLP2,SNX5,0,train
RPLP2,TKT,0,train
RPLP2,TUBA1B,0,train
RPP14,APOE,1,train
RPP14,CST3,1,train
RPP14,FDXR,1,train
RPP14,H2AFZ,0,train
RPP14,HMGB1,0,train
RPP14,HNRNPA1,0,train
RPP14,MCM3,0,train
RPP14,MDM2,1,train
RPP14,PCLAF,0,train
RPP14,RPL10A,0,train
RPP14,RPL12,0,train
RPP14,RPS23,0,train
RPP14,RPS27L,1,train
RPP14,RPS9,0,train
RPP14,TP53I3,1,train
RPP14,TUBA1B,0,train
RPP38,ACADVL,1,train
RPP38,APOE,1,train
RPP38,BAX,1,train
RPP38,FDXR,1,train
RPP38,GPC3,1,train
RPP38,LDHA,0,train
RPP38,LITAF,1,train
RPP38,MDM2,1,train
RPP38,SERPINF1,1,train
RPP40,AMBP,1,train
RPP40,APOE,1,train
RPP40,C3,1,train
RPP40,CST3,1,train
RPP40,EEF1A1,0,train
RPP40,EIF4B,0,train
RPP40,FDXR,1,train
RPP40,GPC3,1,train
RPP40,HNRNPA1,0,train
RPP40,MDM2,1,train
RPP40,NAP1L1,0,train
RPP40,RPL10A,0,train
RPP40,RPL12,0,train
RPP40,RPL26,0,train
RPP40,RPL5,0,train
RPP40,RPS27L,1,train
RPP40,RPS9,0,train
RPS10,APOE,1,train
RPS10,EEF1A1,0,train
RPS10,EIF4B,0,train
RPS10,FBXO2,1,train
RPS10,HNRNPA1,0,train
RPS10,PLIN2,1,train
RPS10,RPS27L,1,train
RPS10,RPS9,0,train
RPS10,SSR4,1,train
RPS10,TRNP1,1,train
RPS10-NUDT3,APOE,1,train
RPS10-NUDT3,EEF1A1,0,train
RPS10-NUDT3,FAM210B,1,train
RPS10-NUDT3,HNRNPA1,0,train
RPS10-NUDT3,RPL10A,0,train
RPS10-NUDT3,RPL13A,0,train
RPS10-NUDT3,RPL15,0,train
RPS10-NUDT3,RPL22,0,train
RPS10-NUDT3,RPL26,0,train
RPS10-NUDT3,RPL34,0,train
RPS10-NUDT3,RPL5,0,train
RPS10-NUDT3,RPL7A,0,train
RPS10-NUDT3,RPS10,0,train
RPS10-NUDT3,RPS15A,0,train
RPS10-NUDT3,RPS23,0,train
RPS10-NUDT3,RPS9,0,train
RPS10-NUDT3,SLC25A6,0,train
RPS12,CALR,0,train
RPS12,DBI,0,train
RPS12,EEF1A1,0,train
RPS12,HNRNPA1,0,train
RPS12,KRT10,1,train
RPS12,PHGDH,0,train
RPS12,PHLDA1,1,train
RPS12,PLIN2,1,train
RPS12,RPL13A,0,train
RPS12,RPL23,0,train
RPS12,RPL23A,0,train
RPS12,RPL27A,0,train
RPS12,RPL34,0,train
RPS12,RPS15A,0,train
RPS12,RPS24,0,train
RPS12,RPS9,0,train
RPS12,SLC25A6,0,train
RPS13,APOE,1,train
RPS13,CALR,0,train
RPS13,EEF1A1,0,train
RPS13,EIF5,1,train
RPS13,HNRNPA1,0,train
RPS13,HSP90B1,0,train
RPS13,MT-ND4,0,train
RPS13,PHLDA1,1,train
RPS13,RPL13,0,train
RPS13,RPL13A,0,train
RPS13,RPL23A,0,train
RPS13,RPL34,0,train
RPS13,RPL7A,0,train
RPS13,RPS15A,0,train
RPS13,RPS16,0,train
RPS13,RPS9,0,train
RPS14,APOE,1,train
RPS14,EEF1A1,0,train
RPS14,EIF4B,0,train
RPS14,HMGB1,0,train
RPS14,HNRNPA1,0,train
RPS14,HSP90B1,0,train
RPS14,RPL10A,0,train
RPS14,RPL13A,0,train
RPS14,RPL15,0,train
RPS14,RPL23,0,train
RPS14,RPL23A,0,train
RPS14,RPL7A,0,train
RPS14,RPS16,0,train
RPS14,RPS23,0,train
RPS14,RPS3,0,train
RPS14,RPS9,0,train
RPS14,TUBA1B,0,train
RPS15,APOE,1,train
RPS15,CALR,0,train
RPS15,EEF1A1,0,train
RPS15,HNRNPA1,0,train
RPS15,PHGDH,0,train
RPS15,PLIN2,1,train
RPS15,RPL13A,0,train
RPS15,RPL7A,0,train
RPS15,RPS15A,0,train
RPS15,RPS16,0,train
RPS15,RPS23,0,train
RPS15,RPS24,0,train
RPS15,RPS3,0,train
RPS15,RPS4X,0,train
RPS15,RPS9,0,train
RPS16,ACTB,0,train
RPS16,CALR,0,train
RPS16,EEF1A1,0,train
RPS16,EIF6,1,train
RPS16,HNRNPA1,0,train
RPS16,PHLDA1,1,train
RPS16,RPL10A,0,train
RPS16,RPL13A,0,train
RPS16,RPL34,0,train
RPS16,RPL5,0,train
RPS16,RPL7A,0,train
RPS16,RPS15A,0,train
RPS16,RPS23,0,train
RPS16,RPS24,0,train
RPS16,RPS3,0,train
RPS16,RPS9,0,train
RPS17,CALR,0,train
RPS17,EEF1A1,0,train
RPS17,HNRNPA1,0,train
RPS17,IFRD1,1,train
RPS17,MT-ATP6,0,train
RPS17,OLA1,1,train
RPS17,PHLDA1,1,train
RPS17,RHOC,1,train
RPS17,RPL10A,0,train
RPS17,RPL23,0,train
RPS17,RPL23A,0,train
RPS17,RPL7A,0,train
RPS17,RPS16,0,train
RPS17,RPS23,0,train
RPS17,RPS24,0,train
RPS17,RPS9,0,train
RPS17,TPT1,0,train
RPS18,APOE,1,train
RPS18,CALR,0,train
RPS18,CDKN1A,1,train
RPS18,EEF1A1,0,train
RPS18,FBXO2,1,train
RPS18,FDXR,1,train
RPS18,H2AFZ,0,train
RPS18,HNRNPA1,0,train
RPS18,HSP90B1,0,train
RPS18,RPL10A,0,train
RPS18,RPL13A,0,train
RPS18,RPL7A,0,train
RPS18,RPS23,0,train
RPS18,RPS3,0,train
RPS18,RPS9,0,train
RPS18,TP53I3,1,train
RPS19,AMBP,1,train
RPS19,APOE,1,train
RPS19,CALR,0,train
RPS19,EEF1A1,0,train
RPS19,FAM210B,1,train
RPS19,FDXR,1,train
RPS19,GPC3,1,train
RPS19,HNRNPA1,0,train
RPS19,HSP90B1,0,train
RPS19,MDM2,1,train
RPS19,PLIN2,1,train
RPS19,RPL10A,0,train
RPS19,RPS23,0,train
RPS19,RPS9,0,train
RPS19,STARD10,1,train
RPS19,TP53I3,1,train
RPS2,APOE,1,train
RPS2,CALR,0,train
RPS2,EEF1A1,0,train
RPS2,HNRNPA1,0,train
RPS2,RPL12,0,train
RPS2,RPL13A,0,train
RPS2,RPL27A,0,train
RPS2,RPL5,0,train
RPS2,RPL7A,0,train
RPS2,RPS15A,0,train
RPS2,RPS16,0,train
RPS2,RPS23,0,train
RPS2,RPS24,0,train
RPS2,RPS9,0,train
RPS20,APOE,1,train
RPS20,CALR,0,train
RPS20,EIF5,1,train
RPS20,EIF6,1,train
RPS20,H2AFZ,0,train
RPS20,HNRNPA1,0,train
RPS20,HSP90B1,0,train
RPS20,MT-ND4,0,train
RPS20,PCLAF,0,train
RPS20,PHLDA1,1,train
RPS20,RPL13A,0,train
RPS20,RPL23A,0,train
RPS20,RPS24,0,train
RPS20,RPS9,0,train
RPS20,SCD,0,train
RPS20,TK1,0,train
RPS20,TUBA1B,0,train
RPS21,APOE,1,train
RPS21,EIF4B,0,train
RPS21,H2AFZ,0,train
RPS21,HNRNPA1,0,train
RPS21,RPL10A,0,train
RPS21,RPL12,0,train
RPS21,RPL13A,0,train
RPS21,RPL15,0,train
RPS21,RPL23,0,train
RPS21,RPL26,0,train
RPS21,RPL5,0,train
RPS21,RPS11,0,train
RPS21,RPS23,0,train
RPS21,RPS9,0,train
RPS23,APOE,1,train
RPS23,CALR,0,train
RPS23,EEF1A1,0,train
RPS23,HNRNPA1,0,train
RPS23,HSP90B1,0,train
RPS23,IFRD1,1,train
RPS23,MT-ND4,0,train
RPS23,PHLDA1,1,train
RPS23,RPL13,0,train
RPS23,RPL13A,0,train
RPS23,RPL22,0,train
RPS23,RPL23A,0,train
RPS23,RPL27A,0,train
RPS23,RPS15A,0,train
RPS23,RPS16,0,train
RPS23,RPS24,0,train
RPS23,RPS9,0,train
RPS25,APOA1,1,train
RPS25,PHGDH,0,train
RPS25,RPL12,0,train
RPS25,RPL15,0,train
RPS25,RPL4,0,train
RPS25,RPS23,0,train
RPS25,RPS9,0,train
RPS25,SLC25A6,0,train
RPS26,APOE,1,train
RPS26,CALR,0,train
RPS26,DBI,0,train
RPS26,EEF1A1,0,train
RPS26,EIF5,1,train
RPS26,EIF6,1,train
RPS26,HNRNPA1,0,train
RPS26,PHGDH,0,train
RPS26,PHLDA1,1,train
RPS26,RPL13A,0,train
RPS26,RPL23,0,train
RPS26,RPL23A,0,train
RPS26,RPL28,1,train
RPS26,RPS16,0,train
RPS26,RPS23,0,train
RPS26,RPS24,0,train
RPS26,RPS9,0,train
RPS27,APOE,0,train
RPS27,AUP1,1,train
RPS27,C20orf204,0,train
RPS27,CPE,0,train
RPS27,EEF1A1,0,train
RPS27,ELOB,0,train
RPS27,IL32,0,train
RPS27,LYZ,1,train
RPS27,MRPL18,1,train
RPS27,PSAT1,0,train
RPS27,RAB32,0,train
RPS27,S100A4,0,train
RPS27,VTN,0,train
RPS27A,APOE,1,train
RPS27A,CALR,0,train
RPS27A,CDKN1A,1,train
RPS27A,EEF1A1,0,train
RPS27A,FBXO2,1,train
RPS27A,H2AFZ,0,train
RPS27A,HNRNPA1,0,train
RPS27A,MDM2,1,train
RPS27A,PCLAF,0,train
RPS27A,RPL10A,0,train
RPS27A,RPL13A,0,train
RPS27A,RPL23,0,train
RPS27A,RPL7A,0,train
RPS27A,RPS23,0,train
RPS27A,RPS3,0,train
RPS27A,RPS9,0,train
RPS27A,TUBA1B,0,train
RPS29,APOE,1,train
RPS29,CALR,0,train
RPS29,EEF1A1,0,train
RPS29,H2AFZ,0,train
RPS29,HNRNPA1,0,train
RPS29,PLIN2,1,train
RPS29,RPL13A,0,train
RPS29,RPL15,0,train
RPS29,RPL27A,0,train
RPS29,RPL7A,0,train
RPS29,RPS15A,0,train
RPS29,RPS16,0,train
RPS29,RPS23,0,train
RPS29,RPS27,0,train
RPS29,RPS4X,0,train
RPS29,RPS9,0,train
RPS3,ACP1,1,train
RPS3,APOE,1,train
RPS3,CALR,0,train
RPS3,EEF1A1,0,train
RPS3,H2AFZ,0,train
RPS3,HNRNPA1,0,train
RPS3,HSP90B1,0,train
RPS3,KRT10,1,train
RPS3,PCLAF,0,train
RPS3,PHGDH,0,train
RPS3,PHLDA1,1,train
RPS3,RPS15A,0,train
RPS3,RPS23,0,train
RPS3,RPS27L,1,train
RPS3,TK1,0,train
RPS3,TUBA1B,0,train
RPS3A,APOE,1,train
RPS3A,CALR,0,train
RPS3A,EEF1A1,0,train
RPS3A,EIF6,1,train
RPS3A,H2AFZ,0,train
RPS3A,HNRNPA1,0,train
RPS3A,PHGDH,0,train
RPS3A,RPL10A,0,train
RPS3A,RPL23,0,train
RPS3A,RPL7A,0,train
RPS3A,RPS16,0,train
RPS3A,RPS23,0,train
RPS3A,RPS27L,1,train
RPS3A,RPS3,0,train
RPS3A,RPS9,0,train
RPS3A,TUBA1B,0,train
RPS4X,A2M,1,train
RPS4X,AMBP,1,train
RPS4X,APOE,1,train
RPS4X,CST3,1,train
RPS4X,EIF4B,0,train
RPS4X,FBXO2,1,train
RPS4X,GPC3,1,train
RPS4X,GSN,1,train
RPS4X,HNRNPA1,0,train
RPS4X,NPM1,0,train
RPS4X,RPL10A,0,train
RPS4X,RPL12,0,train
RPS4X,RPL6,0,train
RPS4X,RPS2,0,train
RPS4X,RPS9,0,train
RPS4X,SERPINA1,1,train
RPS6,APOE,1,train
RPS6,CALR,0,train
RPS6,EEF1A1,0,train
RPS6,FBXO2,1,train
RPS6,H2AFZ,0,train
RPS6,HNRNPA1,0,train
RPS6,HSP90B1,0,train
RPS6,PHLDA1,1,train
RPS6,RPL13A,0,train
RPS6,RPL15,0,train
RPS6,RPL23,0,train
RPS6,RPS16,0,train
RPS6,RPS23,0,train
RPS6,RPS9,0,train
RPS6,SPOCK2,1,train
RPS6,TUBA1B,0,train
RPS7,APOE,1,train
RPS7,EEF1A1,0,train
RPS7,FBXO2,1,train
RPS7,HNRNPA1,0,train
RPS7,PCLAF,0,train
RPS7,RPL10A,0,train
RPS7,RPL11,0,train
RPS7,RPL5,0,train
RPS7,RPL7A,0,train
RPS7,RPS23,0,train
RPS7,RPS3,0,train
RPS7,RPS6,0,train
RPS7,RPS9,0,train
RPS7,TUBA1B,0,train
RPS8,APOE,1,train
RPS8,CALR,0,train
RPS8,EEF1A1,0,train
RPS8,EIF6,1,train
RPS8,HMGB1,0,train
RPS8,HNRNPA1,0,train
RPS8,PCLAF,0,train
RPS8,PHLDA1,1,train
RPS8,PLIN2,1,train
RPS8,RPL13A,0,train
RPS8,RPL7A,0,train
RPS8,RPS15A,0,train
RPS8,RPS16,0,train
RPS8,RPS23,0,train
RPS8,RPS27L,1,train
RPS8,RPS9,0,train
RPS9,APOE,1,train
RPS9,CALR,0,train
RPS9,EEF1A1,0,train
RPS9,FBXO2,1,train
RPS9,HNRNPA1,0,train
RPS9,HSP90B1,0,train
RPS9,KRT10,1,train
RPS9,PLIN2,1,train
RPS9,RPL10A,0,train
RPS9,RPL13A,0,train
RPS9,RPL23,0,train
RPS9,RPL5,0,train
RPS9,RPL7A,0,train
RPS9,RPS15A,0,train
RPS9,RPS23,0,train
RPS9,RPS24,0,train
RPS9,RPS3,0,train
RPUSD3,ATP6V1B2,0,train
RPUSD3,MDH2,0,train
RPUSD3,MLXIPL,0,train
RPUSD3,MT-ATP6,1,train
RPUSD3,MT-CYB,1,train
RPUSD3,MT-ND2,1,train
RPUSD3,MT-ND3,1,train
RPUSD3,MT-ND5,1,train
RPUSD3,MUL1,0,train
RPUSD3,SEC61B,0,train
RPUSD4,MT-ATP6,1,train
RPUSD4,MT-CYB,1,train
RPUSD4,MT-ND2,1,train
RPUSD4,MT-ND3,1,train
RPUSD4,PSMC5,0,train
RRM2,ATP6V0C,1,train
RRM2,EEF1A1,0,train
RRM2,EIF5A,0,train
RRM2,FDXR,1,train
RRM2,HNRNPA1,0,train
RRM2,MRPS26,0,train
RRM2,RHOC,1,train
RRM2,RPL37A,0,train
RRM2,RPLP1,0,train
RRM2,RPS10,0,train
RRM2,RPS12,0,train
RRM2,RPS18,0,train
RRM2,RPS2,0,train
RRM2,RPS23,0,train
RRM2,RPS27A,0,train
RRM2,SQSTM1,1,train
RRM2,TIMP1,1,train
RRM2,YBX1,0,train
RRM2,YWHAQ,0,train
RRN3,AMBP,1,train
RRN3,APOE,1,train
RRN3,CDKN1A,1,train
RRN3,ELOB,1,train
RRN3,FBXO2,1,train
RRN3,FDXR,1,train
RRN3,GPC3,1,train
RRN3,HMGB1,0,train
RRN3,HNRNPA1,0,train
RRN3,MDM2,1,train
RRN3,NAP1L1,0,train
RRN3,PLTP,1,train
RRN3,RPL10A,0,train
