pert,gene,label,split
PSMD14,RPS3,0,train
PSMD14,RPS3A,0,train
PSMD14,RPS7,0,train
PSMD14,RPSA,0,train
PSMD14,S100A6,0,train
PSMD14,SAT1,1,train
PSMD14,SQSTM1,1,train
PSMD14,STMN1,0,train
PSMD14,TAX1BP1,1,train
PSMD14,TUBB,0,train
PSMD3,HLA-C,1,train
PSMD3,HMGB1,0,train
PSMD3,HNRNPA2B1,0,train
PSMD3,MAP1A,1,train
PSMD3,NPM1,0,train
PSMD3,PSAP,1,train
PSMD3,PTMA,0,train
PSMD3,PTMS,0,train
PSMD3,RPLP0,0,train
PSMD3,RPS16,0,train
PSMD3,RPSA,0,train
PSMD3,SQSTM1,1,train
PSMD3,SRP9,0,train
PSMD3,STMN1,0,train
PSMD3,TUBA1B,0,train
PSMD3,TUBB,0,train
PSMD4,GPRC5A,1,train
PSMD4,IFI27L2,1,train
PSMD4,MAP1A,1,train
PSMD4,MLLT11,1,train
PSMD4,MT-CYB,1,train
PSMD4,NDUFA4,1,train
PSMD4,NPM1,0,train
PSMD4,PTMA,0,train
PSMD4,SOD1,1,train
PSMD4,SQSTM1,1,train
PSMD4,STMN1,0,train
PSMD4,TUBA1B,0,train
PSMD4,UBC,1,train
PSMD4,VIM,0,train
PSMD4,ZNHIT1,1,train
PSMD6,HLA-C,1,train
PSMD6,MAP1A,1,train
PSMD6,RPL13,0,train
PSMD6,RPL29,0,train
PSMD6,RPL35,0,train
PSMD6,RPL6,0,train
PSMD6,RPLP0,0,train
PSMD6,RPS12,0,train
PSMD6,RPS2,0,train
PSMD6,RPS3,0,train
PSMD6,RPS3A,0,train
PSMD6,RPS7,0,train
PSMD6,RPSA,0,train
PSMD6,SOD1,1,train
PSMD6,TAX1BP1,1,train
PSMD6,TMEM59,1,train
PSMD6,TUBA1B,0,train
PSMD6,UBC,1,train
PSMD7,ACTB,0,train
PSMD7,ACTN4,0,train
PSMD7,CFL1,0,train
PSMD7,DYNC1H1,1,train
PSMD7,HSP90AA1,1,train
PSMD7,HSP90AB1,1,train
PSMD7,LGALS1,0,train
PSMD7,MYL6,0,train
PSMD7,RPL23A,0,train
PSMD7,S100A6,0,train
PSMD7,SMS,0,train
PSMD7,SOD1,1,train
PSMD7,TMSB10,0,train
PSME1,CAMK2N1,1,train
PSME1,CTSC,1,train
PSME1,ENO1,0,train
PSME1,FXYD5,0,train
PSME1,IGFBP6,0,train
PSME1,KRT7,0,train
PSME1,LDHA,0,train
PSME1,LGALS1,0,train
PSME1,PTMS,0,train
PSME1,SCG5,1,train
PSME1,TGFBI,0,train
PSME1,TNFRSF1A,0,train
PSME1,VPS26A,0,train
PSMG1,ENO1,0,train
PSMG1,HMGN2,0,train
PSMG1,HSP90AA1,0,train
PSMG1,HSPD1,0,train
PSMG1,NPM1,0,train
PSMG1,PTMA,0,train
PSMG1,PTTG1,0,train
PSMG1,RPLP0,0,train
PSMG1,RPS19,1,train
PSMG1,SAT1,1,train
PSMG1,TAGLN,1,train
PSMG1,TPM2,1,train
PSMG1,TUBA1B,0,train
PSMG1,XRCC5,0,train
PSMG2,DEK,0,train
PSMG2,HIST1H4C,0,train
PSMG2,HMGB1,0,train
PSMG2,HMGN2,0,train
PSMG2,MAP1A,1,train
PSMG2,MLLT11,1,train
PSMG2,NDUFA4,1,train
PSMG2,NPM1,0,train
PSMG2,PCLAF,0,train
PSMG2,PTMA,0,train
PSMG2,SMC3,0,train
PSMG2,SNRPB,0,train
PSMG2,STMN1,0,train
PSMG2,TUBB,0,train
PSMG3,ACTB,0,train
PSMG3,DCTN3,1,train
PSMG3,HMGB1,0,train
PSMG3,HMGN2,0,train
PSMG3,MAP1A,1,train
PSMG3,MARCKSL1,0,train
PSMG3,MLLT11,1,train
PSMG3,NDUFA4,1,train
PSMG3,PFDN5,1,train
PSMG3,PSMB6,1,train
PSMG3,PTMA,0,train
PSMG3,SET,0,train
PSMG3,SOD1,1,train
PSMG3,STMN1,0,train
PSMG3,TBCA,1,train
PSMG3,TGM2,0,train
PSTK,CCT3,0,train
PSTK,CDKN3,0,train
PSTK,DNAJC9,0,train
PSTK,HNRNPA2B1,0,train
PSTK,HNRNPA3,0,train
PSTK,PA2G4,0,train
PSTK,PTGES3,0,train
PSTK,PYURF,0,train
PSTK,RPL34,1,train
PSTK,STMN1,0,train
PSTK,TPT1,1,train
PSTK,TUBB4B,0,train
PTBP1,ENO1,0,train
PTBP1,FBN1,0,train
PTBP1,HNRNPA2B1,0,train
PTBP1,HSP90AA1,0,train
PTBP1,IQGAP1,0,train
PTBP1,NETO2,0,train
PTBP1,PTBP2,1,train
PTBP1,PTMA,0,train
PTBP1,RPS12,1,train
PTBP1,RPS19,1,train
PTBP1,STMN1,0,train
PTBP1,TKT,0,train
PTBP1,TUBA1B,0,train
PTCD1,GNG11,0,train
PTCD1,HCFC1R1,0,train
PTCD1,MRPL12,0,train
PTCD1,MT-CO2,0,train
PTCD1,MT-ND1,1,train
PTCD1,MT-ND2,1,train
PTCD1,MT-ND3,1,train
PTCD1,MYL12A,1,train
PTCD1,NDUFS5,0,train
PTCD1,RPL13,0,train
PTCD1,RPL4,0,train
PTCD1,RPS15A,0,train
PTCD1,RPS24,0,train
PTCD1,RPS27,0,train
PTCD1,TPT1,0,train
PTCD1,UQCC2,0,train
PTCD3,ELOB,1,train
PTCD3,HMGB1,0,train
PTCD3,HMGN2,0,train
PTCD3,HNRNPA2B1,0,train
PTCD3,HNRNPC,0,train
PTCD3,MDM2,1,train
PTCD3,MT-CYB,0,train
PTCD3,MT-ND1,1,train
PTCD3,MT-ND2,1,train
PTCD3,NPM1,0,train
PTCD3,PSIP1,0,train
PTCD3,RPS19,1,train
PTCD3,STMN1,0,train
PTCD3,TUBA1B,0,train
PTEN,ACTB,0,train
PTEN,CCDC85B,0,train
PTEN,EEF1A1,0,train
PTEN,HMGA1,0,train
PTEN,HSPA8,1,train
PTEN,KCNMA1,1,train
PTEN,MYO5A,0,train
PTEN,NPM1,1,train
PTEN,RPL13A,0,train
PTEN,RPL28,0,train
PTEN,TMEM158,1,train
PTEN,TPT1,0,train
PTEN,TUBA1A,0,train
PTEN,TUBB3,1,train
PTK2,ANLN,0,train
PTK2,EEF1A1,1,train
PTK2,EZR,0,train
PTK2,FN1,1,train
PTK2,HNRNPDL,0,train
PTK2,LXN,1,train
PTK2,MYL6,1,train
PTK2,NCL,0,train
PTK2,NUSAP1,0,train
PTK2,ODC1,0,train
PTK2,RRM2,0,train
PTK2,SLC3A2,0,train
PTK2,SMC4,0,train
PTK2,TPM2,1,train
PTK2,TPX2,0,train
PTK2,TUBB,0,train
PTMA,ACTB,1,train
PTMA,BCAT1,0,train
PTMA,EEF1A1,0,train
PTMA,FSCN1,0,train
PTMA,HTRA1,1,train
PTMA,MT-CYB,1,train
PTMA,MT2A,1,train
PTMA,PRSS23,1,train
PTMA,PTMS,1,train
PTMA,S100A6,1,train
PTMA,SH3BGRL3,1,train
PTMA,SRGN,0,train
PTMA,TMEM158,1,train
PTMA,TUBA1A,1,train
PTMA,TXNRD1,0,train
PTPMT1,ACTB,0,train
PTPMT1,AKAP12,1,train
PTPMT1,ARL4C,0,train
PTPMT1,EIF1,1,train
PTPMT1,FAM111A,0,train
PTPMT1,HMGA1,0,train
PTPMT1,KRT7,0,train
PTPMT1,MDFIC,0,train
PTPMT1,MT-CO2,0,train
PTPMT1,MT-CYB,0,train
PTPMT1,MT-ND3,0,train
PTPMT1,MT-ND5,0,train
PTPMT1,MTHFD2,1,train
PTPMT1,PGRMC2,0,train
PTPMT1,PHB2,1,train
PTPMT1,PSAT1,1,train
PTPMT1,SPECC1,0,train
PTPMT1,UROD,0,train
PTPN1,B2M,1,train
PTPN1,CD63,1,train
PTPN1,DNAJC9,0,train
PTPN1,ELOB,1,train
PTPN1,FAP,1,train
PTPN1,HLA-C,1,train
PTPN1,HSPD1,0,train
PTPN1,KCNMA1,0,train
PTPN1,KRT8,1,train
PTPN1,MRPL12,0,train
PTPN1,NCL,0,train
PTPN1,PCLAF,0,train
PTPN1,PRSS23,1,train
PTPN1,SUPT16H,0,train
PTPN1,TPM2,1,train
PTPN23,CKS1B,0,train
PTPN23,DEK,0,train
PTPN23,FN1,1,train
PTPN23,HMGA1,0,train
PTPN23,HMGN2,0,train
PTPN23,HSP90AA1,0,train
PTPN23,KRT7,1,train
PTPN23,MT1E,0,train
PTPN23,PCLAF,0,train
PTPN23,SRSF3,0,train
PTPN23,STMN1,0,train
PTPN23,TUBA1B,0,train
PTPN23,TUBB4B,0,train
PTPN23,UBC,1,train
PUF60,ACTB,0,train
PUF60,GRN,1,train
PUF60,HNRNPA2B1,0,train
PUF60,HNRNPAB,0,train
PUF60,MAP1LC3B,1,train
PUF60,PRDX5,1,train
PUF60,PTMA,0,train
PUF60,RPL28,1,train
PUF60,RPS19,1,train
PUF60,RPS27,1,train
PUF60,RPS28,1,train
PUF60,SAT1,1,train
PUF60,SLC25A3,0,train
PUF60,STMN1,0,train
PUF60,TPT1,1,train
PUF60,TUBA1B,0,train
PUF60,TUBB,0,train
PUF60,TUBB4B,0,train
PUM1,CALM2,1,train
PUM1,RACK1,0,train
PUM1,RPL10,0,train
PUM1,RPL10A,0,train
PUM1,RPL13A,0,train
PUM1,RPL23,0,train
PUM1,RPL27A,0,train
PUM1,RPL3,0,train
PUM1,RPL9,0,train
PUM1,RPS18,0,train
PUM1,RPS2,0,train
PUM1,RPS20,0,train
PUM1,RPS3,0,train
PUM1,RPS6,0,train
PUM1,TPT1,0,train
PUM1,ZNF706,1,train
PWP1,ANP32B,0,train
PWP1,DEK,0,train
PWP1,ENO1,0,train
PWP1,HMGB1,0,train
PWP1,HMGN2,0,train
PWP1,HNRNPA2B1,0,train
PWP1,HSP90AA1,0,train
PWP1,PCLAF,0,train
PWP1,PTMA,0,train
PWP1,RPL32,1,train
PWP1,RPS18,1,train
PWP1,RPS19,1,train
PWP1,STMN1,0,train
PWP1,TUBA1B,0,train
PWP1,TUBB,0,train
PWP2,ANP32B,0,train
PWP2,ENO1,0,train
PWP2,HMGB1,0,train
PWP2,HMGN2,0,train
PWP2,HNRNPA2B1,0,train
PWP2,HSP90AB1,0,train
PWP2,HSPD1,0,train
PWP2,NPM1,0,train
PWP2,PHPT1,1,train
PWP2,PTMA,0,train
PWP2,STMN1,0,train
PWP2,TUBA1B,0,train
PYROXD1,ATF4,1,train
PYROXD1,CALR,0,train
PYROXD1,CDKN3,0,train
PYROXD1,EEF1A1,1,train
PYROXD1,EIF1,1,train
PYROXD1,HMGA1,0,train
PYROXD1,HSP90AA1,0,train
PYROXD1,HSP90B1,0,train
PYROXD1,NUPR1,1,train
PYROXD1,PRKDC,0,train
PYROXD1,PSAT1,1,train
PYROXD1,RPL10,1,train
PYROXD1,RPL34,1,train
PYROXD1,RPLP1,1,train
PYROXD1,RPS18,1,train
PYROXD1,TOMM7,0,train
PYROXD1,TPT1,1,train
PYROXD1,TUBA1B,0,train
PYROXD1,TUBB4B,0,train
PYURF,ATP5MD,1,train
PYURF,CCDC80,1,train
PYURF,CDKN3,0,train
PYURF,GOLGA2,1,train
PYURF,H3F3B,0,train
PYURF,HMGB1,0,train
PYURF,HMGN2,0,train
PYURF,LRP1,1,train
PYURF,PCLAF,0,train
PYURF,PTGES3,0,train
PYURF,PTMA,0,train
PYURF,RPL34,1,train
PYURF,TPT1,1,train
PYURF,TUBA1B,0,train
QARS,ATF4,1,train
QARS,CALR,0,train
QARS,EEF1A1,1,train
QARS,EIF1,1,train
QARS,MAP1LC3B,1,train
QARS,PTMA,0,train
QARS,RACK1,1,train
QARS,RPL13,1,train
QARS,RPL15,1,train
QARS,RPL19,1,train
QARS,RPL26,1,train
QARS,RPL28,1,train
QARS,RPL9,1,train
QARS,RPS18,1,train
QARS,RPS19,1,train
QARS,RPS6,1,train
QARS,TPT1,1,train
RAB4A,CALR,1,train
RAB4A,DBNDD2,0,train
RAB4A,EEF1A1,1,train
RAB4A,MMP14,0,train
RAB4A,MT-CO2,0,train
RAB4A,MT-CYB,0,train
RAB4A,MT-ND3,0,train
RAB4A,MT-ND5,0,train
RAB4A,PYURF,0,train
RAB4A,RPL10,1,train
RAB4A,RPL39,1,train
RAB4A,RPS2,1,train
RAB4A,SELENOW,0,train
RAB4B,ALDH1A3,0,train
RAB4B,ATXN10,0,train
RAB4B,CALR,0,train
RAB4B,COX11,0,train
RAB4B,EEF1A1,1,train
RAB4B,HSPA5,0,train
RAB4B,INHBA,0,train
RAB4B,KCNMA1,0,train
RAB4B,MT-CYB,1,train
RAB4B,MT-ND3,1,train
RAB4B,NAA50,0,train
RAB4B,NRP1,0,train
RAB4B,PITRM1,0,train
RAB4B,RACGAP1,0,train
RAB4B,SERPINH1,0,train
RAB4B,UBC,1,train
RAB4B,USP14,0,train
RAB6A,ACO1,1,train
RAB6A,FBXO32,1,train
RAB6A,HMGA1,0,train
RAB6A,ID1,0,train
RAB6A,LGALS1,0,train
RAB6A,MAP1A,1,train
RAB6A,NDUFA4,1,train
RAB6A,S100A10,0,train
RAB6A,TAGLN,1,train
RAB6A,TMSB10,0,train
RAB6A,TPM2,1,train
RAB6A,TUBB3,0,train
RABGGTA,ACTB,0,train
RABGGTA,ARF4,1,train
RABGGTA,CAV1,0,train
RABGGTA,ENO1,0,train
RABGGTA,HMGB1,0,train
RABGGTA,HMGN2,0,train
RABGGTA,HSP90AA1,0,train
RABGGTA,HSPD1,0,train
RABGGTA,HSPE1,0,train
RABGGTA,LDHA,0,train
RABGGTA,PSAP,1,train
RABGGTA,PTMA,0,train
RABGGTA,RABAC1,1,train
RABGGTA,RAN,0,train
RABGGTA,STMN1,0,train
RABGGTA,TIMP1,1,train
RABGGTA,TTC3,1,train
RABGGTA,TUBA1B,0,train
RAC1,EIF1AX,0,train
RAC1,FN1,1,train
RAC1,HLA-A,1,train
RAC1,HMGA1,0,train
RAC1,HSPD1,0,train
RAC1,ITM2B,1,train
RAC1,NCL,0,train
RAC1,NPM1,0,train
RAC1,ODC1,0,train
RAC1,PA2G4,0,train
RAC1,PTMA,0,train
RAC1,RAN,0,train
RAC1,TPM2,1,train
RAC1,TUBA1B,0,train
RAC1,YBX1,0,train
RAC3,ACTB,0,train
RAC3,ARF4,1,train
RAC3,CAV1,0,train
RAC3,HMGB1,0,train
RAC3,HMGN2,0,train
RAC3,LDHA,0,train
RAC3,PCLAF,0,train
RAC3,PTMA,0,train
RAC3,RABAC1,1,train
RAC3,RAN,0,train
RAC3,SQSTM1,1,train
RAC3,STMN1,0,train
RAC3,TPT1,1,train
RAC3,TUBA1B,0,train
RAC3,TUBB,0,train
RACK1,AIG1,1,train
RACK1,B2M,1,train
RACK1,BTG1,1,train
RACK1,EEF1B2,0,train
RACK1,FBXO32,1,train
RACK1,HSPD1,0,train
RACK1,HSPE1,0,train
RACK1,RPL4,0,train
RACK1,S100A6,1,train
RACK1,TUBA1B,0,train
RACK1,TUBB3,0,train
RACK1,UBC,1,train
RAD17,ANP32B,0,train
RAD17,CENPF,0,train
RAD17,DEK,0,train
RAD17,HMGB1,0,train
RAD17,MT-CO2,1,train
RAD17,MTHFD1,0,train
RAD17,PCLAF,0,train
RAD17,PPM1G,0,train
RAD17,STK24,0,train
RAD51C,CCT5,0,train
RAD51C,DDX46,0,train
RAD51C,ENO1,0,train
RAD51C,HMGB1,0,train
RAD51C,HNRNPA2B1,0,train
RAD51C,MT-CO2,1,train
RAD51C,NCL,0,train
RAD51C,NPM1,0,train
RAD51C,PTMA,0,train
RAD51C,RPL13,1,train
RAD51C,RPL32,1,train
RAD51C,RPLP1,1,train
RAD51C,RPS12,1,train
RAD51C,RPS18,1,train
RAD51C,RPS19,1,train
RAD51C,STMN1,0,train
RAD51C,TGM2,1,train
RAD9A,ARF4,1,train
RAD9A,BACE1,0,train
RAD9A,CHCHD2,1,train
RAD9A,FAM114A1,1,train
RAD9A,FKBP11,1,train
RAD9A,HDLBP,1,train
RAD9A,KDELR3,1,train
RAD9A,LMAN1,1,train
RAD9A,MAGED1,1,train
RAD9A,OST4,1,train
RAD9A,PHLDA2,0,train
RAD9A,RABAC1,1,train
RAD9A,SEC13,1,train
RAD9A,SEC61G,1,train
RAD9A,SPARC,1,train
RAE1,ALYREF,0,train
RAE1,DEK,0,train
RAE1,FN1,1,train
RAE1,HMGB1,0,train
RAE1,HNRNPA1,0,train
RAE1,NBDY,1,train
RAE1,NPM1,0,train
RAE1,PAPPA,1,train
RAE1,PTMA,0,train
RAE1,RAN,0,train
RAE1,SNRPB,0,train
RAE1,TUBA1B,0,train
RAE1,TUBB4B,0,train
RAMAC,EEF1A1,0,train
RAMAC,RPL13A,0,train
RAMAC,RPL15,0,train
RAMAC,RPL28,0,train
RAMAC,RPL3,0,train
RAMAC,RPL7A,0,train
RAMAC,RPLP0,0,train
RAMAC,RPLP1,0,train
RAMAC,RPS12,0,train
RAMAC,RPS2,0,train
RAMAC,RPS3,0,train
RAMAC,RPS3A,0,train
RAMAC,RPS6,0,train
RAMAC,RPS8,0,train
RAMAC,RPSA,0,train
RAMAC,UBC,1,train
RANBP2,CCND1,0,train
RANBP2,EZR,0,train
RANBP2,HMGB1,0,train
RANBP2,MT2A,0,train
RANBP2,RACK1,1,train
RANBP2,RPL19,1,train
RANBP2,RPL3,1,train
RANBP2,RPL6,1,train
RANBP2,RPL7A,1,train
RANBP2,RPL9,1,train
RANBP2,RPS18,1,train
RANBP2,RPS19,1,train
RANBP2,RPS2,1,train
RANBP2,RPS5,1,train
RANBP2,RPS6,1,train
RANBP2,TUBB4B,0,train
RANGAP1,CNIH4,0,train
RANGAP1,ENO1,0,train
RANGAP1,FUS,0,train
RANGAP1,HMGA1,0,train
RANGAP1,HMGB1,0,train
RANGAP1,HMGN2,0,train
RANGAP1,HSP90AA1,0,train
RANGAP1,LDHA,0,train
RANGAP1,NUDC,0,train
RANGAP1,PTMA,0,train
RANGAP1,RAN,0,train
RANGAP1,RPL13A,1,train
RANGAP1,RPL28,1,train
RANGAP1,RPS18,1,train
RANGAP1,RPS19,1,train
RANGAP1,STMN1,0,train
RANGAP1,TUBA1B,0,train
RANGAP1,TUBB4B,0,train
RARS,ACTB,0,train
RARS,ATF4,1,train
RARS,CALR,0,train
RARS,EEF1A1,1,train
RARS,EIF1,1,train
RARS,HMGB1,0,train
RARS,MT-ND2,0,train
RARS,PSAP,1,train
RARS,PSAT1,1,train
RARS,PTMA,0,train
RARS,RACK1,1,train
RARS,RPL26,1,train
RARS,RPS16,1,train
RARS,RPS18,1,train
RARS,RPS8,1,train
RARS,TPT1,1,train
RARS,TUBA1B,0,train
RARS2,FUS,0,train
RARS2,HMGB1,0,train
RARS2,HMGN2,0,train
RARS2,HSP90AA1,0,train
RARS2,MCM7,0,train
RARS2,MT-CYB,1,train
RARS2,MT-ND1,1,train
RARS2,MT-ND2,1,train
RARS2,MT-ND3,1,train
RARS2,NOP10,0,train
RARS2,PTGES3,0,train
RARS2,PTMA,0,train
RARS2,RPL31,0,train
RARS2,SRSF7,0,train
RBBP4,ARPC1B,1,train
RBBP4,C1QBP,0,train
RBBP4,CCT6A,0,train
RBBP4,CDKN3,0,train
RBBP4,GCC2,0,train
RBBP4,HSP90AA1,0,train
RBBP4,HSP90B1,0,train
RBBP4,HSPD1,0,train
RBBP4,LDHA,0,train
RBBP4,MT-CO2,1,train
RBBP4,MT-CYB,1,train
RBBP4,NPC2,1,train
RBBP4,NPM1,0,train
RBBP4,NSMCE4A,0,train
RBBP4,PTMA,0,train
RBBP4,RAN,0,train
RBBP4,TUBB4B,0,train
RBBP5,LGALS1,0,train
RBBP5,MAP1B,0,train
RBBP5,NME4,0,train
RBBP5,PTMA,0,train
RBBP5,RPL18A,1,train
RBBP5,RPL19,1,train
RBBP5,RPL28,1,train
RBBP5,RPL7A,1,train
RBBP5,RPS12,1,train
RBBP5,RPS24,1,train
RBBP5,RPS5,1,train
RBBP5,THY1,0,train
RBBP5,TPT1,1,train
RBBP5,TUBA1B,0,train
RBBP5,UBA52,1,train
RBBP6,ATP6V0B,1,train
RBBP6,CTSC,0,train
RBBP6,DRAP1,0,train
RBBP6,EIF4EBP1,0,train
RBBP6,HMGN2,0,train
RBBP6,HNRNPA3,0,train
RBBP6,MRPL12,0,train
RBBP6,MT-CO2,0,train
RBBP6,MT-ND2,0,train
RBBP6,MT-ND3,0,train
RBBP6,NDUFA4,1,train
RBBP6,NDUFB10,0,train
RBBP6,RPL19,1,train
RBBP6,SRSF3,0,train
RBBP6,TUBB,0,train
RBBP6,YBX3,1,train
RBBP8,ENO1,0,train
RBBP8,HMGB1,0,train
RBBP8,HMGN2,0,train
RBBP8,HNRNPA2B1,0,train
RBBP8,HSPD1,0,train
RBBP8,MT-CO2,1,train
RBBP8,NASP,0,train
RBBP8,PTMA,0,train
RBBP8,RAN,0,train
RBBP8,RPL28,1,train
RBBP8,RPS19,1,train
RBBP8,SET,0,train
RBBP8,STMN1,0,train
RBBP8,TUBA1B,0,train
RBBP8,TUBB4B,0,train
RBM12,B2M,1,train
RBM12,CAV1,0,train
RBM12,CPNE1,0,train
RBM12,CTSC,1,train
RBM12,KCNMA1,1,train
RBM12,MT-CO2,0,train
RBM12,MT-ND1,1,train
RBM12,MT-ND5,0,train
RBM12,RPL28,0,train
RBM12,SCG5,1,train
RBM12,SSU72,0,train
RBM12,TFDP1,1,train
RBM12,TMSB10,1,train
RBM12,UGCG,1,train
RBM14-RBM4,ENO1,0,train
RBM14-RBM4,FAM20C,0,train
RBM14-RBM4,HMGB1,0,train
RBM14-RBM4,HSP90AA1,0,train
RBM14-RBM4,KCNMA1,1,train
RBM14-RBM4,NASP,0,train
RBM14-RBM4,NCL,0,train
RBM14-RBM4,NPM1,0,train
RBM14-RBM4,NT5E,1,train
RBM14-RBM4,PTMA,0,train
RBM14-RBM4,SCG5,1,train
RBM14-RBM4,SERPINE2,1,train
RBM14-RBM4,TMSB10,1,train
RBM14-RBM4,TUBA1B,0,train
RBM15,ARL4C,1,train
RBM15,FLNA,0,train
RBM15,LDHA,0,train
RBM15,MARCKSL1,1,train
RBM15,MRPS12,1,train
RBM15,NT5E,1,train
RBM15,PRSS23,1,train
RBM15,RPL13,1,train
RBM15,RPL7,0,train
RBM15,S100A13,0,train
RBM15,S100A6,1,train
RBM15,SERPINE2,1,train
RBM15,TAGLN,0,train
RBM15,VAMP5,0,train
RBM15,VIM,0,train
RBM17,EEF1A1,1,train
RBM17,EIF4B,1,train
RBM17,ENO1,0,train
RBM17,FBXO32,1,train
RBM17,HSP90B1,0,train
RBM17,MICOS10,0,train
RBM17,MT-CYB,0,train
RBM17,RPL13A,1,train
RBM17,RPL23,1,train
RBM17,RPL27A,1,train
RBM17,RPS19,1,train
RBM17,RPS5,1,train
RBM17,S100A6,0,train
RBM17,SRRM1,0,train
RBM17,TPT1,1,train
RBM25,EIF4A2,1,train
RBM25,ENO1,0,train
RBM25,FUS,0,train
RBM25,HMGB1,0,train
RBM25,HNRNPA2B1,0,train
RBM25,HSP90B1,0,train
RBM25,LDHA,0,train
RBM25,LGALS1,0,train
RBM25,PCLAF,0,train
RBM25,PTMA,0,train
RBM25,RPL26,1,train
RBM25,RPS15A,1,train
RBM25,RPS18,1,train
RBM25,RPS19,1,train
RBM25,RPS27A,1,train
RBM25,RPS5,1,train
RBM25,STMN1,0,train
RBM25,TUBA1B,0,train
RBM28,ANP32B,0,train
RBM28,HMGB1,0,train
RBM28,HMGN2,0,train
RBM28,HNRNPA2B1,0,train
RBM28,HSPD1,0,train
RBM28,NPM1,0,train
RBM28,PTMA,0,train
RBM28,RPS19,1,train
RBM28,RPS28,1,train
RBM28,STMN1,0,train
RBM28,TUBA1B,0,train
RBM28,TUBB4B,0,train
RBM33,COL8A1,1,train
RBM33,COPZ2,1,train
RBM33,EFHD2,1,train
RBM33,FAM207A,1,train
RBM33,HMGA1,0,train
RBM33,INHBA,1,train
RBM33,LGALS1,0,train
RBM33,MARCKSL1,0,train
RBM33,NUDT21,1,train
RBM33,PRSS23,1,train
RBM33,PTMA,0,train
RBM33,RPL29,1,train
RBM33,RPLP1,0,train
RBM33,S100A6,0,train
RBM33,SOD2,1,train
RBM33,SPARC,1,train
RBM33,STK40,1,train
RBM33,TIMP2,1,train
RBM39,CALR,0,train
RBM39,FBXO32,1,train
RBM39,HMGB1,0,train
RBM39,HNRNPAB,0,train
RBM39,HSP90B1,0,train
RBM39,NUPR1,1,train
RBM39,PTMA,0,train
RBM39,RPL15,1,train
RBM39,RPL18,1,train
RBM39,RPL26,1,train
RBM39,RPL32,1,train
RBM39,RPS19,1,train
RBM39,RPS24,1,train
RBM39,SLC3A2,1,train
RBM39,SQSTM1,1,train
RBM39,YBX1,0,train
RBM42,EEF1A1,1,train
RBM42,ENO1,0,train
RBM42,HMGB1,0,train
RBM42,HMGN2,0,train
RBM42,HSP90AB1,0,train
RBM42,PFDN5,1,train
RBM42,PTMA,0,train
RBM42,RPL10A,1,train
RBM42,RPL26,1,train
RBM42,RPL28,1,train
RBM42,RPL34,1,train
RBM42,RPL41,1,train
RBM42,RPS18,1,train
RBM42,RPS19,1,train
RBM42,TUBA1B,0,train
RBM42,TUBB4B,0,train
RBM48,HMGB1,0,train
RBM48,HMGN2,0,train
RBM48,HNRNPA1,0,train
RBM48,HNRNPA2B1,0,train
RBM48,HNRNPC,0,train
RBM48,HSP90AA1,0,train
RBM48,HSP90AB1,0,train
RBM48,NCL,0,train
RBM48,OST4,1,train
RBM48,PTMA,0,train
RBM48,PTTG1,0,train
RBM48,RPL26,1,train
RBM48,RPS19,1,train
RBM48,SEC61G,1,train
RBM48,SET,0,train
RBM48,STMN1,0,train
RBM48,TOMM7,1,train
RBM48,TUBA1B,0,train
RBM48,XRCC5,0,train
RBM8A,ENO1,0,train
RBM8A,FABP5,0,train
RBM8A,HMGA1,0,train
RBM8A,HMGB1,0,train
RBM8A,HMGN2,0,train
RBM8A,HSPD1,0,train
RBM8A,PCLAF,0,train
RBM8A,PRKDC,0,train
RBM8A,PTMA,0,train
RBM8A,RAN,0,train
RBM8A,RPL13A,1,train
RBM8A,RPS19,1,train
RBM8A,SQSTM1,1,train
RBM8A,STMN1,0,train
RBM8A,TMSB10,0,train
RBM8A,TUBA1B,0,train
RBM8A,TUBB,0,train
RBM8A,TUBB4B,0,train
RBM8A,YBX1,0,train
RBMX,ANP32B,0,train
RBMX,CBX5,0,train
RBMX,HMGB1,0,train
RBMX,HNRNPA2B1,0,train
RBMX,HSP90AA1,0,train
RBMX,HSPD1,0,train
RBMX,MT-CYB,1,train
RBMX,NCL,0,train
RBMX,PTMA,0,train
RBMX,RPS18,1,train
RBMX,RPS19,1,train
RBMX,TUBA1B,0,train
RBX1,BNIP3L,1,train
RBX1,GLIPR1,1,train
RBX1,HIST1H4C,0,train
RBX1,HMGB1,0,train
RBX1,HMGN2,0,train
RBX1,HNRNPA2B1,0,train
RBX1,LGALS1,0,train
RBX1,PTMA,0,train
RBX1,RPS19,1,train
RBX1,SQSTM1,1,train
RBX1,STMN1,0,train
RBX1,TUBA1B,0,train
RBX1,TXNRD1,1,train
RCCD1,HSP90AA1,0,train
RCCD1,MT-CO2,0,train
RCCD1,MT-ND2,1,train
RCCD1,PARP1,0,train
RCCD1,RAB13,0,train
RCCD1,RPL18A,1,train
RCCD1,RPL19,1,train
RCCD1,RPL24,1,train
RCCD1,RPL26,1,train
RCCD1,RPL39,1,train
RCCD1,RPL41,1,train
RCCD1,RPLP1,1,train
RCCD1,RPS18,1,train
RCCD1,RPS19,1,train
RCCD1,RPS27A,1,train
RCCD1,STMN1,0,train
RCCD1,TPT1,1,train
RCL1,BIRC5,0,train
RCL1,CENPW,0,train
RCL1,HMGB1,0,train
